     0     1    2.5933932369E+00
    44    66    7.6688635988E-04
    44    67    5.3554601679E-03
    44    68    1.5075988373E-03
    44    69    4.6767891399E-03
    44    70    1.4945949124E-03
    44    71    4.0933292450E-03
    44    72    5.4959868199E-04
    45    66    3.8234073207E-03
    45    67    3.6152048751E-02
    45    68    9.5105816634E-03
    45    69    3.1047366192E-02
    45    70    9.3461371039E-03
    45    71    2.6505735938E-02
    45    72    8.9771075478E-03
    45    73    2.2695000046E-02
    45    74    8.6500945449E-03
    45    75    1.9033121070E-02
    46    66    4.7942871816E-04
    46    67    5.0173714967E-03
    46    68    1.1270849017E-03
    46    69    4.4513501033E-03
    46    70    1.1342376796E-03
    46    71    3.9060801143E-03
    46    72    1.1164904344E-03
    46    73    3.4364747873E-03
    46    74    1.1297185495E-03
    46    75    2.9767425002E-03
    46    76    1.1149929305E-03
    46    77    2.5495255605E-03
    47    67    1.2304076431E-04
    47    68    7.3606035857E-03
    47    69    2.8403656502E-02
    47    70    6.9817389313E-03
    47    71    2.4646958747E-02
    47    72    6.7874757505E-03
    47    73    2.1170783560E-02
    47    74    6.4819162928E-03
    47    75    1.8245998192E-02
    47    76    6.1930066430E-03
    47    77    1.5658049996E-02
    47    78    5.9384267606E-03
    47    79    1.3151867523E-02
    48    67    1.3033615166E-05
    48    68    8.9414783139E-04
    48    69    4.1292450722E-03
    48    70    8.8690890009E-04
    48    71    3.6527524422E-03
    48    72    8.6347492239E-04
    48    73    3.2355985783E-03
    48    74    8.6203458643E-04
    48    75    2.8351671122E-03
    48    76    8.4327713751E-04
    48    77    2.4911608664E-03
    48    78    8.2471132810E-04
    48    79    2.1782656167E-03
    48    80    8.0877888618E-04
    48    81    1.8653058822E-03
    49    69    8.5318352860E-05
    49    70    5.5124882598E-03
    49    71    2.2370445857E-02
    49    72    5.2832611270E-03
    49    73    1.9383543359E-02
    49    74    4.9894272364E-03
    49    75    1.6823326266E-02
    49    76    4.8332137682E-03
    49    77    1.4457267106E-02
    49    78    4.5986917526E-03
    49    79    1.2467696150E-02
    49    80    4.3784111010E-03
    49    81    1.0705479410E-02
    49    82    6.4677395442E-03
    49    83    6.7048474063E-03
    50    69    9.5034031735E-06
    50    70    7.1360803168E-04
    50    71    3.3680325262E-03
    50    72    6.8768597180E-04
    50    73    2.9974159329E-03
    50    74    6.7676879056E-04
    50    75    2.7846010139E-03
    50    76    8.3161115817E-03
    50    77    3.4201863948E-02
    50    78    6.4983273604E-04
    50    79    2.0503404983E-03
    50    80    6.3128069669E-04
    50    81    1.7988196063E-03
    50    82    9.5214045419E-04
    50    83    1.2580441955E-03
    50    84    8.8857049970E-04
    50    85    1.0312399855E-03
    51    70    9.5825463968E-04
    51    71    2.0089879757E-02
    51    72    4.2319391680E-03
    51    73    1.7510047857E-02
    51    74    3.9582512350E-03
    51    75    1.5277144864E-02
    51    76    1.6459327429E-02
    51    77    1.9197384271E-01
    51    78    4.6799819542E-02
    51    79    1.6972428139E-01
    51    80    3.3602503932E-03
    51    81    9.9624980929E-03
    51    82    4.6787114115E-03
    51    83    7.2248387169E-03
    51    84    4.3962553253E-03
    51    85    6.0256595088E-03
    51    86    1.2686822583E-03
    52    71    6.8874825864E-06
    52    72    5.6348231966E-04
    52    73    2.7452853380E-03
    52    74    5.4680042435E-04
    52    75    2.4380027170E-03
    52    76    5.3296448341E-04
    52    77    2.2451211151E-03
    52    78    5.6149808975E-03
    52    79    2.3443269529E-02
    52    80    5.5453896344E-03
    52    81    2.0882740075E-02
    52    82    6.9941913306E-04
    52    83    1.2803849800E-03
    52    84    6.7129648330E-04
    52    85    1.0944938562E-03
    52    86    6.6005270040E-04
    52    87    9.2543743972E-04
    52    88    1.8008692265E-04
    53    73    4.0719908744E-05
    53    74    3.2248285494E-03
    53    75    1.3730442257E-02
    53    76    3.0367303593E-03
    53    77    1.1968135700E-02
    53    78    9.1179129567E-03
    53    79    1.0729851692E-01
    53    80    2.5690130712E-02
