     0     1    2.4062809838E+00
    42    67    4.6148085290E-06
    42    68    3.5490261133E-04
    42    69    1.3346213189E-03
    43    66    7.1481919059E-04
    43    67    1.2556061903E-02
    43    68    2.4680884293E-03
    43    69    1.1445749220E-02
    43    70    2.7329060630E-03
    43    71    1.0252212429E-02
    43    72    2.9236478525E-03
    43    73    9.0990120412E-03
    44    66    9.7308046941E-05
    44    67    1.4689130071E-03
    44    68    2.5773028589E-04
    44    69    1.3671120806E-03
    44    70    2.8608923859E-04
    44    71    1.2695759269E-03
    44    72    3.1659007494E-04
    44    73    1.1688788136E-03
    44    74    3.6337629039E-04
    44    75    1.0490784703E-03
    44    76    1.1273412870E-04
    45    67    9.4179577543E-06
    45    68    1.9347837429E-03
    45    69    1.1020878320E-02
    45    70    2.0621914943E-03
    45    71    1.0016950857E-02
    45    72    2.1576243666E-03
    45    73    9.0714104837E-03
    45    74    2.2688308675E-03
    45    75    8.1372975490E-03
    45    76    2.3870137063E-03
    45    77    8.2979181334E-03
    46    67    1.2258951979E-06
    46    68    1.9014133598E-04
    46    69    1.3582821574E-03
    46    70    2.1417850233E-04
    46    71    1.2671893164E-03
    46    72    1.4733907459E-03
    46    73    2.1040895336E-02
    46    74    1.3285893196E-03
    46    75    1.0733793870E-03
    46    76    2.8631917456E-04
    46    77    9.7465819509E-04
    46    78    1.2816035036E-03
    47    68    2.0523975674E-04
    47    69    1.0401739549E-02
    47    70    1.6264096658E-03
    47    71    9.5632397311E-03
    47    72    1.8263427665E-03
    47    73    1.8156712648E-01
    47    74    2.1177986989E-02
    47    75    1.6910512031E-01
    47    76    1.9920974125E-02
    47    77    7.0255038956E-03
    47    78    1.8155064053E-03
    47    79    6.1783947098E-03
    47    80    1.8451619789E-03
    47    81    5.3081690013E-03
    47    82    8.3354127329E-04
    48    69    8.3972638109E-07
    48    70    1.6942104152E-04
    48    71    1.2317330165E-03
    48    72    1.8069070892E-04
    48    73    1.1508380303E-03
    48    74    1.3578401863E-03
    48    75    1.8996502289E-02
    48    76    1.4559640832E-03
    48    77    1.7634889149E-02
    48    78    1.2299785668E-03
    48    79    8.6510010930E-04
    48    80    2.3192843798E-04
    48    81    7.5497744991E-04
    48    82    4.1536810987E-04
    48    83    4.5602694436E-04
    48    84    6.8400897411E-05
    49    70    1.2595321984E-04
    49    71    8.9218336815E-03
    49    72    1.3957360573E-03
    49    73    8.1438714448E-03
    49    74    1.5084796713E-03
    49    75    1.8452893916E-01
    49    76    2.7328310198E-02
    49    77    1.6669752925E-01
    49    78    2.5146691287E-02
    49    79    1.4567149166E-01
    49    80    2.1225507310E-02
    49    81    4.8432941375E-03
    49    82    2.2109743730E-03
    49    83    2.9723774136E-03
    49    84    1.7681622843E-03
    49    85    1.7899606227E-03
    50    71    6.3691006891E-07
    50    72    1.4754812956E-04
    50    73    1.0985820832E-03
    50    74    1.5701292209E-04
    50    75    1.0139733612E-03
    50    76    3.7570595734E-03
    50    77    3.0173814159E-02
    50    78    3.5904799725E-03
    50    79    2.5697718981E-02
    50    80    3.2676691648E-03
    50    81    1.9997562817E-02
    50    82    2.1669906597E-03
    50    83    4.2341993544E-04
    50    84    1.8493411437E-04
    50    85    2.3263416624E-04
    50    86    5.0144456620E-05
    50    87    3.8911451845E-05
    51    72    8.6745788600E-05
    51    73    7.4923310162E-03
    51    74    1.1672460982E-03
    51    75    6.7563672048E-03
    51    76    1.3702154659E-03
    51    77    1.5515262916E-01
    51    78    2.9525053545E-02
    51    79    1.2938110020E-01
    51    80    2.3746259603E-02
    51    81    9.5860042703E-02
    51    82    2.1501569345E-02
    51    83    4.6591597816E-02
    51    84    6.1822948192E-04
    51    85    6.8055344911E-04
    51    86    1.9511201242E-04
    51    87    2.5537673917E-04
    51    88    1.9660843048E-03
    52    73    4.8040230387E-07
    52    74    1.2995385546E-04
    52    75    9.4249480391E-04
    52    76    1.3310497937E-04
    52    77    8.4236359172E-04
    52    78    3.6062261420E-04
    52    79    2.2219428246E-02
    52    80    3.1007042469E-03
    52    81    1.4207168761E-02
    52    82    2.2986701029E-03
    52    83    4.2101781175E-03
    52    84    2.3383917087E-04
    52    85    1.6929276674E-04
    52    86    6.0574478422E-05
    52    87    1.1409462424E-04
    52    88    1.9371104405E-04
    52    89    2.8596974299E-04
    52    90    5.8494672884E-05
    53    74    5.2954645359E-05
    53    75    6.0385298897E-03
    53    76    9.4734841019E-04
    53    77    5.2095148200E-03
    53    78    8.6795391408E-04
    53    79    4.2320382514E-03
    53    80    1.3610552311E-02
    53    81    4.2061187977E-02
    53    82    5.4191447249E-03
    53    83    4.9507591815E-03
    53    84    4.3211394979E-04
    53    85    9.0499722681E-04
    53    86    1.4525443000E-03
    53    87    1.4141872528E-03
    53    88    1.1955785702E-03
    53    89    2.1215028296E-03
    53    90    1.5087208383E-03
    53    91    2.2687558758E-03
    54    76    4.4752613085E-07
    54    77    7.8566066100E-06
    54    78    1.9823962179E-06
    54    79    8.9705048828E-06
    54    80    2.8714522835E-06
    54    81    1.3734234603E-05
    54    82    3.6594827508E-05
    54    83    1.3582221424E-04
    54    84    3.2637645860E-05
    54    85    3.3538419670E-05
    54    86    5.8815763936E-06
    54    87    9.3862259893E-06
    54    88    3.5988111054E-06
    54    89    5.0444567451E-06
    54    90    2.8821968422E-06
    54    91    4.1108565020E-06
    54    92    6.0571608540E-06
    55    77    1.6254929848E-07
    55    78    1.2284710529E-05
    55    79    5.6188688836E-05
    55    80    2.2760850970E-05
    55    81    1.4954401079E-04
    55    82    1.7278250548E-04
    55    83    6.1018504575E-04
    55    84    5.0432971627E-05
    55    85    6.8776026840E-05
    55    86    2.0716923183E-05
    55    87    3.7290034796E-05
    55    88    1.6567232002E-05
    55    89    2.7790159958E-05
    55    90    1.2748975888E-05
    55    91    2.0019911838E-05
    55    92    1.2262852142E-05
    55    93    1.6942206405E-05
    55    94    4.0242720850E-06
    56    78    6.1102279982E-07
    56    79    1.4036497268E-05
    56    80    7.5823593749E-06
    56    81    6.5304110748E-05
    56    82    1.3758125175E-05
    56    83    2.3773043824E-05
    56    84    3.8509269421E-06
    56    85    8.8841834662E-06
    56    86    2.8665213255E-06
    56    87    6.2172930461E-06
    56    88    2.5412970228E-06
    56    89    5.0532010466E-06
    56    90    2.3658198645E-06
    56    91    4.3719160980E-06
    56    92    2.1558781291E-06
    56    93    3.5150303007E-06
    56    94    2.1696275345E-06
    56    95    2.9634926722E-06
    57    80    1.1374220099E-05
    57    81    3.5218065517E-04
    57    82    3.4432786482E-05
    57    83    6.0575634094E-05
    57    84    1.4626536803E-05
    57    85    3.4509902872E-05
    57    86    1.2255510149E-05
    57    87    2.7891891488E-05
    57    88    1.1069927689E-05
    57    89    2.3263247516E-05
    57    90    1.0287509914E-05
    57    91    2.0298279620E-05
    57    92    9.7941524131E-06
    57    93    1.6908382677E-05
    57    94    9.5129036288E-06
    57    95    1.4875038835E-05
    57    96    3.5537277031E-06
    58    82    9.5790659079E-07
    58    83    8.5813910178E-06
    58    84    2.1288302427E-06
    58    85    6.1485797768E-06
    58    86    1.9070476801E-06
    58    87    5.0488363776E-06
    58    88    1.8398335430E-06
    58    89    4.4813223994E-06
    58    90    1.7579487707E-06
    58    91    4.0213197619E-06
    58    92    1.7531022033E-06
    58    93    3.6032123588E-06
    58    94    1.7345741930E-06
    58    95    3.1690171774E-06
    58    96    1.7655951001E-06
    58    97    2.7498221051E-06
    59    83    2.5760087094E-07
    59    84    9.7342343662E-06
    59    85    2.8290362742E-05
    59    86    8.6784631135E-06
    59    87    2.3909307739E-05
    59    88    8.3040328003E-06
    59    89    2.0739201956E-05
    59    90    8.1114547641E-06
    59    91    1.8608696393E-05
    59    92    7.7875986490E-06
    59    93    1.6815741835E-05
    59    94    7.6789309403E-06
    59    95    1.4889365974E-05
    59    96    7.6619205864E-06
    59    97    1.3348588137E-05
    59    98    3.2004755833E-06
    60    85    3.8873339114E-08
    60    86    1.4809154274E-06
    60    87    4.6785455695E-06
    60    88    1.4281777506E-06
    60    89    4.2009745784E-06
    60    90    1.4374477944E-06
    60    91    3.7843131499E-06
    60    92    1.4095886652E-06
    60    93    3.4960564346E-06
    60    94    1.4201622655E-06
    60    95    3.1961630847E-06
    60    96    1.4350986019E-06
    60    97    2.9032636441E-06
    60    98    1.4293227771E-06
    60    99    2.6051239326E-06
    61    87    1.7961997629E-07
    61    88    6.7013566812E-06
    61    89    1.9622809776E-05
    61    90    6.6067698287E-06
    61    91    1.7619804181E-05
    61    92    6.3602860109E-06
    61    93    1.6108974400E-05
    61    94    6.3029553461E-06
    61    95    1.4679344180E-05
    61    96    6.2735083317E-06
    61    97    1.3317851678E-05
    61    98    6.2814817132E-06
    61    99    1.2065384395E-05
    61   100    2.9050602992E-06
    62    89    3.3291161502E-08
    62    90    1.2050841142E-06
    62    91    3.6582487205E-06
    62    92    1.2017311686E-06
    62    93    3.3755148508E-06
    62    94    1.1822637065E-06
    62    95    3.1418964233E-06
    62    96    1.1932608316E-06
    62    97    2.9026084553E-06
    62    98    1.2106688101E-06
    62    99    2.6759707538E-06
    62   100    5.7905348130E-07
    63    91    1.5484569655E-07
