     0     1    1.0756722104E+01
    31    45    1.0859739378E-08
    31    46    1.6648944874E-02
    31    47    6.6388404617E-02
    31    48    1.6980155903E-02
    32    44    3.9245144811E-06
    32    45    1.4457755982E-02
    32    46    2.1714417601E-03
    32    47    1.4772550893E-02
    32    48    2.3364327927E-03
    32    49    1.5024566310E-02
    32    50    3.2673027885E-03
    32    51    1.4447858465E-02
    33    45    2.0510451874E-08
    33    46    1.1612598255E-02
    33    47    4.1016563314E-02
    33    48    1.1879502554E-02
    33    49    4.0873454186E-02
    33    50    1.2635237402E-02
    33    51    4.0189435728E-02
    33    52    1.3440219572E-02
    33    53    3.9314643220E-02
    34    45    4.6140875156E-08
    34    46    1.4734099517E-03
    34    47    8.4855169651E-03
    34    48    1.5883823284E-03
    34    49    8.6719415646E-03
    34    50    2.5521460575E-03
    34    51    1.0458114099E-02
    34    52    2.9144924477E-03
    34    53    1.0367198848E-02
    34    54    2.9998427051E-03
    34    55    8.2979947137E-03
    34    56    1.8441041554E-03
    35    47    1.0295368096E-07
    35    48    5.6681994628E-03
    35    49    2.0203294697E-02
    35    50    7.2781654977E-03
    35    51    2.4095968376E-02
    35    52    7.7686084694E-03
    35    53    2.3704485507E-02
    35    54    8.3238764742E-03
    35    55    2.3187766810E-02
    35    56    8.3604362861E-03
    35    57    1.8720354234E-02
    35    58    6.0300054816E-03
    36    47    9.0864778015E-08
    36    48    6.1224135353E-04
    36    49    3.4019053929E-03
    36    50    8.4245163307E-04
    36    51    3.8219789089E-03
    36    52    9.6672316566E-04
    36    53    3.8385033946E-03
    36    54    1.1278415529E-03
    36    55    3.7935884964E-03
    36    56    1.2953017688E-03
    36    57    3.7130119329E-03
    36    58    1.4975676119E-03
    36    59    3.5644809076E-03
    36    60    7.6937174568E-04
    37    49    2.1752006175E-07
    37    50    1.9712656202E-03
    37    51    7.9532006553E-03
    37    52    2.2824770200E-03
    37    53    7.9088719208E-03
    37    54    2.4483773040E-03
    37    55    7.8144985769E-03
    37    56    2.6924037594E-03
    37    57    7.6032414634E-03
    37    58    2.9409320234E-03
    37    59    7.3390537895E-03
    37    60    3.1602651539E-03
    37    61    6.9838336886E-03
    38    49    8.9230009507E-08
    38    50    1.6613058563E-04
    38    51    8.5252523962E-04
    38    52    2.0270724591E-04
    38    53    9.2069942601E-04
    38    54    2.3660314722E-04
    38    55    9.3054294036E-04
    38    56    2.7075411679E-04
    38    57    9.3105646580E-04
    38    58    3.0949343390E-04
    38    59    9.1731429816E-04
    38    60    3.5398846171E-04
    38    61    8.8857371885E-04
    38    62    4.0448015568E-04
