     0     1    2.9029002175E+00
    44    66    6.4365023068E-04
    44    67    4.5131875949E-03
    44    68    1.2666973902E-03
    44    69    3.9471547556E-03
    44    70    1.2582736682E-03
    44    71    3.4598399105E-03
    44    72    4.6253240970E-04
    45    66    3.2082857906E-03
    45    67    3.0585687317E-02
    45    68    8.0169495704E-03
    45    69    2.6304871513E-02
    45    70    7.8941775617E-03
    45    71    2.2489103254E-02
    45    72    7.5967958026E-03
    45    73    1.9283063067E-02
    45    74    7.3336422766E-03
    45    75    1.6196205684E-02
    46    67    1.8519756075E-05
    46    68    9.4758949236E-04
    46    69    3.7623543178E-03
    46    70    9.5563131779E-04
    46    71    3.3064299452E-03
    46    72    9.4253383948E-04
    46    73    2.9132405798E-03
    46    74    9.5564691804E-04
    46    75    2.5272451711E-03
    46    76    9.4496980598E-04
    46    77    2.1999525125E-03
    46    78    3.3222251743E-04
    47    67    1.0261452224E-04
    47    68    6.2108068759E-03
    47    69    2.4097108963E-02
    47    70    5.9021083138E-03
    47    71    2.0940140627E-02
    47    72    5.7490464283E-03
    47    73    1.8012625507E-02
    47    74    5.5003837656E-03
    47    75    1.5546158748E-02
    47    76    5.2648412694E-03
    47    77    1.3360030934E-02
    47    78    5.0575163156E-03
    47    79    1.1429300245E-02
    47    80    2.0312237665E-03
    48    68    2.6655307691E-04
    48    69    3.4951108740E-03
    48    70    7.4787168671E-04
    48    71    3.0964667610E-03
    48    72    7.2954978494E-04
    48    73    2.7469532022E-03
    48    74    7.2982266016E-04
    48    75    2.4105879509E-03
    48    76    7.1530556472E-04
    48    77    2.1212342452E-03
    48    78    7.0087287787E-04
    48    79    1.8575360673E-03
    48    80    6.8859977779E-04
    48    81    1.6182310205E-03
    48    82    2.5833628171E-04
    49    69    7.1335387263E-05
    49    70    4.6652247560E-03
    49    71    1.9031342063E-02
    49    72    4.4795714832E-03
    49    73    1.6514199731E-02
    49    74    2.0008264905E-02
    49    75    2.1179897666E-01
    49    76    3.4308490226E-02
    49    77    1.2352578102E-02
    49    78    3.9205894374E-03
    49    79    1.0667759564E-02
    49    80    3.7394300014E-03
    49    81    9.1729344210E-03
    49    82    5.5392807355E-03
    49    83    5.7538372890E-03
    50    70    1.8579143209E-04
    50    71    2.8591770348E-03
    50    72    5.8156533378E-04
    50    73    2.5483920780E-03
    50    74    5.7348640801E-04
    50    75    2.3656730501E-03
    50    76    6.8497761644E-03
    50    77    2.8466465418E-02
    50    78    7.0999758858E-03
    50    79    2.5442717691E-02
    50    80    5.3801892264E-04
    50    81    1.5384771734E-03
    50    82    8.1388632855E-04
    50    83    1.0774689953E-03
    50    84    7.6086411253E-04
    50    85    8.8466090410E-04
    51    71    4.9462811780E-05
    51    72    3.5924198559E-03
    51    73    1.4937992791E-02
    51    74    3.3659861980E-03
    51    75    1.3052018946E-02
    51    76    1.3591222221E-02
    51    77    1.5962462013E-01
    51    78    3.8768484876E-02
    51    79    1.4206115366E-01
    51    80    2.4894371631E-02
    51    81    8.5481782833E-03
    51    82    4.0111271885E-03
    51    83    6.2079040394E-03
    51    84    3.7754878693E-03
    51    85    5.1847891256E-03
    51    86    3.6510022820E-03
    51    87    4.0698503325E-03
    52    72    1.2220551321E-04
    52    73    2.3373337930E-03
    52    74    4.6381797867E-04
    52    75    2.0788519555E-03
    52    76    4.5296769145E-04
    52    77    1.9141642750E-03
    52    78    4.6561512559E-03
    52    79    1.9534111330E-02
    52    80    4.6088134729E-03
    52    81    1.7533888690E-02
    52    82    2.9159627040E-03
    52    83    1.0982433667E-03
    52    84    5.7543629340E-04
    52    85    9.4016904330E-04
    52    86    5.6677752676E-04
    52    87    7.9610771708E-04
    52    88    1.5447499786E-04
