     0     1    6.5118258051E+00
    31    43    3.6899211910E-09
    31    44    4.4650499731E-02
    31    45    1.8432322356E-01
    31    46    4.5718181573E-02
    32    43    2.6830082623E-08
    32    44    5.4897416117E-03
    32    45    3.9805774977E-02
    32    46    5.9408609387E-03
    32    47    4.0659295855E-02
    32    48    6.3909466444E-03
    32    49    4.1335354755E-02
    32    50    6.6522675464E-03
    33    43    9.9285790215E-09
    33    44    3.1195267418E-02
    33    45    1.1392383559E-01
    33    46    3.2031283976E-02
    33    47    1.1360355523E-01
    33    48    4.3009727438E-02
    33    49    1.1317311216E-01
    33    50    4.5334415900E-02
    33    51    1.1120678076E-01
    33    52    3.3668131407E-02
    34    44    6.8339259621E-06
    34    45    2.2817060075E-02
    34    46    4.0973449668E-03
    34    47    2.8925127043E-02
    34    48    5.4024188181E-03
    34    49    2.9578727433E-02
    34    50    7.0438719225E-03
    34    51    2.8889472602E-02
    34    52    8.0424869796E-03
    34    53    2.8614719729E-02
    34    54    6.0203043788E-03
    35    45    7.1911108769E-08
    35    46    1.5200056878E-02
    35    47    5.6037575403E-02
    35    48    1.8470847766E-02
    35    49    6.8027177057E-02
    35    50    2.0171530590E-02
    35    51    6.6891497984E-02
    35    52    2.1523984571E-02
    35    53    6.5759562913E-02
    35    54    2.3053187500E-02
    35    55    6.4273122964E-02
    35    56    1.9541724749E-02
    36    46    8.2701688769E-06
    36    47    9.1262108985E-03
    36    48    1.8800068249E-03
    36    49    1.0584492965E-02
    36    50    2.3364993226E-03
    36    51    1.0605807767E-02
    36    52    2.6796384397E-03
    36    53    1.0641982557E-02
    36    54    3.1241181094E-03
    36    55    1.0505859890E-02
    36    56    3.5846169791E-03
    36    57    1.0269182087E-02
    36    58    2.3166067303E-03
    37    47    1.9953303542E-07
    37    48    4.9366511199E-03
    37    49    2.2278991997E-02
    37    50    5.9121164237E-03
    37    51    2.2161080854E-02
    37    52    6.3524269315E-03
    37    53    2.2019507914E-02
    37    54    6.8085403983E-03
    37    55    2.1735507071E-02
    37    56    7.4803818307E-03
    37    57    2.1122518409E-02
    37    58    8.1615516907E-03
    37    59    2.0232619501E-02
    37    60    4.7273605743E-04
    38    48    6.1109992201E-06
    38    49    2.3181591112E-03
    38    50    4.8850363277E-04
    38    51    2.5059741658E-03
