     0     1    3.0709341930E+00
    30    41    4.1110726089E-10
    30    42    2.1992289540E-03
    30    43    2.7572056908E-02
    30    44    2.4246648841E-03
    30    45    2.8230177892E-02
    30    46    2.6249125805E-03
    31    41    9.9924531274E-11
    31    42    2.6615494386E-02
    31    43    1.0378567728E-01
    31    44    4.1403389343E-02
    31    45    1.5250243743E-01
    31    46    4.2287770671E-02
    31    47    1.5166997558E-01
    31    48    4.2902271993E-02
    32    41    1.7271091442E-09
    32    42    3.3418109635E-03
    32    43    3.2702490181E-02
    32    44    5.3023475181E-03
    32    45    3.3482000004E-02
    32    46    5.7180105085E-03
    32    47    3.4096131877E-02
    32    48    6.1384651386E-03
    32    49    3.4526648847E-02
    32    50    7.4333656666E-03
    32    51    8.9945198260E-03
    33    42    2.2303980308E-07
    33    43    6.3674652507E-02
    33    44    2.4425257956E-02
    33    45    8.5529480011E-02
    33    46    2.5067871436E-02
    33    47    8.5275095700E-02
    33    48    2.5622772770E-02
    33    49    8.4839853430E-02
    33    50    2.7709579497E-02
    33    51    8.2690625151E-02
    33    52    2.7968871421E-02
    33    53    1.9977210726E-02
    34    43    1.2526340485E-07
    34    44    2.9199148769E-03
    34    45    1.6797418007E-02
    34    46    3.1700602821E-03
    34    47    1.7222757920E-02
    34    48    3.4109021083E-03
    34    49    1.7545104610E-02
    34    50    4.2997386085E-03
    34    51    1.7139777482E-02
    34    52    4.8455943144E-03
    34    53    1.6934557714E-02
    34    54    4.3565572419E-03
    34    55    3.0088754831E-03
    35    44    8.6379824004E-06
    35    45    3.8372287427E-02
    35    46    1.0674384100E-02
    35    47    3.8453682041E-02
    35    48    1.1013653791E-02
    35    49    3.8446770431E-02
    35    50    1.1869180572E-02
    35    51    3.7768996082E-02
    35    52    1.2546757066E-02
    35    53    3.7071862555E-02
    35    54    1.3299311519E-02
    35    55    3.6082027623E-02
    35    56    2.7781912105E-03
    35    57    5.9004924623E-03
    36    45    1.1142806188E-07
    36    46    1.0897550863E-03
    36    47    6.1607337034E-03
    36    48    1.1914912103E-03
    36    49    6.3534253283E-03
    36    50    1.4449599674E-03
    36    51    6.3491587928E-03
    36    52    1.6359434482E-03
