     0     1    3.8891996748E+00
    32    43    8.6961414318E-08
    32    44    8.5000003076E-03
    32    45    6.7657024832E-02
    32    46    9.1730071663E-03
    33    43    2.8735393593E-08
    33    44    5.3654947962E-02
    33    45    2.5960710830E-01
    33    46    6.6154401978E-02
    33    47    2.5889338532E-01
    33    48    6.7450076892E-02
    34    43    7.3507598998E-08
    34    44    6.0272783144E-03
    34    45    4.5029558611E-02
    34    46    7.4168082690E-03
    34    47    4.6384919614E-02
    34    48    8.0766831552E-03
    34    49    4.7428413985E-02
    34    50    9.0198984743E-03
    34    51    5.4185645841E-03
    35    44    3.7088324880E-05
    35    45    1.1634206044E-01
    35    46    2.9062052472E-02
    35    47    1.1689682693E-01
    35    48    3.0175761331E-02
    35    49    1.1707729486E-01
    35    50    3.3201925045E-02
    35    51    1.1485362529E-01
    35    52    3.2693138824E-02
    35    53    1.2676063500E-02
    36    45    3.3324244190E-07
    36    46    2.6746164268E-03
    36    47    1.6890819987E-02
    36    48    2.9613111169E-03
    36    49    1.7518198368E-02
    36    50    3.7372439390E-03
    36    51    1.7536788389E-02
    36    52    4.3142498006E-03
    36    53    1.7580917889E-02
    36    54    3.6544940325E-03
    36    55    1.0622027856E-03
    36    56    1.8029112911E-04
    37    46    2.3262201286E-05
    37    47    3.8283993335E-02
    37    48    8.9263915567E-03
    37    49    3.8810498767E-02
    37    50    9.9577391638E-03
    37    51    3.8592823838E-02
    37    52    1.0738904038E-02
    37    53    3.8316195581E-02
    37    54    1.1544287523E-02
    37    55    3.7762302621E-02
    37    56    1.0301313609E-02
    37    57    2.0566179237E-03
    38    46    8.9639393967E-07
    38    47    1.0005432670E-04
    38    48    6.2571188306E-04
    38    49    4.1134220185E-03
    38    50    8.0375469421E-04
    38    51    4.2278553537E-03
    38    52    9.3657085234E-04
    38    53    4.3377627584E-03
    38    54    1.0974370554E-03
    38    55    4.3776639276E-03
    38    56    1.2580238421E-03
    38    57    4.3691653420E-03
    38    58    8.8525537688E-04
    38    59    1.1496454319E-04
    39    47    4.0267739928E-08
    39    48    2.5844610341E-05
    39    49    1.9033159713E-04
    39    50    1.8069417919E-03
    39    51    8.3501826345E-03
    39    52    2.0133628685E-03
    39    53    8.4380370964E-03
    39    54    2.2036912464E-03
    39    55    8.4571372884E-03
    39    56    2.4489246523E-03
    39    57    8.3402845208E-03
    39    58    2.6809814377E-03
    39    59    8.0909792933E-03
    39    60    7.2355235432E-05
    39    61    1.8132799080E-04
    40    48    5.5504564495E-08
    40    49    4.6984874607E-06
    40    50    9.0780608793E-05
    40    51    5.7139939815E-04
    40    52    1.1064737643E-04
    40    53    6.0611434099E-04
    40    54    1.3242089020E-04
    40    55    6.3229940960E-04
    40    56    1.5736470277E-04
    40    57    6.4621221944E-04
    40    58    1.8163692059E-04
    40    59    6.5111924034E-04
    40    60    2.0778566941E-04
    40    61    6.3779197885E-04
    40    62    2.3406440859E-06
    40    63    6.1636211228E-06
    41    50    2.4868639992E-07
    41    51    7.7686165693E-06
    41    52    1.9702858102E-04
    41    53    1.0217441149E-03
    41    54    2.2890606806E-04
    41    55    1.0521422442E-03
    41    56    2.5741950789E-04
    41    57    1.0678586437E-03
    41    58    2.9240475881E-04
    41    59    1.0621610133E-03
    41    60    3.2345110735E-04
    41    61    1.0393791220E-03
    41    62    2.1767784994E-04
    41    63    8.0367244621E-06
    41    64    1.2282966060E-06
    42    51    9.2300075954E-11
    42    52    1.3102147808E-06
    42    53    4.0890963326E-05
    42    54    7.5152453284E-06
    42    55    4.4798237283E-05
    42    56    9.2765183304E-06
    42    57    4.8120806257E-05
    42    58    1.1222518045E-05
    42    59    5.0162875153E-05
    42    60    1.3080137538E-05
    42    61    5.1281344763E-05
    42    62    1.4953085383E-05
    42    63    5.0854371794E-05
    42    64    8.2605419408E-06
    42    65    1.5162998273E-07
    42    66    1.8402873658E-08
    43    52    3.3727142028E-09
    43    53    1.0140791068E-07
    43    54    2.0914119480E-06
    43    55    6.0868021808E-05
    43    56    1.2441612859E-05
    43    57    6.4320799250E-05
    43    58    1.4918251679E-05
    43    59    6.7990574547E-05
    43    60    1.6970837384E-05
    43    61    6.8996954544E-05
    43    62    1.8986939725E-05
    43    63    6.8424819823E-05
    43    64    2.0641745085E-05
    43    65    6.3789468092E-05
    43    66    4.4183115793E-08
    43    67    1.3561322263E-07
    43    68    1.7504039581E-08
    44    53    5.0564226912E-13
    44    54    7.6695019185E-11
    44    55    2.6568593893E-09
    44    56    2.1858070908E-07
    44    57    1.4955161753E-06
    44    58    2.8473740547E-07
    44    59    1.7714528317E-06
    44    60    3.6800821469E-07
    44    61    1.9014699618E-06
    44    62    5.2877653813E-07
    44    63    2.9385557833E-06
    44    64    5.0521259074E-07
    44    65    2.0060396772E-06
    44    66    2.5330274593E-07
    44    67    1.3805728540E-09
    44    68    3.8944025626E-10
    44    69    1.2768270711E-09
    45    55    4.9440954074E-13
    45    56    6.9028423813E-11
    45    57    3.2584271059E-09
    45    58    2.7741889113E-07
    45    59    1.6891342231E-06
    45    60    3.8261377411E-07
    45    61    2.5471308323E-06
    45    62    7.4888418554E-07
    45    63    3.5540308087E-06
    45    64    8.0313162640E-07
    45    65    3.3605845328E-06
    45    66    8.2163773519E-07
    45    67    3.0057810204E-06
    45    68    2.5649346377E-07
    45    69    8.3771816129E-10
    45    70    2.2591169219E-10
    45    71    7.1168321339E-10
    46    56    5.7989124943E-14
    46    57    1.8326607122E-12
    46    58    7.8400238300E-10
    46    59    1.9638212111E-08
    46    60    3.2356863875E-09
    46    61    2.2657201149E-08
    46    62    1.4941263547E-08
    46    63    9.0642147934E-08
    46    64    1.8495910978E-08
    46    65    9.6074013954E-08
    46    66    2.1794334317E-08
    46    67    9.9082671571E-08
    46    68    2.4886173364E-08
