     0     1    3.5251857239E+00
    28    37    3.7292349563E-08
    28    38    2.6260946454E-06
    29    39    3.0035075870E-07
    29    40    2.5498781586E-05
    30    39    1.6340168273E-08
    30    40    2.4127169266E-06
    30    41    1.7099234113E-05
    30    42    2.5701558947E-03
    31    41    1.2972035870E-07
    31    42    3.9734723627E-02
    31    43    1.7720810781E-01
    31    44    4.0899645922E-02
    32    41    1.1849233160E-08
    32    42    4.4594709238E-03
    32    43    5.0514788549E-02
    32    44    7.2724347022E-03
    32    45    5.1932827063E-02
    32    46    7.9257811975E-03
    32    47    5.3059246600E-02
    32    48    8.2791925683E-03
    33    42    1.3602634659E-05
    33    43    1.4715643130E-01
    33    44    3.8160180868E-02
    33    45    1.4720250043E-01
    33    46    3.9351925108E-02
    33    47    1.4692024522E-01
    33    48    4.0414803568E-02
    33    49    1.4629359737E-01
    33    50    9.8625044130E-03
    34    42    2.0840655234E-06
    34    43    2.0646754078E-02
    34    44    4.1340096537E-03
    34    45    2.6344495234E-02
    34    46    4.5333377330E-03
    34    47    2.7122559622E-02
    34    48    4.9272184297E-03
    34    49    2.7728929001E-02
    34    50    6.5176860334E-03
    34    51    2.6973823812E-02
    34    52    9.7183096222E-04
    35    43    2.1993126769E-07
    35    44    1.6057754993E-02
    35    45    6.5110786242E-02
    35    46    1.6754014611E-02
    35    47    6.5452572051E-02
    35    48    1.7377611497E-02
    35    49    6.5541346816E-02
    35    50    1.9066712869E-02
    35    51    6.4342936869E-02
    35    52    2.0382849552E-02
    35    53    6.3059296834E-02
    35    54    2.7469487297E-03
    36    44    6.7600413657E-06
    36    45    9.1986961675E-03
    36    46    1.5685938979E-03
    36    47    9.6251671698E-03
    36    48    1.7328256841E-03
    36    49    9.9705996387E-03
    36    50    2.1717189949E-03
    36    51    9.9738177399E-03
    36    52    2.4968991923E-03
    36    53    9.9921357755E-03
    36    54    2.9166716582E-03
    36    55    9.8018634599E-03
    36    56    2.0120496050E-04
    37    45    2.0319748459E-07
    37    46    4.7662893076E-03
    37    47    2.1175549438E-02
    37    48    5.0414305816E-03
    37    49    2.1463003920E-02
    37    50    5.6071495790E-03
    37    51    2.1320453162E-02
    37    52    6.0315251156E-03
    37    53    2.1153211040E-02
    37    54    6.4687139714E-03
    37    55    2.0840001226E-02
    37    56    5.8820781875E-03
    37    57    1.9539294173E-03
    37    58    4.5008556449E-04
    38    46    7.9261939242E-07
    38    47    1.0627962839E-04
    38    48    3.5928640511E-04
    38    49    2.3097690939E-03
    38    50    4.5772146696E-04
    38    51    2.3702939322E-03
    38    52    5.3092617180E-04
    38    53    2.4272668571E-03
    38    54    6.1918481103E-04
    38    55    2.4445684238E-03
    38    56    7.0687763675E-04
    38    57    2.4350211517E-03
    38    58    5.1264962581E-04
    38    59    1.2737910375E-04
    38    60    2.2258158000E-05
    39    47    3.5479834300E-08
    39    48    3.3812515570E-05
    39    49    4.5192450515E-03
    39    50    1.0089646182E-03
    39    51    4.5862914246E-03
    39    52    1.1197877540E-03
    39    53    4.6275635719E-03
    39    54    1.2209655100E-03
    39    55    4.6289179431E-03
    39    56    1.3507810702E-03
    39    57    4.5550470702E-03
    39    58    1.4726209915E-03
    39    59    4.4068202309E-03
    39    60    7.7398826230E-05
    39    61    1.9040553013E-04
    40    48    5.9941755695E-08
    40    49    5.5512217269E-06
    40    50    5.1555391871E-05
    40    51    3.2001350205E-04
    40    52    6.2501656072E-05
    40    53    3.3874296251E-04
    40    54    7.4380158842E-05
    40    55    3.5182257442E-04
    40    56    8.7889136432E-05
    40    57    3.5815933419E-04
    40    58    1.0086317241E-04
    40    59    3.5924344466E-04
    40    60    1.1465325838E-04
    40    61    3.4981435858E-04
    40    62    2.8970377457E-06
    40    63    7.4463331130E-06
    41    49    2.2819547112E-09
    41    50    1.1923854032E-06
    41    51    8.4893622009E-06
    41    52    1.0992783449E-04
    41    53    5.6257670033E-04
    41    54    1.2731072399E-04
    41    55    5.7793393393E-04
    41    56    1.4217326377E-04
    41    57    5.8425565144E-04
    41    58    1.6050106932E-04
    41    59    5.7848097848E-04
    41    60    1.7667251028E-04
    41    61    5.6497010283E-04
    41    62    1.2005486943E-04
    41    63    9.3967642482E-06
    41    64    3.5780071894E-06
    41    65    8.6891531750E-06
    42    50    3.5723497937E-09
    42    51    1.1673207124E-07
    42    52    7.3397128769E-07
    42    53    2.3005393754E-05
    42    54    4.2502630071E-06
    42    55    2.5065135529E-05
    42    56    5.2223247201E-06
    42    57    2.6841428580E-05
    42    58    6.2689618850E-06
    42    59    2.7793289046E-05
    42    60    7.2429916752E-06
    42    61    2.8183645174E-05
    42    62    8.2230961660E-06
    42    63    2.7863366443E-05
    42    64    4.5171446310E-06
    42    65    2.0055699139E-07
    42    66    2.6055634766E-08
    43    52    4.3984155650E-09
    43    53    1.6922858721E-07
    43    54    5.8537655409E-06
    43    55    3.3729369886E-05
    43    56    6.9917078568E-06
    43    57    3.6600633502E-05
    43    58    8.3209953063E-06
    43    59    3.7680167305E-05
    43    60    1.5024016446E-05
    43    61    6.0013726322E-05
    43    62    1.5688096984E-05
    43    63    5.5293806981E-05
    43    64    1.3864623929E-05
    43    65    3.5136992007E-05
    43    66    5.7730252336E-08
    43    67    1.7171755257E-07
    43    68    2.3376545989E-08
    44    53    8.3127377751E-13
    44    54    1.2332297935E-10
    44    55    2.2511783326E-09
    44    56    1.2410452926E-07
    44    57    8.3962309863E-07
    44    58    1.7273702935E-07
    44    59    1.0255581787E-06
    44    60    3.1350090845E-07
    44    61    1.5872068163E-06
    44    62    3.4166422201E-07
    44    63    1.5141014088E-06
    44    64    3.5124893725E-07
    44    65    1.3519142026E-06
    44    66    1.7080750031E-07
    44    67    1.9422722258E-09
    44    68    5.3841562567E-10
    44    69    1.7075316267E-09
    45    54    2.2889762073E-11
    45    55    7.7298654954E-10
    45    56    1.0974434725E-10
    45    57    2.4172250419E-09
    45    58    1.5463450534E-07
    45    59    9.3288420553E-07
    45    60    3.7704492769E-07
    45    61    1.9865113174E-06
    45    62    4.1129343549E-07
    45    63    1.9214668936E-06
    45    64    4.2853124851E-07
    45    65    1.7662256403E-06
    45    66    4.3503706486E-07
    45    67    1.5844336301E-06
    45    68    1.0806646104E-07
    45    69    1.0706212348E-09
    45    70    1.1122167033E-10
    46    56    1.0091362535E-13
    46    57    3.1923016315E-12
    46    58    4.3749862924E-10
    46    59    1.0967865299E-08
    46    60    4.0886091919E-09
    46    61    5.6745886777E-08
    46    62    1.0515235554E-08
    46    63    6.2631923289E-08
    46    64    1.3059767870E-08
    46    65    6.6891012375E-08
    46    66    1.5725070800E-08
    46    67    7.0907482272E-08
    46    68    1.6971650614E-08
    46    69    6.3347073418E-08
    46    70    8.7434450954E-09
    46    71    3.8056199901E-12
    46    72    2.6766295257E-13
    47    57    1.0100164859E-15
    47    58    1.6383173326E-13
    47    59    1.7559088779E-12
    47    60    3.7626903242E-10
    47    61    8.8952271448E-09
    47    62    1.5421679040E-08
    47    63    2.8252356628E-07
    47    64    6.0102755037E-08
    47    65    3.1156726820E-07
    47    66    7.3004358321E-08
    47    67    3.3759962683E-07
