     0     1    1.7277132813E+00
    43    66    9.2009930728E-03
    43    67    5.7388755007E-02
    43    68    1.8210226036E-02
    43    69    4.9618826064E-02
    43    70    7.6107060340E-03
    44    65    4.0185155156E-05
    44    66    2.1066018135E-03
    44    67    7.9058508704E-03
    44    68    2.1790997057E-03
    44    69    6.9767647984E-03
    44    70    2.1909576149E-03
    44    71    6.1701976711E-03
    44    72    2.2054810563E-03
    44    73    5.3559673862E-03
    45    65    2.2780461912E-04
    45    66    1.3913882111E-02
    45    67    5.3812654577E-02
    45    68    1.3800176337E-02
    45    69    4.6711750601E-02
    45    70    1.3757950570E-02
    45    71    4.0302842665E-02
    45    72    1.3397358599E-02
    45    73    3.4869572869E-02
    45    74    1.3085483133E-02
    45    75    2.9570121769E-02
    46    66    6.7460819004E-04
    46    67    7.4804250106E-03
    46    68    1.6378847274E-03
    46    69    6.7071524239E-03
    46    70    1.6729614146E-03
    46    71    5.9480704547E-03
    46    72    1.6698236209E-03
    46    73    5.2880274500E-03
    46    74    1.7139573640E-03
    46    75    4.6286934459E-03
    46    76    1.7142904320E-03
    46    77    4.0081446559E-03
    47    67    1.6104959258E-04
    47    68    1.0778105163E-02
    47    69    4.3137512582E-02
    47    70    1.0358763954E-02
    47    71    3.7832451240E-02
    47    72    1.0209583633E-02
    47    73    3.2844678127E-02
    47    74    9.8807266395E-03
    47    75    2.8605159996E-02
    47    76    9.5661259984E-03
    47    77    2.4805339701E-02
    47    78    9.2938193044E-03
    47    79    2.1067038622E-02
    48    67    1.7470518561E-05
    48    68    1.3088707323E-03
    48    69    6.2835622614E-03
    48    70    1.3171741524E-03
    48    71    5.6181788284E-03
    48    72    1.3001973331E-03
    48    73    5.0294996264E-03
    48    74    1.3166679449E-03
    48    75    4.4538647709E-03
    48    76    1.3054428190E-03
    48    77    3.9547136029E-03
    48    78    1.2936938737E-03
    48    79    3.4943470342E-03
    48    80    1.2852967405E-03
    48    81    3.0253055443E-03
    49    68    1.9558412706E-03
    49    69    3.9439168620E-02
    49    70    8.2609748700E-03
    49    71    3.4664474785E-02
    49    72    8.0197089002E-03
    49    73    3.0361718066E-02
    49    74    7.6717022954E-03
    49    75    2.6632725264E-02
    49    76    7.5310562221E-03
    49    77    2.3131150113E-02
    49    78    7.2589302747E-03
    49    79    2.0158032339E-02
    49    80    7.0005672132E-03
    49    81    1.7490511614E-02
    49    82    1.0543623456E-02
    49    83    1.1080088144E-02
    50    69    1.2965395142E-05
    50    70    1.0683048658E-03
    50    71    5.2316060914E-03
    50    72    1.0434609809E-03
    50    73    4.7059512262E-03
    50    74    1.0413021147E-03
    50    75    4.2016120935E-03
    50    76    1.0207935142E-03
    50    77    3.7555533025E-03
    50    78    1.0273355609E-03
    50    79    3.3230909821E-03
    50    80    1.0111251770E-03
    50    81    2.9462519498E-03
    50    82    1.5558603820E-03
    50    83    2.0818247391E-03
    50    84    1.4694947871E-03
    50    85    1.7258367573E-03
    51    70    1.3292080673E-03
    51    71    3.1425219932E-02
    51    72    6.4913769533E-03
    51    73    2.7690061505E-02
    51    74    6.1463547936E-03
    51    75    2.4419542277E-02
    51    76    5.9450109349E-03
    51    77    2.1395365892E-02
    51    78    5.6650715304E-03
    51    79    1.8774602871E-02
    51    80    5.4188775296E-03
    51    81    1.6439815070E-02
    51    82    7.6884180898E-03
    51    83    1.2052111092E-02
    51    84    7.3133328946E-03
    51    85    1.0156612364E-02
    51    86    2.1451943195E-03
    52    71    9.5633561092E-06
    52    72    8.6253418950E-04
    52    73    4.3528110236E-03
    52    74    8.4828071358E-04
    52    75    3.9074430845E-03
    52    76    8.3806416034E-04
    52    77    3.4953683277E-03
    52    78    8.1546944088E-04
    52    79    3.1296249827E-03
    52    80    7.9564274004E-04
    52    81    2.7941554128E-03
    52    82    1.1516694162E-03
    52    83    2.1410838661E-03
    52    84    1.1193604614E-03
    52    85    1.8494986547E-03
    52    86    1.1141379708E-03
    52    87    1.5802723413E-03
    52    88    3.0504065851E-04
    53    72    9.0327808856E-04
    53    73    2.5023331640E-02
    53    74    5.0627641014E-03
    53    75    2.2158744871E-02
    53    76    4.8244553142E-03
    53    77    1.9525175718E-02
    53    78    4.6286270084E-03
    53    79    1.7157407700E-02
    53    80    4.3846055346E-03
    53    81    1.5096723535E-02
    53    82    5.8740585162E-03
    53    83    1.1682317134E-02
    53    84    5.5797718364E-03
    53    85    1.0019230244E-02
    53    86    5.4140454302E-03
    53    87    8.5091749059E-03
    53    88    5.2871828174E-03
    53    89    6.8898864034E-03
    54    74    1.5032507944E-04
    54    75    3.5979885329E-03
    54    76    6.9223549896E-04
    54    77    3.2336244597E-03
    54    78    6.6691093967E-04
    54    79    2.9078250159E-03
    54    80    6.5457972020E-04
    54    81    2.5976902486E-03
    54    82    8.9243537844E-04
    54    83    2.0829573983E-03
    54    84    8.6575367166E-04
    54    85    1.8253542474E-03
    54    86    8.5519611496E-04
    54    87    1.5879985048E-03
    54    88    8.4742259925E-04
    54    89    1.3690107608E-03
    54    90    8.1684002686E-04
    54    91    1.1534873584E-03
    55    75    3.9261733843E-05
    55    76    4.0213823066E-03
    55    77    1.7661227017E-02
    55    78    3.8051644010E-03
    55    79    1.5595565790E-02
    55    80    3.5740615926E-03
    55    81    1.3788656639E-02
    55    82    4.5634981900E-03
    55    83    1.1056596955E-02
    55    84    4.3167434039E-03
    55    85    9.5806567653E-03
    55    86    4.1709941097E-03
    55    87    8.2694378370E-03
    55    88    4.0298890762E-03
    55    89    7.0791138048E-03
    55    90    3.8095482978E-03
    55    91    6.1344451596E-03
    55    92    1.3404140918E-03
    56    76    1.0562331131E-04
    56    77    2.9662952979E-03
    56    78    5.5994429007E-04
    56    79    2.6750337900E-03
    56    80    5.4243160088E-04
    56    81    2.4014222552E-03
    56    82    6.8844352468E-04
    56    83    2.0004563695E-03
