     0     1    8.0336436954E+00
    35    51    3.3377527943E-05
    35    52    1.2423160701E-02
    36    49    6.4186946748E-07
    36    50    1.5034208964E-03
    36    51    7.1241356552E-03
    36    52    1.8734453378E-03
    36    53    7.6517607157E-03
    36    54    2.2061282515E-03
    36    55    7.5315494556E-03
    36    56    8.1749631282E-05
    37    51    1.6057151289E-05
    37    52    4.6330860384E-03
    37    53    1.6603089963E-02
    37    54    4.9977507257E-03
    37    55    1.6408455886E-02
    37    56    5.5348298593E-03
    37    57    1.5889732173E-02
    37    58    1.9399975245E-04
    38    51    2.3773313410E-06
    38    52    3.9736226488E-04
    38    53    1.8484135567E-03
    38    54    4.6765825560E-04
    38    55    1.8717666360E-03
    38    56    5.3869497651E-04
    38    57    1.8761998096E-03
    38    58    6.1951084254E-04
    38    59    1.8516398615E-03
    38    60    3.9266562664E-04
    38    61    4.8944134734E-05
    39    52    5.9796756796E-06
    39    53    9.1135006814E-05
    39    54    9.3090015753E-04
    39    55    3.5925676592E-03
    39    56    1.0395181592E-03
    39    57    3.5561221797E-03
    39    58    1.1450590410E-03
    39    59    3.4901527791E-03
    39    60    1.2653695969E-03
    39    61    3.3496624648E-03
    39    62    3.5466797503E-05
    39    63    7.4839839081E-05
    40    53    4.8909994226E-07
    40    54    5.4599711554E-05
    40    55    2.6221655212E-04
    40    56    6.5297197125E-05
    40    57    2.6943296535E-04
    40    58    7.5888043807E-05
    40    59    2.7319293711E-04
    40    60    8.7600438771E-05
    40    61    2.7225650131E-04
    40    62    1.0040903019E-04
    40    63    2.6327669112E-04
    40    64    1.1627972510E-06
    40    65    2.5573243483E-06
    41    54    2.2829977938E-07
    41    55    4.3477037317E-06
    41    56    1.0534275266E-04
    41    57    4.3994740160E-04
    41    58    1.2053173813E-04
    41    59    4.4036204128E-04
    41    60    1.3466170726E-04
    41    61    4.3582264322E-04
    41    62    1.4984891860E-04
    41    63    4.2453265756E-04
    41    64    1.6591705962E-04
    41    65    4.0105073676E-04
    41    66    1.3865005048E-06
    41    67    3.0431411644E-06
    42    55    1.0226172567E-10
    42    56    1.1753910402E-06
    42    57    1.9127631833E-05
    42    58    4.4683744933E-06
    42    59    2.0111744609E-05
    42    60    5.2645778717E-06
    42    61    2.0773464650E-05
    42    62    1.3371753676E-05
    42    63    8.5607931216E-03
    42    64    3.6943734037E-04
    42    65    8.4067466981E-03
    42    66    4.1100611548E-04
    42    67    8.1434842468E-03
    42    68    3.5559658643E-04
    43    56    3.0633714482E-09
    43    57    1.1625226513E-07
    43    58    5.7487118210E-06
    43    59    2.6394474531E-05
    43    60    6.6089312807E-06
    43    61    2.7056033062E-05
    43    62    8.2600916007E-06
    43    63    7.6378960128E-02
    43    64    8.3691568747E-03
    43    65    7.3385695400E-02
    43    66    8.2029465450E-03
    43    67    7.0076437078E-02
    43    68    7.9712285346E-03
    43    69    6.6388018954E-02
    43    70    7.7335462302E-03
    43    71    6.2223770845E-02
    44    57    5.7664707851E-13
    44    58    5.6917801181E-11
    44    59    2.1604208306E-09
    44    60    1.3123540911E-07
    44    61    6.8245404598E-07
    44    62    8.3626174263E-07
    44    63    8.2628273854E-03
    44    64    3.4311861593E-04
    44    65    8.1101547378E-03
    44    66    3.5887112105E-04
    44    67    7.8753447572E-03
    44    68    3.8021842403E-04
    44    69    7.5508457271E-03
    44    70    4.0564241081E-04
    44    71    7.1240457894E-03
    44    72    4.4459350059E-04
    44    73    6.5761277978E-03
    45    59    4.9603199932E-13
    45    60    4.1677830745E-08
    45    61    6.7893509970E-07
    45    62    1.4815981627E-07
    45    63    7.1492729399E-07
    45    64    8.0066482276E-03
    45    65    6.9693268976E-02
    45    66    7.8089860145E-03
    45    67    6.6186736920E-02
    45    68    7.5302772417E-03
    45    69    6.2245108440E-02
    45    70    7.1700565395E-03
