     0     1    7.5266411634E+00
    32    45    7.5040030165E-08
    32    46    2.4060501137E-03
    33    45    3.5193671122E-08
    33    46    1.3971494217E-02
    33    47    5.1946724132E-02
    33    48    1.4320500357E-02
    33    49    5.1786110741E-02
    33    50    1.4569787364E-02
    34    45    6.8067463003E-08
    34    46    1.6884654767E-03
    34    47    1.0247562726E-02
    34    48    1.8648905361E-03
    34    49    1.2923789548E-02
    34    50    3.0226908436E-03
    34    51    1.2606472839E-02
    34    52    3.1311682239E-03
    34    53    1.0195249291E-02
    35    47    1.5930317740E-07
    35    48    6.8909076809E-03
    35    49    3.0800816975E-02
    35    50    8.8796522688E-03
    35    51    3.0279496639E-02
    35    52    9.5316587991E-03
    35    53    2.9770210062E-02
    35    54    8.5167449167E-03
    36    47    1.2534509772E-07
    36    48    7.1695107468E-04
    36    49    4.5953484678E-03
    36    50    9.9441006164E-04
    36    51    4.6075513940E-03
    36    52    1.1493092185E-03
    36    53    4.6294247080E-03
    36    54    1.3502243368E-03
    36    55    4.5747145587E-03
    36    56    1.5584469628E-03
    36    57    4.4427184300E-03
    37    48    7.5733242154E-06
    37    49    8.9945433051E-03
    37    50    2.5729818437E-03
    37    51    9.8967697977E-03
    37    52    2.7801276441E-03
    37    53    9.8441887527E-03
    37    54    2.9955230477E-03
    37    55    9.7267999487E-03
    37    56    3.3121386779E-03
    37    57    9.4581263550E-03
    37    58    2.7824341545E-03
    37    59    8.3438067283E-04
    38    49    1.4297749872E-07
    38    50    2.0541327216E-04
    38    51    1.0745398385E-03
    38    52    2.3970194188E-04
    38    53    1.1047643701E-03
    38    54    2.8134022454E-04
    38    55    1.1176447131E-03
    38    56    3.2329523964E-04
    38    57    1.1190955659E-03
    38    58    3.7087927078E-04
    38    59    1.1030814339E-03
    38    60    2.4264493916E-04
    38    61    5.4023059138E-05
    39    50    3.3215867329E-05
    39    51    2.0828519031E-03
    39    52    5.0443938766E-04
    39    53    2.1073664517E-03
    39    54    5.5328789577E-04
    39    55    2.1170553228E-03
    39    56    6.1628675687E-04
    39    57    2.0935338026E-03
    39    58    6.7723204652E-04
    39    59    2.0522941301E-03
    39    60    7.4646389411E-04
    39    61    1.9849086078E-03
    39    62    5.2006173353E-04
    39    63    8.0165102696E-05
    40    51    1.5862644585E-07
    40    52    2.7372268972E-05
    40    53    1.4976949980E-04
    40    54    3.2815295922E-05
    40    55    1.5654303541E-04
    40    56    3.9113227365E-05
    40    57    1.6052275548E-04
    40    58    4.5313168865E-05
    40    59    1.6239687436E-04
    40    60    5.2131603255E-05
    40    61    1.6142638307E-04
    40    62    5.9535123225E-05
    40    63    1.5747616934E-04
    40    64    3.1594049526E-05
    40    65    3.1256788066E-06
    41    52    1.6881773342E-07
    41    53    3.9537789734E-06
    41    54    5.5669193548E-05
    41    55    2.5539647606E-04
    41    56    6.2697824357E-05
    41    57    2.6006731415E-04
    41    58    7.1485982068E-05
    41    59    2.5972570745E-04
    41    60    7.9587150391E-05
    41    61    2.5637658955E-04
    41    62    8.8221141942E-05
    41    63    2.4895889284E-04
    41    64    9.7248224842E-05
    41    65    2.3431936215E-04
    41    66    1.6955290258E-06
    41    67    3.6460709327E-06
    42    53    8.9770785007E-11
    42    54    4.7995104549E-07
    42    55    1.0732786348E-05
    42    56    2.2180716498E-06
    42    57    1.1514415919E-05
    42    58    2.6967245210E-06
    42    59    1.2063807899E-05
    42    60    3.1626164955E-06
    42    61    1.2411279295E-05
    42    62    3.6577876560E-06
    42    63    1.2498602337E-05
    42    64    4.1649591241E-06
    42    65    1.2296077174E-05
    42    66    4.6815645022E-06
    42    67    1.1638704937E-05
    42    68    3.4353751526E-08
    42    69    7.8705343847E-08
    43    55    2.5478629943E-08
    43    56    2.9299405813E-06
    43    57    1.5187601538E-05
    43    58    3.4601709441E-06
    43    59    1.5773912830E-05
    43    60    3.9585630932E-06
    43    61    1.6101151963E-05
    43    62    4.4618850454E-06
    43    63    1.6091747156E-05
    43    64    1.2400640275E-02
    43    65    8.3014204963E-02
    43    66    1.2038234743E-02
    43    67    7.9480633224E-02
    43    68    1.1514079950E-02
    43    69    7.5279719264E-02
    43    70    1.0381523368E-08
    44    56    2.5388125539E-11
    44    57    1.2271341887E-09
    44    58    6.4228062190E-08
    44    59    3.8378815165E-07
    44    60    8.0199597058E-08
    44    61    4.1398072178E-07
    44    62    9.5833302855E-08
    44    63    4.3558913469E-07
    44    64    6.1509352572E-04
    44    65    1.1947642159E-02
    44    66    6.1721360986E-04
    44    67    1.1452755745E-02
    44    68    6.0935379245E-04
    44    69    1.0774560663E-02
    44    70    5.9071456865E-04
    44    71    9.8814468566E-03
    44    72    8.8486838851E-11
    45    57    4.9914464889E-13
    45    58    5.3516982245E-11
    45    59    1.3152954359E-09
    45    60    7.6660024776E-08
    45    61    4.1183160592E-07
    45    62    8.9914655893E-08
    45    63    4.3035151345E-07
    45    64    1.1813007409E-02
    45    65    7.9280723362E-02
    45    66    1.1357921316E-02
    45    67    7.5154104862E-02
    45    68    1.0717709730E-02
    45    69    7.0202809327E-02
    45    70    9.8676680350E-03
    45    71    6.4200213443E-02
    45    72    8.7863006455E-03
    45    73    5.6836088046E-02
    46    58    5.8774692097E-14
    46    59    1.4322304100E-12
    46    60    2.6178839849E-10
    46    61    5.0162775122E-09
    46    62    9.0874583985E-10
    46    63    5.6184392728E-09
    46    64    3.1234130309E-08
    46    65    1.1210584726E-02
    46    66    5.7532364088E-04
    46    67    1.0607586622E-02
    46    68    5.5409059090E-04
    46    69    9.7893455513E-03
    46    70    5.1665255754E-04
    46    71    8.7286737297E-03
    46    72    4.6283004135E-04
    46    73    7.4006826142E-03
    46    74    4.0338588191E-04
    46    75    5.7900720801E-03
    47    60    3.2379264200E-14
    47    61    7.4838723441E-13
    47    62    2.0833770197E-10
    47    63    3.9748768216E-09
    47    64    7.4739667794E-10
    47    65    4.2471183343E-09
    47    66    1.0452762103E-02
    47    67    6.9907328318E-02
    47    68    9.6720005656E-03
    47    69    6.3967730171E-02
    47    70    8.6487556660E-03
    47    71    5.6678111362E-02
    47    72    7.3567517205E-03
    47    73    4.7680014928E-02
    47    74    5.7964332789E-03
    47    75    3.6618534731E-02
    47    76    4.0353434460E-03
    47    77    2.3502297467E-02
    48    61    1.0376153604E-18
    48    62    1.3917598356E-16
    48    63    3.8217533657E-14
    48    64    3.5108463361E-12
    48    65    2.6852239236E-11
    48    66    5.1442516784E-04
    48    67    9.5136748758E-03
    48    68    4.8433237463E-04
    48    69    8.5284489944E-03
    48    70    4.3471852732E-04
    48    71    7.2721978944E-03
    48    72    3.6643986525E-04
    48    73    5.7375071196E-03
    48    74    2.8580302288E-04
