     0     1    2.0085125574E+00
    43    67    5.2947849764E-04
    43    68    1.9667877077E-02
    43    69    5.3510936823E-02
    43    70    8.2230998704E-03
    44    65    4.3604767422E-05
    44    66    2.2808040414E-03
    44    67    8.5450150942E-03
    44    68    2.3579903350E-03
    44    69    7.5382724324E-03
    44    70    2.3696586919E-03
    44    71    6.6645752510E-03
    44    72    2.3842287037E-03
    44    73    5.7830013729E-03
    45    66    5.6307412012E-03
    45    67    5.8034350208E-02
    45    68    1.4904229497E-02
    45    69    5.0361663233E-02
    45    70    1.4851458059E-02
    45    71    4.3439471641E-02
    45    72    1.4455830356E-02
    45    73    3.7572560766E-02
    45    74    1.4113292406E-02
    45    75    3.2340115755E-02
    45    76    5.5238380392E-03
    46    66    7.2958492505E-04
    46    67    8.0825413475E-03
    46    68    1.7723426323E-03
    46    69    7.2445646370E-03
    46    70    1.8093120763E-03
    46    71    6.4225041898E-03
    46    72    1.8050389423E-03
    46    73    5.7079412559E-03
    46    74    1.8517949540E-03
    46    75    4.9946162318E-03
    46    76    1.8512999509E-03
    46    77    4.3853480465E-03
    46    78    6.5794982497E-04
    47    67    1.7436946838E-04
    47    68    1.1639471796E-02
    47    69    4.6495452023E-02
    47    70    1.1181724821E-02
    47    71    4.0765493204E-02
    47    72    1.1015539728E-02
    47    73    3.5380738468E-02
    47    74    1.0656121009E-02
    47    75    3.0805037297E-02
    47    76    1.0312453924E-02
    47    77    2.6705388393E-02
    47    78    1.0014706726E-02
    47    79    2.3045492735E-02
    47    80    4.1196662990E-03
    48    68    4.8930564627E-04
    48    69    6.7848550752E-03
    48    70    1.4244352265E-03
    48    71    6.0643594670E-03
    48    72    1.4053852020E-03
    48    73    5.4271148764E-03
    48    74    1.4224471278E-03
    48    75    4.8043834438E-03
    48    76    1.4096601305E-03
    48    77    4.2645620131E-03
    48    78    1.3963308328E-03
    48    79    3.7669217558E-03
    48    80    1.3866437503E-03
    48    81    3.3101300224E-03
    48    82    5.2563158429E-04
    49    69    1.2287962190E-04
    49    70    8.9162524998E-03
    49    71    3.7341873456E-02
    49    72    8.6519572945E-03
    49    73    3.2697117396E-02
    49    74    8.2730126303E-03
    49    75    2.8672911644E-02
    49    76    8.1176783323E-03
    49    77    2.4895900242E-02
    49    78    7.8210939036E-03
    49    79    2.1689740533E-02
    49    80    7.5396200919E-03
    49    81    1.8814252789E-02
    49    82    1.1346369916E-02
    49    83    1.2521692696E-02
    49    84    2.7361141490E-03
    50    69    1.4051243430E-05
    50    70    1.1551798434E-03
    50    71    5.6453023751E-03
    50    72    1.1277688494E-03
    50    73    5.0763813674E-03
    50    74    1.1248636218E-03
    50    75    4.5308457931E-03
    50    76    1.1021894346E-03
    50    77    4.0485059503E-03
    50    78    1.1087013798E-03
    50    79    3.5811448129E-03
    50    80    1.0907135893E-03
    50    81    3.1740357000E-03
    50    82    1.6768618657E-03
    50    83    2.2421506665E-03
    50    84    1.5831160780E-03
    50    85    1.8580226290E-03
    51    71    8.6379064006E-05
    51    72    7.0021257844E-03
    51    73    2.9811963479E-02
    51    74    6.6272615903E-03
    51    75    2.6283047438E-02
    51    76    6.4073855146E-03
    51    77    2.3021334057E-02
    51    78    6.1031676641E-03
    51    79    2.0195583222E-02
    51    80    5.8355625727E-03
    51    81    1.7679016871E-02
    51    82    8.2728152468E-03
    51    83    1.2957163530E-02
    51    84    7.8659933268E-03
    51    85    1.0916312122E-02
    51    86    7.6835728472E-03
    51    87    8.6476103046E-03
    52    72    2.3052718163E-04
    52    73    4.6939935065E-03
    52    74    9.1624311530E-04
    52    75    4.2123221424E-03
