     0     1    1.7269106904E+00
    30    47    2.5389346985E-08
    30    48    1.6886771341E-03
    31    47    4.4963547090E-07
    31    48    1.7502800610E-02
    31    49    5.2126712237E-02
    31    50    1.8555864011E-02
    31    51    1.5853567656E-02
    31    52    7.3902644154E-03
    31    53    1.5131908328E-02
    31    54    5.7857806745E-03
    32    45    1.0663816097E-08
    32    46    1.9252630654E-03
    32    47    1.3605009600E-02
    32    48    2.8976297480E-03
    32    49    1.3734185355E-02
    32    50    3.6734189747E-03
    32    51    1.3213901529E-02
    32    52    4.1899898722E-03
    32    53    1.2844340234E-02
    32    54    1.7249858180E-03
    32    55    3.2437638209E-03
    32    56    9.1533792685E-04
    33    46    1.0793822797E-05
    33    47    2.9469730793E-02
    33    48    1.0069410023E-02
    33    49    2.9278129391E-02
    33    50    1.0616471144E-02
    33    51    2.8663899650E-02
    33    52    1.1122082591E-02
    33    53    2.8001054871E-02
    33    54    1.1053615836E-02
    33    55    6.8638465797E-03
    33    56    3.5860252698E-03
    33    57    6.5158136959E-03
    33    58    2.4192901349E-03
    34    46    6.5222652160E-06
    34    47    1.3484099364E-03
    34    48    1.5403178792E-03
    34    49    6.8898533237E-03
    34    50    1.8282292739E-03
    34    51    6.7567566253E-03
    34    52    2.0154485716E-03
    34    53    6.6823720363E-03
    34    54    2.2516000488E-03
    34    55    6.4916161292E-03
    34    56    5.9739131919E-04
    34    57    1.1604323810E-03
    34    58    6.9162254506E-04
    34    59    1.0623927680E-03
    34    60    3.0054226675E-04
    35    47    1.9871552991E-07
    35    48    6.9421963808E-04
    35    49    1.3542757803E-02
    35    50    4.5849091310E-03
    35    51    1.3316642002E-02
    35    52    4.7762482161E-03
    35    53    1.3076440346E-02
    35    54    5.0046845815E-03
    35    55    1.2778631059E-02
    35    56    1.0447015199E-03
    35    57    2.2254237706E-03
    35    58    1.1513722052E-03
    35    59    2.0708318601E-03
    35    60    1.2409742502E-03
    35    61    1.8702035664E-03
    36    47    5.7733248232E-08
    36    48    5.3836890462E-05
    36    49    2.9837977794E-04
    36    50    6.2085249776E-04
    36    51    2.5268307207E-03
    36    52    6.8762967186E-04
    36    53    2.5187282023E-03
    36    54    7.7448743153E-04
    36    55    2.4826020020E-03
    36    56    1.6831130976E-03
    36    57    3.4561141198E-03
    36    58    1.1548118890E-03
    36    59    2.9860161041E-03
    36    60    1.1712723194E-03
    36    61    2.7876831735E-03
    36    62    8.2275865788E-04
    36    63    2.0789696098E-04
    37    48    2.5623280982E-06
    37    49    5.1746035855E-04
    37    50    1.3462687811E-04
    37    51    5.0829779969E-04
    37    52    1.4920288936E-04
    37    53    5.0582202626E-04
    37    54    1.5296391610E-03
    37    55    7.3593431620E-03
    37    56    2.5082170775E-03
    37    57    6.7032759664E-03
    37    58    2.3900945170E-03
    37    59    6.0144159587E-03
    37    60    2.4471105849E-03
    37    61    5.8781812859E-03
    37    62    2.6854300762E-03
    37    63    5.6026281288E-03
    37    64    1.0706898640E-04
    38    49    1.5390984772E-08
    38    50    7.1110484158E-06
    38    51    3.4723593572E-05
    38    52    8.4652909871E-06
    38    53    3.5716541389E-05
    38    54    4.9720243932E-05
    38    55    1.2258922921E-03
    38    56    3.1923462175E-04
    38    57    1.0789603368E-03
