     0     1    9.2401178916E+00
    30    45    2.3823304137E-08
    30    46    2.9070237915E-03
    30    47    2.9376124506E-02
    30    48    3.1638200216E-03
    30    49    2.9834223389E-02
    30    50    3.2911876897E-03
    31    45    7.2039233588E-09
    31    46    2.7864247882E-02
    31    47    9.8149744388E-02
    31    48    2.8354310232E-02
    31    49    9.7667121173E-02
    31    50    3.0450269814E-02
    31    51    9.5533018528E-02
    31    52    3.2668220976E-02
    31    53    9.3101284403E-02
    32    45    4.7661882837E-08
    32    46    4.0399433137E-03
    32    47    2.4072132379E-02
    32    48    4.3058874394E-03
    32    49    2.4425161334E-02
    32    50    5.5615462075E-03
    32    51    2.3726713692E-02
    32    52    6.5071368792E-03
    32    53    2.3218402294E-02
    32    54    7.8592510167E-03
    32    55    2.2237555425E-02
    32    56    4.9012593111E-03
    33    46    4.4039189523E-06
    33    47    6.0020266335E-02
    33    48    1.9071795849E-02
    33    49    5.9757261190E-02
    33    50    1.9958799609E-02
    33    51    5.8903523081E-02
    33    52    2.0942734218E-02
    33    53    5.7947651493E-02
    33    54    2.8408259499E-02
    33    55    5.6393990810E-02
    33    56    2.3668516837E-02
    33    57    5.4754383488E-02
    33    58    1.9738142178E-02
    34    46    8.4753317980E-06
    34    47    1.3607764668E-02
    34    48    2.7996359567E-03
    34    49    1.3862561816E-02
    34    50    3.6418277458E-03
    34    51    1.6843339883E-02
    34    52    4.8214992273E-03
    34    53    1.6703397120E-02
    34    54    5.5077009958E-03
    34    55    1.6333171308E-02
    34    56    6.3867682044E-03
    34    57    1.5691332997E-02
    34    58    6.4817131411E-03
    34    59    1.2124052847E-02
    34    60    3.2716526888E-03
    35    47    1.0187198872E-07
    35    48    9.0911716619E-03
    35    49    2.9894630120E-02
    35    50    9.5661613178E-03
    35    51    2.9581184232E-02
    35    52    1.2177643445E-02
    35    53    3.5407411458E-02
    35    54    1.2916564213E-02
    35    55    3.4675858067E-02
    35    56    1.3865132725E-02
    35    57    3.3606312457E-02
    35    58    1.5133171852E-02
    35    59    3.2117950300E-02
    35    60    1.4716596376E-02
    35    61    2.5306372852E-02
    36    48    9.3372539882E-06
    36    49    5.4937150291E-03
    36    50    1.2648645555E-03
    36    51    5.5194401778E-03
    36    52    1.6175763409E-03
    36    53    6.2144781692E-03
    36    54    1.8602665219E-03
    36    55    6.1400742497E-03
    36    56    2.1134832471E-03
    36    57    6.0097072112E-03
