     0     1    4.3339106808E+00
    30    43    1.9199190986E-09
    30    44    2.5401370082E-03
    30    45    2.5265085998E-02
    30    46    2.7527097709E-03
    30    47    2.5713442164E-02
    30    48    2.9727599375E-03
    30    49    2.6064681362E-02
    31    44    4.6371695668E-07
    31    45    8.1040627221E-02
    31    46    2.4004336359E-02
    31    47    8.0573570818E-02
    31    48    2.4371405423E-02
    31    49    8.0112616983E-02
    31    50    2.5890351009E-02
    31    51    7.8456560556E-02
    31    52    2.4867068722E-02
    32    44    2.5680198375E-06
    32    45    2.0211470725E-02
    32    46    3.6390610858E-03
    32    47    2.0540290974E-02
    32    48    5.6264469861E-03
    32    49    2.9075312513E-02
    32    50    7.4849638908E-03
    32    51    2.7859543073E-02
    32    52    8.6883489914E-03
    32    53    2.7101721685E-02
    32    54    6.0896671768E-03
    33    45    1.0753175599E-08
    33    46    1.5933722640E-02
    33    47    4.9191936000E-02
    33    48    2.1393075586E-02
    33    49    6.6297132366E-02
    33    50    2.2846179466E-02
    33    51    6.4859817511E-02
    33    52    2.4172726165E-02
    33    53    6.3339972573E-02
    33    54    2.5849598568E-02
    33    55    6.1381805575E-02
    33    56    2.1878820200E-02
    34    45    3.6079665561E-08
    34    46    2.3269298837E-03
    34    47    1.1582480657E-02
    34    48    3.0486583951E-03
    34    49    1.4633396000E-02
    34    50    3.7274278796E-03
    34    51    1.4348070082E-02
    34    52    4.1597462443E-03
    34    53    1.4206437379E-02
    34    54    4.7139175151E-03
    34    55    1.3871400013E-02
    34    56    5.4244956258E-03
    34    57    1.3307084317E-02
    34    58    3.4570364601E-03
    35    46    2.0422581278E-06
    35    47    2.4734316898E-02
    35    48    9.1824915212E-03
    35    49    3.0278062128E-02
    35    50    9.7958092581E-03
    35    51    2.9799151853E-02
    35    52    1.0292347912E-02
    35    53    2.9301229868E-02
    35    54    1.0855747092E-02
    35    55    2.8659487915E-02
    35    56    1.1581789559E-02
    35    57    2.7739670445E-02
    35    58    1.2558310712E-02
    35    59    2.6339528359E-02
    35    60    1.4412208277E-03
    36    47    8.5940252634E-08
    36    48    9.5779207644E-04
    36    49    5.3164922993E-03
    36    50    1.2550246718E-03
    36    51    5.3201297639E-03
    36    52    1.4083546018E-03
    36    53    5.3224379924E-03
    36    54    1.6065513653E-03
    36    55    5.2449981174E-03
    36    56    1.8116283782E-03
    36    57    5.1181061448E-03
    36    58    2.0590947789E-03
    36    59    4.9090027902E-03
    36    60    2.2746569690E-03
    36    61    4.6296957765E-03
    36    62    1.2115849798E-04
    37    49    4.8548621438E-07
    37    50    2.9488947783E-03
    37    51    1.0220218907E-02
    37    52    3.1224223259E-03
    37    53    1.0130786071E-02
    37    54    3.3001046256E-03
    37    55    9.9803519443E-03
    37    56    3.5665148687E-03
    37    57    9.6915029487E-03
    37    58    3.8339152388E-03
    37    59    9.3323286780E-03
    37    60    4.0612789689E-03
    37    61    8.9518646128E-03
    37    62    3.1584170157E-03
    37    63    8.1593392214E-04
    37    64    2.3025640560E-04
    38    50    3.0447317330E-05
    38    51    1.2940815929E-03
    38    52    3.0484606558E-04
    38    53    1.3188925454E-03
    38    54    3.4863471726E-04
    38    55    1.3239298427E-03
    38    56    3.9272846196E-04
    38    57    1.3173060168E-03
    38    58    4.4148301571E-04
    38    59    1.2882874778E-03
    38    60    8.7923113101E-04
    38    61    6.8518210494E-03
    38    62    1.6379682179E-03
    38    63    1.1441797486E-03
    38    64    3.6961388884E-05
    38    65    5.8572638361E-05
    38    66    1.2452485120E-05
    39    51    1.7480110602E-06
    39    52    5.9774363998E-04
    39    53    2.3109029452E-03
    39    54    6.4279505007E-04
    39    55    2.3045044144E-03
    39    56    7.0013087285E-04
    39    57    2.2640862419E-03
    39    58    9.9336868724E-04
    39    59    1.6039915637E-02
    39    60    5.0466286656E-03
    39    61    1.3268749979E-02
    39    62    4.1505613641E-03
    39    63    9.2801457242E-03
    39    64    2.3428213179E-03
    39    65    2.8855069510E-03
    39    66    7.6512528833E-04
    39    67    7.4083940344E-05
    40    52    2.3255605714E-07
    40    53    4.1904715523E-06
    40    54    4.2791004952E-05
    40    55    1.9437587056E-04
    40    56    4.9805672789E-05
    40    57    1.9672698784E-04
    40    58    1.4043519817E-04
    40    59    2.3596747528E-03
    40    60    5.5846589997E-04
    40    61    1.7041066371E-03
    40    62    3.7885732634E-04
    40    63    8.6904563818E-04
    40    64    2.1185777548E-04
    40    65    5.2495847802E-04
    40    66    1.5343453271E-04
    40    67    3.5258252705E-04
    40    68    7.1872520645E-05
    40    69    3.0082642889E-06
    41    53    1.0724950602E-08
    41    54    1.0091468549E-06
    41    55    5.5937175149E-06
    41    56    7.5651586067E-05
    41    57    2.9875191871E-04
    41    58    1.6856415830E-04
    41    59    4.0712190749E-03
    41    60    1.0074724376E-03
    41    61    2.7063949456E-03
    41    62    5.5408433835E-04
    41    63    1.1699292514E-03
    41    64    4.1670202461E-04
    41    65    1.1338297379E-03
    41    66    3.9998730690E-04
    41    67    8.5998897035E-04
    41    68    4.3345424015E-04
    41    69    1.1263371463E-03
    41    70    5.3698024425E-04
    42    55    2.1050895334E-10
    42    56    8.5709261490E-07
    42    57    1.4733759629E-05
    42    58    1.7936027432E-05
    42    59    3.5996546059E-04
    42    60    5.9447644971E-05
    42    61    1.6768205131E-04
    42    62    2.5680823149E-05
    42    63    9.4905007862E-05
    42    64    2.9742269808E-05
    42    65    9.4996113107E-05
    42    66    3.4290688827E-05
    42    67    9.3574589469E-05
    42    68    6.5165322595E-05
    42    69    2.1580016594E-04
    42    70    1.6340647387E-04
    42    71    3.9738981189E-04
    43    56    5.2269879402E-09
    43    57    8.8086918534E-08
    43    58    1.8344613878E-08
    43    59    7.5112599361E-07
    43    60    7.1878869629E-05
    43    61    1.7762867688E-04
    43    62    4.8088058958E-05
    43    63    1.8298479664E-04
    43    64    5.4766958071E-05
    43    65    1.8244039390E-04
    43    66    6.8480892860E-05
    43    67    2.4454965718E-04
    43    68    1.7269456620E-04
    43    69    5.7474898798E-04
    43    70    3.3086720880E-04
    43    71    8.3586974616E-04
    43    72    2.6913958909E-04
    44    58    5.3067874723E-11
    44    59    1.8808683869E-08
    44    60    1.6715857751E-06
    44    61    8.6802071960E-06
    44    62    2.1247759197E-06
    44    63    9.7275420107E-06
    44    64    2.6399217693E-06
    44    65    1.0622840809E-05
    44    66    6.1417223113E-06
    44    67    3.0122081351E-05
    44    68    1.7478841551E-05
    44    69    6.0464113735E-05
    44    70    3.0591710450E-05
    44    71    8.6953549174E-05
    44    72    4.4073436509E-05
    44    73    1.0685219398E-04
    44    74    2.6713158007E-05
    45    59    1.0499330016E-12
    45    60    9.0867653308E-11
    45    61    4.0125395458E-08
    45    62    3.3017865258E-06
    45    63    1.5186578222E-05
    45    64    4.3218840690E-06
    45    65    2.2958942782E-05
    45    66    1.5160764385E-05
    45    67    6.9609033486E-05
    45    68    3.1555476485E-05
    45    69    1.1011070844E-04
    45    70    4.9027914767E-05
    45    71    1.4108215031E-04
    45    72    6.5306338836E-05
    45    73    1.6421666100E-04
    45    74    8.0295914846E-05
    45    75    1.7430201978E-04
    46    61    3.9454150938E-15
    46    62    2.9214521944E-08
    46    63    5.0094172465E-07
    46    64    2.3860201875E-07
    46    65    1.7893804985E-06
    46    66    8.5879579948E-07
    46    67    4.4618582753E-06
    46    68    1.6806474943E-06
    46    69    6.8783026929E-06
    46    70    2.6153687604E-06
    46    71    8.9360540968E-06
    46    72    3.5669335211E-06
    46    73    1.0676779506E-05
    46    74    4.5820550563E-06
    46    75    1.1512003730E-05
    47    63    1.6773268294E-15
    47    64    2.0169413108E-07
    47    65    3.4922378793E-06
    47    66    1.2712588439E-06
    47    67    6.2855909120E-06
    47    68    2.2934770139E-06
    47    69    1.0164955916E-05
    47    70    3.4723988729E-06
    47    71    1.2372425497E-05
    47    72    4.5451611774E-06
    47    73    1.3898158852E-05
    47    74    1.8952177439E-07
    47    75    6.7929403907E-07
    47    76    1.9458358708E-08
    47    77    5.1870463991E-08
    48    65    4.1225903228E-08
    48    66    3.3822184573E-05
    48    67    5.3323944917E-04
    48    68    7.4676382541E-05
    48    69    6.3361231820E-04
    48    70    9.1052397568E-05
    48    71    6.7016399924E-04
    48    72    4.5504622819E-09
    48    73    2.8821967647E-08
    48    74    6.2962086758E-10
    48    75    3.1981787697E-09
    48    76    4.3857222839E-11
    48    77    8.3379481571E-07
    48    78    1.4498699900E-04
    48    79    8.2763317568E-04
    48    80    1.7787768184E-04
    48    81    7.1089895969E-04
    48    82    2.1062049533E-04
    48    83    1.8237785580E-04
    49    71    8.1418222731E-10
    49    72    6.0148286392E-08
    49    73    3.5059042575E-07
    49    74    5.9471453618E-09
    49    75    1.2901587894E-06
    49    76    4.4060070308E-04
    49    77    6.3593127917E-03
    49    78    1.1063238499E-03
    49    79    4.4935036251E-03
    49    80    1.0219443557E-03
    49    81    4.2032090673E-03
    49    82    1.9354508489E-03
    49    83    3.7909713896E-03
    49    84    1.4255532328E-03
    49    85    9.3803897399E-04
    50    73    1.5234164325E-07
    50    74    4.8079416196E-05
    50    75    3.3632563062E-04
    50    76    2.0152719942E-04
    50    77    9.8077838324E-04
    50    78    1.6017669745E-04
    50    79    8.1709002259E-04
    50    80    1.6453523775E-04
    50    81    8.2182082476E-04
    50    82    3.6227436932E-04
    50    83    8.1156441270E-04
    50    84    5.3719009098E-04
    50    85    1.4653219017E-03
    50    86    3.5728348449E-04
    50    87    1.7119216788E-04
    51    73    2.6411159025E-07
    51    74    3.5217356356E-04
    51    75    1.9884695959E-03
    51    76    1.0412678622E-03
    51    77    4.4608051263E-03
    51    78    9.0450356134E-04
    51    79    4.2225311577E-03
    51    80    9.4381095201E-04
    51    81    4.6318582941E-03
    51    82    1.6617406989E-03
    51    83    5.9246407725E-03
    51    84    2.7145911766E-03
    51    85    1.1262427285E-02
    51    86    3.5799423341E-03
    51    87    1.0793806732E-02
    51    88    1.3505145674E-03
    52    74    3.2133392728E-06
    52    75    3.7147319794E-04
    52    76    6.3619182593E-05
    52    77    7.8720319496E-04
    52    78    1.3088371525E-04
    52    79    8.0542953909E-04
    52    80    1.4597899924E-04
    52    81    9.7101693341E-04
    52    82    3.3100661017E-04
    52    83    1.6469311145E-03
    52    84    5.0549528085E-04
    52    85    2.0766396403E-03
    52    86    5.9500686387E-04
    52    87    2.0163827747E-03
    52    88    6.9963826418E-04
    52    89    1.9125662660E-03
    52    90    3.4603770973E-05
    53    76    1.7983349628E-05
    53    77    3.7789690362E-03
    53    78    7.9602909460E-04
    53    79    4.2694173498E-03
    53    80    9.7912031874E-04
    53    81    6.1060886199E-03
    53    82    2.0288470866E-03
    53    83    1.1540606174E-02
    53    84    2.6458999932E-03
    53    85    1.1384577926E-02
    53    86    2.8507176186E-03
    53    87    1.1178122674E-02
    53    88    3.0930695015E-03
    53    89    6.5905622716E-03
    53    90    3.8115501242E-04
    53    91    7.3774466140E-04
    54    77    2.0787556997E-07
    54    78    1.1176427536E-04
    54    79    8.8212710555E-04
    54    80    1.5199268810E-04
    54    81    1.6702956812E-03
    54    82    3.2776339247E-04
    54    83    2.1093564327E-03
    54    84    3.6805880769E-04
    54    85    2.1075153723E-03
    54    86    4.2238780482E-04
    54    87    2.0929945715E-03
    54    88    3.4578429894E-04
    54    89    8.8351172175E-04
    54    90    1.5856938171E-04
    54    91    1.0746391350E-04
    54    92    1.6257096424E-04
    55    78    8.5496715382E-06
    55    79    5.6590230006E-03
    55    80    1.6288968523E-03
    55    81    1.1275130548E-02
    55    82    2.2188303277E-03
    55    83    1.1196741559E-02
    55    84    2.3006748127E-03
    55    85    1.1151499581E-02
    55    86    2.4392667256E-03
    55    87    6.7455043325E-03
    55    88    1.3219333652E-03
    55    89    3.6796215635E-03
    55    90    7.8355788943E-04
    55    91    3.5177272267E-04
    55    92    2.0160428992E-04
    55    93    3.2905460685E-04
    55    94    2.1437377291E-04
    55    95    2.8811161649E-04
    56    79    8.1747232403E-08
    56    80    1.4787821907E-05
    56    81    2.0596795770E-03
    56    82    2.6323129277E-04
    56    83    2.0751257871E-03
    56    84    2.9156500521E-04
    56    85    2.0933529090E-03
    56    86    2.3302464653E-04
    56    87    8.9364829285E-04
    56    88    1.8078612826E-04
    56    89    6.0668966734E-04
    56    90    1.0253528498E-04
    56    91    5.4435994373E-05
    56    92    2.8347319528E-05
    56    93    5.1979310726E-05
    56    94    3.1073729410E-05
    56    95    4.9226452452E-05
    56    96    1.1491538139E-05
    57    81    2.1866357226E-07
    57    82    6.7085185321E-05
    57    83    1.0903777018E-02
    57    84    2.1510562686E-03
    57    85    6.6154357155E-03
    57    86    1.0271197940E-03
    57    87    3.6220075281E-03
    57    88    7.9021360353E-04
    57    89    2.7121874626E-03
    57    90    5.6000815608E-04
    57    91    1.5404104921E-04
    57    92    7.3734251812E-05
    57    93    1.4719239017E-04
    57    94    7.9505227667E-05
    57    95    1.3979328944E-04
    57    96    8.3353831370E-05
    57    97    1.2929368182E-04
    58    82    1.7735649223E-06
    58    83    2.0927980003E-05
    58    84    6.0056677131E-06
    58    85    2.0697007527E-05
    58    86    3.0758122185E-05
    58    87    5.9860930638E-04
    58    88    8.4659715323E-05
    58    89    2.0031382558E-05
    58    90    7.7884436502E-06
    58    91    1.9846188536E-05
    58    92    8.5364257816E-06
    58    93    1.9355179741E-05
    58    94    9.3907051381E-06
    58    95    1.8770695793E-05
    58    96    1.0314352424E-05
    58    97    1.8055336395E-05
    58    98    4.1316530342E-06
    59    84    4.1214268482E-06
    59    85    5.2060962821E-05
    59    86    1.6241718181E-05
    59    87    5.1349107454E-05
    59    88    1.7756498110E-05
    59    89    5.0067011762E-05
    59    90    1.9117278787E-05
    59    91    4.8980693510E-05
    59    92    2.0111773567E-05
    59    93    4.8147251027E-05
    59    94    2.1709921143E-05
    59    95    4.6593555649E-05
    59    96    2.3536138793E-05
    59    97    4.4837788288E-05
    59    98    2.4761985306E-05
    59    99    4.2106927914E-05
    60    86    4.8519393783E-07
    60    87    4.9735601067E-06
    60    88    1.5023328295E-06
    60    89    5.0272528203E-06
    60    90    1.7001623088E-06
    60    91    5.0119980619E-06
    60    92    1.8352722117E-06
    60    93    5.0478259959E-06
    60    94    2.0271924636E-06
    60    95    5.0090394786E-06
    60    96    2.2374974797E-06
    60    97    4.9258182379E-06
    60    98    2.4048998566E-06
    60    99    4.8804750353E-06
    60   100    1.0518353665E-06
    60   101    1.9931269186E-09
    61    88    1.0527943542E-06
    61    89    1.1151276519E-05
    61    90    3.6665131767E-06
    61    91    1.1087022305E-05
    61    92    3.9070027036E-06
    61    93    1.1110706018E-05
    61    94    4.2495295998E-06
    61    95    1.0991337434E-05
    61    96    4.6216307656E-06
    61    97    1.0807734012E-05
    61    98    5.0260967629E-06
    61    99    1.0532470014E-05
    61   100    5.3313483497E-06
    61   101    1.0051244867E-05
    61   102    5.0141226498E-10
    62    90    9.7732848498E-08
    62    91    8.6330179485E-07
    62    92    2.7450367882E-07
    62    93    8.8473397311E-07
    62    94    3.0067789496E-07
    62    95    9.0662198530E-07
    62    96    3.3595003028E-07
    62    97    9.1570654050E-07
    62    98    3.7440020093E-07
    62    99    9.1649728848E-07
    62   100    4.0515376267E-07
    62   101    8.9965608418E-07
    62   102    3.6959811351E-11
    62   103    7.9435155649E-11
    63    92    1.9344516197E-07
    63    93    1.7308416063E-06
    63    94    5.7859378325E-07
    63    95    1.7539582189E-06
    63    96    6.2460058751E-07
    63    97    1.7782880895E-06
    63    98    6.8678523765E-07
    63    99    1.7767143919E-06
    63   100    7.5382878081E-07
    63   101    1.7242545932E-06
    63   102    3.9256282659E-11
    63   103    9.4428566675E-11
    64    94    1.2704545422E-08
    64    95    1.0681390500E-07
    64    96    3.4074534946E-08
    64    97    1.1100318357E-07
    64    98    3.7800480400E-08
    64    99    1.1511447858E-07
    64   100    4.2715457673E-08
    64   101    1.1559471637E-07
    64   102    6.7195045101E-13
    64   103    1.8833976533E-12
    64   104    2.6082188949E-13
    65    96    1.8546466039E-13
    65    97    1.4904864181E-12
    65    98    4.3462119754E-13
    65    99    1.6370867064E-12
    65   100    5.1091035157E-13
    65   101    1.7788934659E-12
    65   102    6.0736889151E-13
    65   103    1.8847965452E-12
    65   104    2.6426917716E-13
    66    99    1.2579455706E-16
