     0     1    9.0817174055E+00
    35    53    2.8449490345E-05
    35    54    7.6133074205E-03
    36    53    1.0054108170E-05
    36    54    1.2616219996E-03
    36    55    4.3212942791E-03
    36    56    1.4449089992E-03
    36    57    4.2386585139E-03
    36    58    9.8314211467E-04
    37    53    1.2475248831E-05
    37    54    2.7907771708E-03
    37    55    8.8849458795E-03
    37    56    3.0510307613E-03
    37    57    8.6663478494E-03
    37    58    3.3216371127E-03
    37    59    8.3898413277E-03
    37    60    2.5277444888E-03
    38    54    7.1478159004E-05
    38    55    1.1219509450E-03
    38    56    3.2576731771E-04
    38    57    1.1242759734E-03
    38    58    3.9460058731E-04
    38    59    1.1691458065E-03
    38    60    4.5200833808E-04
    38    61    1.1344086128E-03
    38    62    4.8788938489E-04
    38    63    1.0093909708E-03
    39    55    5.0798342912E-06
    39    56    6.1102446155E-04
    39    57    2.0478774995E-03
    39    58    7.0026195407E-04
    39    59    2.1016814201E-03
    39    60    7.7052899843E-04
    39    61    2.0375706063E-03
    39    62    8.5042259132E-04
    39    63    1.9465218084E-03
    39    64    5.2355767114E-04
    40    56    1.2923034210E-05
    40    57    1.6646229732E-04
    40    58    4.7879337350E-05
    40    59    1.7199827237E-04
    40    60    5.5617287176E-05
    40    61    1.7128763565E-04
    40    62    6.3571173873E-05
    40    63    1.6756365612E-04
    40    64    7.2218942771E-05
    40    65    1.6072306058E-04
    40    66    3.3624986614E-05
    41    58    1.9971276803E-05
    41    59    2.6297710112E-04
    41    60    8.2661594250E-05
    41    61    2.6429333390E-04
    41    62    9.1717661462E-05
    41    63    2.5742880946E-04
    41    64    1.0133234948E-04
    41    65    2.4654782899E-04
    41    66    1.0840521175E-04
    41    67    2.3475920314E-04
    41    68    1.5294987456E-02
    42    59    5.6093177144E-08
    42    60    3.3574542322E-06
    42    61    1.3072724425E-05
    42    62    3.8911730210E-06
    42    63    1.3208194186E-05
    42    64    4.4465521018E-06
    42    65    1.3069462451E-05
    42    66    9.2780959644E-04
    42    67    1.5261759522E-02
    42    68    9.4821982548E-04
    42    69    1.4706563875E-02
    42    70    9.7226923392E-04
    42    71    1.3934363945E-02
    42    72    8.5136795426E-04
    43    61    8.7231308880E-08
    43    62    4.6188961238E-06
    43    63    1.6543499340E-05
    43    64    5.1625959628E-06
    43    65    1.6272668189E-05
    43    66    1.5238912446E-02
    43    67    8.8609270503E-02
    43    68    1.4738301777E-02
    43    69    8.4870344533E-02
    43    70    1.4067290208E-02
    43    71    8.0436056354E-02
    43    72    1.3200670764E-02
    43    73    7.5100376967E-02
    43    74    1.2160011240E-02
    43    75    6.8596700447E-02
    44    62    4.2722381251E-08
    44    63    4.5111598680E-07
    44    64    1.1741897684E-07
    44    65    4.6430162172E-07
    44    66    8.9351576269E-04
    44    67    1.4672338347E-02
    44    68    8.9014133762E-04
    44    69    1.4019358187E-02
    44    70    8.7113095986E-04
    44    71    1.3148898673E-02
    44    72    8.4135752378E-04
    44    73    1.2026258275E-02
    44    74    8.2872856405E-04
    44    75    1.0592541108E-02
    44    76    9.6478536240E-03
    45    63    1.6526736441E-12
    45    64    4.2266340565E-08
    45    65    4.4250085914E-07
    45    66    1.4201822260E-07
    45    67    8.4794874375E-02
    45    68    1.3950784301E-02
    45    69    8.0400064363E-02
    45    70    1.3121155186E-02
    45    71    7.5142977769E-02
    45    72    1.2049495395E-02
    45    73    6.8765250406E-02
    45    74    1.0711429759E-02
    45    75    6.0934245723E-02
    45    76    9.0988362960E-03
    45    77    9.7659829582E-02
    46    64    1.9894264187E-13
    46    65    2.5565623562E-11
    46    66    8.1681215842E-08
    46    67    1.3826355242E-02
    46    68    8.3218593774E-04
    46    69    1.3033064019E-02
    46    70    7.9536907178E-04
    46    71    1.1990554676E-02
    46    72    7.3577768302E-04
    46    73    1.0663593394E-02
    46    74    6.6051127828E-04
    46    75    9.0125467409E-03
    46    76    5.7390928215E-04
    46    77    7.0331341677E-03
    46    78    8.1145709168E-03
    47    66    8.7137162584E-14
    47    67    2.0038469037E-11
    47    68    1.2896323194E-02
    47    69    7.5000896806E-02
    47    70    1.1892749192E-02
    47    71    6.8655411342E-02
    47    72    1.0601655305E-02
    47    73    6.0874971387E-02
    47    74    8.9959991133E-03
    47    75    5.1248709371E-02
    47    76    7.0748371515E-03
    47    77    3.9380935955E-02
    47    78    4.9212688131E-03
    47    79    2.5231892215E-02
    47    80    2.8090098065E-03
    47    81    1.0308057412E-02
    47    82    9.9079700830E-04
    47    83    3.9861402652E-04
    48    67    3.8523058441E-18
    48    68    2.0751833663E-08
    48    69    1.1748189944E-02
    48    70    6.9922242955E-04
    48    71    1.0496088502E-02
    48    72    6.2247010736E-04
    48    73    8.9230593419E-03
    48    74    5.2179722994E-04
    48    75    7.0197037994E-03
    48    76    4.0577923371E-04
    48    77    4.8365040629E-03
    48    78    2.9242915585E-04
    48    79    2.5593346240E-03
    48    80    1.7727792301E-04
    48    81    6.3420500072E-04
    48    82    5.9589627120E-05
    48    83    6.5614059943E-05
    48    84    1.1763513154E-05
    49    69    7.5178555280E-13
    49    70    1.0354422545E-02
    49    71    6.0628086453E-02
    49    72    8.8197593702E-03
    49    73    5.1048539714E-02
    49    74    6.9567855560E-03
    49    75    3.9251170495E-02
    49    76    4.8184115700E-03
    49    77    2.5210730050E-02
    49    78    2.6210493937E-03
    49    79    1.0460329945E-02
    49    80    7.3998731704E-04
    49    81    6.5836767559E-04
    49    82    3.0340091934E-04
    49    83    4.4070358998E-04
    49    84    1.2075783220E-03
    49    85    3.3836821030E-03
    49    86    1.5782435747E-03
    50    70    1.1880305892E-08
    50    71    8.6851455153E-03
    50    72    4.9082853879E-04
    50    73    6.8658140454E-03
    50    74    3.7937967697E-04
    50    75    4.7618667295E-03
    50    76    2.5731254652E-04
    50    77    2.5572300395E-03
    50    78    1.4446378579E-04
    50    79    6.6197232059E-04
    50    80    2.5420048699E-05
    50    81    9.7920706168E-05
    50    82    5.0855075016E-05
