&Pd-106   &2.273e-09  &0.000e+00  &46 &106
&Pd-108   &2.649e-09  &0.000e+00  &46 &108
&Pd-110   &3.486e-10  &0.000e+00  &46 &110
&Ag-107   &7.749e-10  &0.000e+00  &47 &107
&Ag-109   &1.004e-09  &0.000e+00  &47 &109
&Cd-108   &3.311e-11  &0.000e+00  &48 &108
&Cd-110   &1.999e-09  &0.000e+00  &48 &110
&Cd-111   &9.474e-10  &0.000e+00  &48 &111
&Cd-112   &2.799e-09  &0.000e+00  &48 &112
&Cd-113   &9.944e-10  &0.000e+00  &48 &113
&Cd-114   &3.943e-09  &0.000e+00  &48 &114
&Cd-116   &3.499e-10  &0.000e+00  &48 &116
&In-113   &1.523e-11  &0.000e+00  &49 &113
&In-115   &9.515e-10  &0.000e+00  &49 &115
&Sn-114   &4.835e-11  &0.000e+00  &50 &114
&Sn-115   &2.506e-11  &0.000e+00  &50 &115
&Sn-116   &5.378e-09  &0.000e+00  &50 &116
&Sn-117   &1.906e-09  &0.000e+00  &50 &117
&Sn-118   &7.712e-09  &0.000e+00  &50 &118
&Sn-119   &2.504e-09  &0.000e+00  &50 &119
&Sn-120   &1.210e-08  &0.000e+00  &50 &120
&Sn-122   &6.195e-10  &0.000e+00  &50 &122
&Sn-124   &4.703e-10  &0.000e+00  &50 &124
&Sb-121   &1.134e-09  &0.000e+00  &51 &121
&Sb-123   &3.615e-10  &0.000e+00  &51 &123
&Te-122   &1.524e-09  &0.000e+00  &52 &122
&Te-123   &5.486e-10  &0.000e+00  &52 &123
&Te-124   &2.963e-09  &0.000e+00  &52 &124
&Te-125   &1.577e-09  &0.000e+00  &52 &125
&Te-126   &6.584e-09  &0.000e+00  &52 &126
&Te-128   &3.947e-09  &0.000e+00  &52 &128
&Te-130   &3.643e-09  &0.000e+00  &52 &130
&I-127    &2.797e-09  &0.000e+00  &53 &127
&Xe-128   &1.702e-09  &0.000e+00  &54 &128
&Xe-129   &3.898e-09  &0.000e+00  &54 &129
&Xe-130   &3.621e-09  &0.000e+00  &54 &130
&Xe-131   &3.498e-09  &0.000e+00  &54 &131
&Xe-132   &9.192e-09  &0.000e+00  &54 &132
&Xe-134   &1.429e-09  &0.000e+00  &54 &134
&Xe-136   &9.997e-10  &0.000e+00  &54 &136
&Cs-133   &1.621e-09  &0.000e+00  &55 &133
&Ba-134   &2.388e-09  &0.000e+00  &56 &134
&Ba-135   &1.738e-09  &0.000e+00  &56 &135
&Ba-136   &6.764e-09  &0.000e+00  &56 &136
&Ba-137   &6.111e-09  &0.000e+00  &56 &137
&Ba-138   &5.353e-08  &0.000e+00  &56 &138
&La-139   &6.172e-09  &0.000e+00  &57 &139
&Ce-140   &1.601e-08  &0.000e+00  &58 &140
&Ce-142   &4.040e-10  &0.000e+00  &58 &142
&Pr-141   &1.491e-09  &0.000e+00  &59 &141
&Nd-142   &3.687e-09  &0.000e+00  &60 &142
&Nd-143   &6.636e-10  &0.000e+00  &60 &143
&Nd-144   &1.806e-09  &0.000e+00  &60 &144
&Nd-145   &4.047e-10  &0.000e+00  &60 &145
&Nd-146   &1.605e-09  &0.000e+00  &60 &146
&Nd-148   &1.645e-10  &0.000e+00  &60 &148
&Nd-150   &1.210e-10  &0.000e+00  &60 &150
&Sm-144   &1.966e-11  &0.000e+00  &62 &144
&Sm-147   &2.248e-10  &0.000e+00  &62 &147
&Sm-148   &4.765e-10  &0.000e+00  &62 &148
&Sm-149   &1.467e-10  &0.000e+00  &62 &149
&Sm-150   &2.901e-10  &0.000e+00  &62 &150
&Sm-152   &3.538e-10  &0.000e+00  &62 &152
&Sm-154   &1.713e-10  &0.000e+00  &62 &154
&Eu-151   &1.523e-10  &0.000e+00  &63 &151
&Eu-153   &1.659e-10  &0.000e+00  &63 &153
&Gd-152   &9.421e-12  &0.000e+00  &64 &152
&Gd-154   &8.250e-11  &0.000e+00  &64 &154
&Gd-155   &1.732e-10  &0.000e+00  &64 &155
&Gd-156   &3.458e-10  &0.000e+00  &64 &156
&Gd-157   &2.177e-10  &0.000e+00  &64 &157
&Gd-158   &5.328e-10  &0.000e+00  &64 &158
&Gd-160   &2.088e-10  &0.000e+00  &64 &160
&Tb-159   &2.323e-10  &0.000e+00  &65 &159
&Dy-160   &1.350e-10  &0.000e+00  &66 &160
&Dy-161   &2.550e-10  &0.000e+00  &66 &161
&Dy-162   &5.024e-10  &0.000e+00  &66 &162
&Dy-163   &3.478e-10  &0.000e+00  &66 &163
&Dy-164   &7.236e-10  &0.000e+00  &66 &164
&Ho-165   &3.455e-10  &0.000e+00  &67 &165
&Er-164   &4.122e-11  &0.000e+00  &68 &164
&Er-166   &4.241e-10  &0.000e+00  &68 &166
&Er-167   &2.475e-10  &0.000e+00  &68 &167
&Er-168   &5.045e-10  &0.000e+00  &68 &168
&Er-170   &1.414e-10  &0.000e+00  &68 &170
&Tm-169   &1.648e-10  &0.000e+00  &69 &169
&Yb-170   &1.334e-10  &0.000e+00  &70 &170
&Yb-171   &2.121e-10  &0.000e+00  &70 &171
&Yb-172   &4.873e-10  &0.000e+00  &70 &172
&Yb-173   &2.663e-10  &0.000e+00  &70 &173
&Yb-174   &9.093e-10  &0.000e+00  &70 &174
&Yb-176   &1.174e-10  &0.000e+00  &70 &176
&Lu-175   &1.925e-10  &0.000e+00  &71 &175
&Lu-176   &4.980e-11  &0.000e+00  &71 &176
&Hf-176   &6.525e-11  &0.000e+00  &72 &176
&Hf-177   &1.648e-10  &0.000e+00  &72 &177
&Hf-178   &4.567e-10  &0.000e+00  &72 &178
&Hf-179   &1.802e-10  &0.000e+00  &72 &179
&Hf-180   &8.004e-10  &0.000e+00  &72 &180
&Ta-180   &1.000e-50  &0.000e+00  &73 &180
&Ta-181   &1.850e-10  &0.000e+00  &73 &181
&W-180    &4.787e-13  &0.000e+00  &74 &180
&W-182    &4.302e-10  &0.000e+00  &74 &182
&W-183    &2.286e-10  &0.000e+00  &74 &183
&W-184    &5.249e-10  &0.000e+00  &74 &184
&W-186    &1.854e-10  &0.000e+00  &74 &186
&Re-185   &1.341e-10  &0.000e+00  &75 &185
&Re-187   &8.861e-11  &0.000e+00  &75 &187
&Os-186   &2.250e-10  &0.000e+00  &76 &186
&Os-187   &1.318e-10  &0.000e+00  &76 &187
&Os-188   &6.142e-10  &0.000e+00  &76 &188
&Os-189   &4.227e-10  &0.000e+00  &76 &189
&Os-190   &9.108e-10  &0.000e+00  &76 &190
&Os-192   &9.692e-10  &0.000e+00  &76 &192
&Ir-191   &8.536e-10  &0.000e+00  &77 &191
&Ir-193   &1.420e-09  &0.000e+00  &77 &193
&Pt-192   &1.734e-10  &0.000e+00  &78 &192
&Pt-194   &1.834e-09  &0.000e+00  &78 &194
&Pt-195   &1.664e-09  &0.000e+00  &78 &195
&Pt-196   &1.610e-09  &0.000e+00  &78 &196
&Pt-198   &3.345e-10  &0.000e+00  &78 &198
&Au-197   &7.914e-10  &0.000e+00  &79 &197
&Hg-198   &5.730e-10  &0.000e+00  &80 &198
&Hg-199   &4.285e-10  &0.000e+00  &80 &199
&Hg-200   &9.778e-10  &0.000e+00  &80 &200
&Hg-201   &4.483e-10  &0.000e+00  &80 &201
&Hg-202   &1.542e-09  &0.000e+00  &80 &202
&Hg-204   &1.033e-10  &0.000e+00  &80 &204
&Tl-203   &6.305e-10  &0.000e+00  &81 &203
&Tl-205   &1.602e-09  &0.000e+00  &81 &205
&Pb-204   &8.128e-10  &0.000e+00  &82 &204
&Pb-206   &5.752e-09  &0.000e+00  &82 &206
&Pb-207   &5.173e-09  &0.000e+00  &82 &207
&Pb-208   &1.159e-08  &0.000e+00  &82 &208
&Bi-209   &5.179e-10  &0.000e+00  &83 &209
H Table: (M=2.0,Z=0.01)
H Lifetime: 9.130e+08
H Mfinal: 6.331e-01
&Isotopes &Yields     &X0         &Z &A
&H-1      &9.471e-01  &0.000e+00  &1  &1
&H-2      &1.000e-30  &0.000e+00  &1  &2
&He-3     &1.000e-30  &0.000e+00  &2  &3
&He-4     &3.971e-01  &0.000e+00  &2  &4
&Li-6     &1.000e-30  &0.000e+00  &3  &6
&Li-7     &1.000e-30  &0.000e+00  &3  &7
&Be-9     &1.000e-30  &0.000e+00  &4  &9
&B-10     &1.000e-30  &0.000e+00  &5  &10
&B-11     &1.000e-30  &0.000e+00  &5  &11
&C-12     &9.391e-03  &0.000e+00  &6  &12
&C-13     &6.336e-05  &0.000e+00  &6  &13
&N-14     &1.693e-03  &0.000e+00  &7  &14
&N-15     &1.368e-06  &0.000e+00  &7  &15
&O-16     &6.077e-03  &0.000e+00  &8  &16
&O-17     &3.142e-05  &0.000e+00  &8  &17
&O-18     &9.324e-06  &0.000e+00  &8  &18
&F-19     &1.187e-06  &0.000e+00  &9  &19
&Ne-20    &1.058e-03  &0.000e+00  &10 &20
&Ne-21    &2.775e-06  &0.000e+00  &10 &21
&Ne-22    &7.520e-04  &0.000e+00  &10 &22
&Na-23    &5.089e-05  &0.000e+00  &11 &23
&Mg-24    &5.392e-04  &0.000e+00  &12 &24
&Mg-25    &7.094e-05  &0.000e+00  &12 &25
&Mg-26    &8.293e-05  &0.000e+00  &12 &26
&Al-27    &6.087e-05  &0.000e+00  &13 &27
&Si-28    &6.882e-04  &0.000e+00  &14 &28
&Si-29    &3.628e-05  &0.000e+00  &14 &29
&Si-30    &2.511e-05  &0.000e+00  &14 &30
&P-31     &6.719e-06  &0.000e+00  &15 &31
&S-32     &3.614e-04  &0.000e+00  &16 &32
&S-33     &3.023e-06  &0.000e+00  &16 &33
&S-34     &1.727e-05  &0.000e+00  &16 &34
&S-36     &8.977e-08  &0.000e+00  &16 &36
&Cl-35    &3.693e-06  &0.000e+00  &17 &35
&Cl-37    &1.396e-06  &0.000e+00  &17 &37
&Ar-36    &8.268e-05  &0.000e+00  &18 &36
&Ar-38    &1.604e-05  &0.000e+00  &18 &38
&Ar-40    &4.223e-08  &0.000e+00  &18 &40
&K-39     &3.462e-06  &0.000e+00  &19 &39
&K-40     &1.069e-08  &0.000e+00  &19 &40
&K-41     &2.979e-07  &0.000e+00  &19 &41
&Ca-40    &6.204e-05  &0.000e+00  &20 &40
&Ca-42    &4.563e-07  &0.000e+00  &20 &42
&Ca-43    &9.689e-08  &0.000e+00  &20 &43
&Ca-44    &1.491e-06  &0.000e+00  &20 &44
&Ca-46    &3.793e-09  &0.000e+00  &20 &46
&Ca-48    &1.440e-07  &0.000e+00  &20 &48
&Sc-45    &4.440e-08  &0.000e+00  &21 &45
&Ti-46    &2.486e-07  &0.000e+00  &22 &46
&Ti-47    &2.232e-07  &0.000e+00  &22 &47
&Ti-48    &2.247e-06  &0.000e+00  &22 &48
&Ti-49    &1.867e-07  &0.000e+00  &22 &49
&Ti-50    &2.088e-07  &0.000e+00  &22 &50
&V-50     &9.482e-10  &0.000e+00  &23 &50
&V-51     &3.918e-07  &0.000e+00  &23 &51
&Cr-50    &7.540e-07  &0.000e+00  &24 &50
&Cr-52    &1.526e-05  &0.000e+00  &24 &52
&Cr-53    &1.761e-06  &0.000e+00  &24 &53
&Cr-54    &4.901e-07  &0.000e+00  &24 &54
&Mn-55    &1.348e-05  &0.000e+00  &25 &55
&Fe-54    &7.257e-05  &0.000e+00  &26 &54
&Fe-56    &1.188e-03  &0.000e+00  &26 &56
&Fe-57    &2.958e-05  &0.000e+00  &26 &57
&Fe-58    &5.384e-06  &0.000e+00  &26 &58
&Co-59    &3.942e-06  &0.000e+00  &27 &59
&Ni-58    &4.988e-05  &0.000e+00  &28 &58
&Ni-60    &2.024e-05  &0.000e+00  &28 &60
&Ni-61    &1.012e-06  &0.000e+00  &28 &61
&Ni-62    &3.068e-06  &0.000e+00  &28 &62
&Ni-64    &9.286e-07  &0.000e+00  &28 &64
&Cu-63    &6.847e-07  &0.000e+00  &29 &63
&Cu-65    &3.334e-07  &0.000e+00  &29 &65
&Zn-64    &1.062e-06  &0.000e+00  &30 &64
&Zn-66    &6.728e-07  &0.000e+00  &30 &66
&Zn-67    &1.048e-07  &0.000e+00  &30 &67
&Zn-68    &4.989e-07  &0.000e+00  &30 &68
&Zn-70    &1.449e-08  &0.000e+00  &30 &70
&Ga-69    &5.326e-08  &0.000e+00  &31 &69
&Ga-71    &4.198e-08  &0.000e+00  &31 &71
&Ge-70    &7.164e-08  &0.000e+00  &32 &70
&Ge-72    &9.090e-08  &0.000e+00  &32 &72
&Ge-73    &2.568e-08  &0.000e+00  &32 &73
&Ge-74    &1.228e-07  &0.000e+00  &32 &74
&Ge-76    &1.801e-08  &0.000e+00  &32 &76
&As-75    &1.539e-08  &0.000e+00  &33 &75
&Se-76    &2.623e-08  &0.000e+00  &34 &76
&Se-77    &1.588e-08  &0.000e+00  &34 &77
&Se-78    &5.366e-08  &0.000e+00  &34 &78
&Se-80    &1.129e-07  &0.000e+00  &34 &80
&Se-82    &1.213e-08  &0.000e+00  &34 &82
&Br-79    &1.815e-08  &0.000e+00  &35 &79
&Br-81    &1.977e-08  &0.000e+00  &35 &81
&Kr-80    &6.208e-09  &0.000e+00  &36 &80
&Kr-82    &4.138e-08  &0.000e+00  &36 &82
&Kr-83    &2.308e-08  &0.000e+00  &36 &83
&Kr-84    &1.276e-07  &0.000e+00  &36 &84
&Kr-86    &3.621e-08  &0.000e+00  &36 &86
&Rb-85    &2.121e-08  &0.000e+00  &37 &85
&Rb-87    &9.156e-09  &0.000e+00  &37 &87
&Sr-86    &3.378e-08  &0.000e+00  &38 &86
&Sr-87    &2.263e-08  &0.000e+00  &38 &87
&Sr-88    &5.120e-07  &0.000e+00  &38 &88
&Y-89     &1.095e-07  &0.000e+00  &39 &89
&Zr-90    &1.263e-07  &0.000e+00  &40 &90
&Zr-91    &3.108e-08  &0.000e+00  &40 &91
&Zr-92    &5.117e-08  &0.000e+00  &40 &92
&Zr-94    &7.228e-08  &0.000e+00  &40 &94
&Zr-96    &3.432e-09  &0.000e+00  &40 &96
&Nb-93    &1.768e-08  &0.000e+00  &41 &93
&Mo-100   &9.861e-10  &0.000e+00  &42 &100
&Mo-92    &1.011e-09  &0.000e+00  &42 &92
&Mo-94    &1.196e-09  &0.000e+00  &42 &94
&Mo-95    &7.895e-09  &0.000e+00  &42 &95
&Mo-96    &1.535e-08  &0.000e+00  &42 &96
&Mo-97    &5.583e-09  &0.000e+00  &42 &97
&Mo-98    &1.950e-08  &0.000e+00  &42 &98
&Ru-100   &9.511e-09  &0.000e+00  &44 &100
&Ru-101   &2.772e-09  &0.000e+00  &44 &101
&Ru-102   &1.156e-08  &0.000e+00  &44 &102
&Ru-104   &1.215e-09  &0.000e+00  &44 &104
&Ru-96    &2.527e-10  &0.000e+00  &44 &96
&Ru-98    &8.790e-11  &0.000e+00  &44 &98
&Ru-99    &3.042e-09  &0.000e+00  &44 &99
&Rh-103   &3.092e-09  &0.000e+00  &45 &103
&Pd-104   &7.286e-09  &0.000e+00  &46 &104
&Pd-105   &2.692e-09  &0.000e+00  &46 &105
&Pd-106   &9.322e-09  &0.000e+00  &46 &106
&Pd-108   &1.140e-08  &0.000e+00  &46 &108
&Pd-110   &7.452e-10  &0.000e+00  &46 &110
&Ag-107   &2.333e-09  &0.000e+00  &47 &107
&Ag-109   &3.331e-09  &0.000e+00  &47 &109
&Cd-108   &7.992e-11  &0.000e+00  &48 &108
&Cd-110   &9.326e-09  &0.000e+00  &48 &110
&Cd-111   &3.558e-09  &0.000e+00  &48 &111
&Cd-112   &1.214e-08  &0.000e+00  &48 &112
&Cd-113   &3.810e-09  &0.000e+00  &48 &113
&Cd-114   &1.738e-08  &0.000e+00  &48 &114
&Cd-116   &8.479e-10  &0.000e+00  &48 &116
&In-113   &2.290e-11  &0.000e+00  &49 &113
&In-115   &3.700e-09  &0.000e+00  &49 &115
&Sn-114   &7.335e-11  &0.000e+00  &50 &114
&Sn-115   &3.810e-11  &0.000e+00  &50 &115
&Sn-116   &2.379e-08  &0.000e+00  &50 &116
&Sn-117   &7.629e-09  &0.000e+00  &50 &117
&Sn-118   &3.295e-08  &0.000e+00  &50 &118
&Sn-119   &1.018e-08  &0.000e+00  &50 &119
&Sn-120   &5.266e-08  &0.000e+00  &50 &120
&Sn-122   &1.186e-09  &0.000e+00  &50 &122
&Sn-124   &7.104e-10  &0.000e+00  &50 &124
&Sb-121   &4.308e-09  &0.000e+00  &51 &121
&Sb-123   &7.827e-10  &0.000e+00  &51 &123
&Te-122   &6.610e-09  &0.000e+00  &52 &122
&Te-123   &2.378e-09  &0.000e+00  &52 &123
&Te-124   &1.322e-08  &0.000e+00  &52 &124
&Te-125   &5.358e-09  &0.000e+00  &52 &125
&Te-126   &2.656e-08  &0.000e+00  &52 &126
&Te-128   &7.946e-09  &0.000e+00  &52 &128
&Te-130   &5.573e-09  &0.000e+00  &52 &130
&I-127    &6.433e-09  &0.000e+00  &53 &127
&Xe-128   &7.787e-09  &0.000e+00  &54 &128
&Xe-129   &8.085e-09  &0.000e+00  &54 &129
&Xe-130   &1.686e-08  &0.000e+00  &54 &130
&Xe-131   &8.510e-09  &0.000e+00  &54 &131
&Xe-132   &3.600e-08  &0.000e+00  &54 &132
&Xe-134   &2.492e-09  &0.000e+00  &54 &134
&Xe-136   &1.531e-09  &0.000e+00  &54 &136
&Cs-133   &5.438e-09  &0.000e+00  &55 &133
&Ba-134   &1.163e-08  &0.000e+00  &56 &134
&Ba-135   &6.416e-09  &0.000e+00  &56 &135
&Ba-136   &3.204e-08  &0.000e+00  &56 &136
&Ba-137   &2.689e-08  &0.000e+00  &56 &137
&Ba-138   &2.444e-07  &0.000e+00  &56 &138
&La-139   &2.911e-08  &0.000e+00  &57 &139
&Ce-140   &7.117e-08  &0.000e+00  &58 &140
&Ce-142   &9.677e-10  &0.000e+00  &58 &142
&Pr-141   &6.154e-09  &0.000e+00  &59 &141
&Nd-142   &1.628e-08  &0.000e+00  &60 &142
&Nd-143   &2.491e-09  &0.000e+00  &60 &143
&Nd-144   &7.239e-09  &0.000e+00  &60 &144
&Nd-145   &1.434e-09  &0.000e+00  &60 &145
&Nd-146   &6.635e-09  &0.000e+00  &60 &146
&Nd-148   &4.535e-10  &0.000e+00  &60 &148
&Nd-150   &1.848e-10  &0.000e+00  &60 &150
&Sm-144   &2.989e-11  &0.000e+00  &62 &144
&Sm-147   &8.133e-10  &0.000e+00  &62 &147
&Sm-148   &2.038e-09  &0.000e+00  &62 &148
&Sm-149   &4.140e-10  &0.000e+00  &62 &149
&Sm-150   &1.290e-09  &0.000e+00  &62 &150
&Sm-152   &1.188e-09  &0.000e+00  &62 &152
&Sm-154   &3.463e-10  &0.000e+00  &62 &154
&Eu-151   &3.478e-10  &0.000e+00  &63 &151
&Eu-153   &3.675e-10  &0.000e+00  &63 &153
&Gd-152   &2.875e-11  &0.000e+00  &64 &152
&Gd-154   &3.289e-10  &0.000e+00  &64 &154
&Gd-155   &4.049e-10  &0.000e+00  &64 &155
&Gd-156   &1.038e-09  &0.000e+00  &64 &156
&Gd-157   &5.769e-10  &0.000e+00  &64 &157
&Gd-158   &1.883e-09  &0.000e+00  &64 &158
&Gd-160   &3.751e-10  &0.000e+00  &64 &160
&Tb-159   &5.920e-10  &0.000e+00  &65 &159
&Dy-160   &5.615e-10  &0.000e+00  &66 &160
&Dy-161   &5.557e-10  &0.000e+00  &66 &161
&Dy-162   &1.531e-09  &0.000e+00  &66 &162
&Dy-163   &7.824e-10  &0.000e+00  &66 &163
&Dy-164   &2.449e-09  &0.000e+00  &66 &164
&Ho-165   &8.426e-10  &0.000e+00  &67 &165
&Er-164   &1.850e-10  &0.000e+00  &68 &164
&Er-166   &1.178e-09  &0.000e+00  &68 &166
&Er-167   &6.281e-10  &0.000e+00  &68 &167
&Er-168   &1.848e-09  &0.000e+00  &68 &168
&Er-170   &3.681e-10  &0.000e+00  &68 &170
&Tm-169   &5.607e-10  &0.000e+00  &69 &169
&Yb-170   &5.365e-10  &0.000e+00  &70 &170
&Yb-171   &6.990e-10  &0.000e+00  &70 &171
&Yb-172   &1.781e-09  &0.000e+00  &70 &172
&Yb-173   &8.960e-10  &0.000e+00  &70 &173
&Yb-174   &3.694e-09  &0.000e+00  &70 &174
&Yb-176   &2.886e-10  &0.000e+00  &70 &176
&Lu-175   &6.133e-10  &0.000e+00  &71 &175
&Lu-176   &8.425e-11  &0.000e+00  &71 &176
&Hf-176   &6.348e-10  &0.000e+00  &72 &176
&Hf-177   &4.992e-10  &0.000e+00  &72 &177
&Hf-178   &1.844e-09  &0.000e+00  &72 &178
&Hf-179   &6.639e-10  &0.000e+00  &72 &179
&Hf-180   &3.339e-09  &0.000e+00  &72 &180
&Ta-180   &1.092e-13  &0.000e+00  &73 &180
&Ta-181   &7.236e-10  &0.000e+00  &73 &181
&W-180    &7.226e-13  &0.000e+00  &74 &180
&W-182    &1.644e-09  &0.000e+00  &74 &182
&W-183    &9.655e-10  &0.000e+00  &74 &183
&W-184    &2.459e-09  &0.000e+00  &74 &184
&W-186    &6.993e-10  &0.000e+00  &74 &186
&Re-185   &5.241e-10  &0.000e+00  &75 &185
&Re-187   &2.411e-10  &0.000e+00  &75 &187
&Os-186   &9.197e-10  &0.000e+00  &76 &186
&Os-187   &3.543e-10  &0.000e+00  &76 &187
&Os-188   &1.552e-09  &0.000e+00  &76 &188
&Os-189   &8.438e-10  &0.000e+00  &76 &189
&Os-190   &2.380e-09  &0.000e+00  &76 &190
&Os-192   &1.567e-09  &0.000e+00  &76 &192
&Ir-191   &1.519e-09  &0.000e+00  &77 &191
&Ir-193   &2.405e-09  &0.000e+00  &77 &193
&Pt-192   &6.493e-10  &0.000e+00  &78 &192
&Pt-194   &4.063e-09  &0.000e+00  &78 &194
&Pt-195   &3.027e-09  &0.000e+00  &78 &195
&Pt-196   &4.497e-09  &0.000e+00  &78 &196
&Pt-198   &5.411e-10  &0.000e+00  &78 &198
&Au-197   &1.734e-09  &0.000e+00  &79 &197
&Hg-198   &2.436e-09  &0.000e+00  &80 &198
&Hg-199   &1.347e-09  &0.000e+00  &80 &199
&Hg-200   &3.783e-09  &0.000e+00  &80 &200
&Hg-201   &1.635e-09  &0.000e+00  &80 &201
&Hg-202   &6.044e-09  &0.000e+00  &80 &202
&Hg-204   &1.720e-10  &0.000e+00  &80 &204
&Tl-203   &2.684e-09  &0.000e+00  &81 &203
&Tl-205   &6.893e-09  &0.000e+00  &81 &205
&Pb-204   &4.205e-09  &0.000e+00  &82 &204
&Pb-206   &2.182e-08  &0.000e+00  &82 &206
&Pb-207   &2.496e-08  &0.000e+00  &82 &207
&Pb-208   &5.119e-08  &0.000e+00  &82 &208
&Bi-209   &1.040e-09  &0.000e+00  &83 &209
H Table: (M=2.5,Z=0.01)
H Lifetime: 4.790e+08
H Mfinal: 6.371e-01
&Isotopes &Yields     &X0         &Z &A
&H-1      &1.272e+00  &0.000e+00  &1  &1
&H-2      &1.000e-30  &0.000e+00  &1  &2
&He-3     &1.000e-30  &0.000e+00  &2  &3
&He-4     &5.558e-01  &0.000e+00  &2  &4
&Li-6     &1.000e-30  &0.000e+00  &3  &6
&Li-7     &1.000e-30  &0.000e+00  &3  &7
&Be-9     &1.000e-30  &0.000e+00  &4  &9
&B-10     &1.000e-30  &0.000e+00  &5  &10
&B-11     &1.000e-30  &0.000e+00  &5  &11
&C-12     &1.631e-02  &0.000e+00  &6  &12
&C-13     &8.446e-05  &0.000e+00  &6  &13
&N-14     &2.606e-03  &0.000e+00  &7  &14
&N-15     &1.727e-06  &0.000e+00  &7  &15
&O-16     &8.034e-03  &0.000e+00  &8  &16
&O-17     &3.996e-05  &0.000e+00  &8  &17
&O-18     &1.211e-05  &0.000e+00  &8  &18
&F-19     &2.265e-06  &0.000e+00  &9  &19
&Ne-20    &1.443e-03  &0.000e+00  &10 &20
&Ne-21    &4.072e-06  &0.000e+00  &10 &21
&Ne-22    &1.608e-03  &0.000e+00  &10 &22
&Na-23    &8.263e-05  &0.000e+00  &11 &23
&Mg-24    &7.453e-04  &0.000e+00  &12 &24
&Mg-25    &9.760e-05  &0.000e+00  &12 &25
&Mg-26    &1.139e-04  &0.000e+00  &12 &26
&Al-27    &8.329e-05  &0.000e+00  &13 &27
&Si-28    &9.380e-04  &0.000e+00  &14 &28
&Si-29    &4.946e-05  &0.000e+00  &14 &29
&Si-30    &3.426e-05  &0.000e+00  &14 &30
&P-31     &9.429e-06  &0.000e+00  &15 &31
&S-32     &4.922e-04  &0.000e+00  &16 &32
&S-33     &4.164e-06  &0.000e+00  &16 &33
&S-34     &2.363e-05  &0.000e+00  &16 &34
&S-36     &1.323e-07  &0.000e+00  &16 &36
&Cl-35    &5.023e-06  &0.000e+00  &17 &35
&Cl-37    &1.979e-06  &0.000e+00  &17 &37
&Ar-36    &1.125e-04  &0.000e+00  &18 &36
&Ar-38    &2.191e-05  &0.000e+00  &18 &38
&Ar-40    &6.995e-08  &0.000e+00  &18 &40
&K-39     &4.736e-06  &0.000e+00  &19 &39
&K-40     &2.053e-08  &0.000e+00  &19 &40
&K-41     &4.208e-07  &0.000e+00  &19 &41
&Ca-40    &8.443e-05  &0.000e+00  &20 &40
&Ca-42    &6.322e-07  &0.000e+00  &20 &42
&Ca-43    &1.341e-07  &0.000e+00  &20 &43
&Ca-44    &2.048e-06  &0.000e+00  &20 &44
&Ca-46    &6.308e-09  &0.000e+00  &20 &46
&Ca-48    &1.961e-07  &0.000e+00  &20 &48
&Sc-45    &6.350e-08  &0.000e+00  &21 &45
&Ti-46    &3.442e-07  &0.000e+00  &22 &46
&Ti-47    &3.046e-07  &0.000e+00  &22 &47
&Ti-48    &3.056e-06  &0.000e+00  &22 &48
&Ti-49    &2.646e-07  &0.000e+00  &22 &49
&Ti-50    &3.163e-07  &0.000e+00  &22 &50
&V-50     &1.286e-09  &0.000e+00  &23 &50
&V-51     &5.352e-07  &0.000e+00  &23 &51
&Cr-50    &1.023e-06  &0.000e+00  &24 &50
&Cr-52    &2.077e-05  &0.000e+00  &24 &52
&Cr-53    &2.395e-06  &0.000e+00  &24 &53
&Cr-54    &6.889e-07  &0.000e+00  &24 &54
&Mn-55    &1.850e-05  &0.000e+00  &25 &55
&Fe-54    &9.850e-05  &0.000e+00  &26 &54
&Fe-56    &1.616e-03  &0.000e+00  &26 &56
&Fe-57    &4.112e-05  &0.000e+00  &26 &57
&Fe-58    &7.938e-06  &0.000e+00  &26 &58
&Co-59    &5.628e-06  &0.000e+00  &27 &59
&Ni-58    &6.775e-05  &0.000e+00  &28 &58
&Ni-60    &2.779e-05  &0.000e+00  &28 &60
&Ni-61    &1.461e-06  &0.000e+00  &28 &61
&Ni-62    &4.216e-06  &0.000e+00  &28 &62
&Ni-64    &1.455e-06  &0.000e+00  &28 &64
&Cu-63    &1.017e-06  &0.000e+00  &29 &63
&Cu-65    &5.320e-07  &0.000e+00  &29 &65
&Zn-64    &1.458e-06  &0.000e+00  &30 &64
&Zn-66    &9.572e-07  &0.000e+00  &30 &66
&Zn-67    &1.520e-07  &0.000e+00  &30 &67
&Zn-68    &7.305e-07  &0.000e+00  &30 &68
&Zn-70    &1.972e-08  &0.000e+00  &30 &70
&Ga-69    &8.209e-08  &0.000e+00  &31 &69
&Ga-71    &6.814e-08  &0.000e+00  &31 &71
&Ge-70    &1.154e-07  &0.000e+00  &32 &70
&Ge-72    &1.443e-07  &0.000e+00  &32 &72
&Ge-73    &4.096e-08  &0.000e+00  &32 &73
&Ge-74    &2.282e-07  &0.000e+00  &32 &74
&Ge-76    &2.461e-08  &0.000e+00  &32 &76
&As-75    &2.765e-08  &0.000e+00  &33 &75
&Se-76    &4.550e-08  &0.000e+00  &34 &76
&Se-77    &2.559e-08  &0.000e+00  &34 &77
&Se-78    &1.238e-07  &0.000e+00  &34 &78
&Se-80    &1.834e-07  &0.000e+00  &34 &80
