H CC SNe yields: Nomoto et al. (2013), 0% HNe
H Data prepared by: Benoit Cote
H Data prepared date: 2021-07-01
H Isotopes: H-1, H-2, He-3, He-4, Li-6, Li-7, Be-9, B-10, B-11, C-12, C-13, N-14, N-15, O-16, O-17, O-18, F-19, Ne-20, Ne-21, Ne-22, Na-23, Mg-24, Mg-25, Mg-26, Al-27, Si-28, Si-29, Si-30, P-31, S-32, S-33, S-34, S-36, Cl-35, Cl-37, Ar-36, Ar-38, Ar-40, K-39, K-40, K-41, Ca-40, Ca-42, Ca-43, Ca-44, Ca-46, Ca-48, Sc-45, Ti-46, Ti-47, Ti-48, Ti-49, Ti-50, V-50, V-51, Cr-50, Cr-52, Cr-53, Cr-54, Mn-55, Fe-54, Fe-56, Fe-57, Fe-58, Co-59, Ni-58, Ni-60, Ni-61, Ni-62, Ni-64, Cu-63, Cu-65, Zn-64, Zn-66, Zn-67, Zn-68, Zn-70, Ga-69, Ga-71, Ge-70, Ge-72, Ge-73, Ge-74
H Table: (M=13.0,Z=0.05)
H Lifetime: 1.707e+07
H Mfinal: 2.235e+00
&Isotopes &Yields     &X0         &Z &A
&N-15     &2.244e-04  &0.000e+00  &7  &15
&O-16     &1.053e+00  &0.000e+00  &8  &16
&O-17     &9.508e-04  &0.000e+00  &8  &17
&O-18     &5.220e-03  &0.000e+00  &8  &18
&F-19     &6.048e-05  &0.000e+00  &9  &19
&Ne-20    &3.936e-01  &0.000e+00  &10 &20
&Ne-21    &1.808e-03  &0.000e+00  &10 &21
&Ne-22    &9.036e-03  &0.000e+00  &10 &22
&Na-23    &1.682e-02  &0.000e+00  &11 &23
&Mg-24    &7.157e-02  &0.000e+00  &12 &24
&Mg-25    &1.442e-02  &0.000e+00  &12 &25
&Mg-26    &8.872e-03  &0.000e+00  &12 &26
&Al-27    &9.902e-03  &0.000e+00  &13 &27
&Si-28    &6.324e-02  &0.000e+00  &14 &28
&Si-29    &2.043e-03  &0.000e+00  &14 &29
&Si-30    &2.437e-03  &0.000e+00  &14 &30
&P-31     &6.576e-04  &0.000e+00  &15 &31
&S-32     &2.807e-02  &0.000e+00  &16 &32
&S-33     &2.264e-04  &0.000e+00  &16 &33
&S-34     &1.702e-03  &0.000e+00  &16 &34
&S-36     &9.185e-06  &0.000e+00  &16 &36
&Cl-35    &1.248e-04  &0.000e+00  &17 &35
&Cl-37    &8.415e-05  &0.000e+00  &17 &37
&Ar-36    &4.665e-03  &0.000e+00  &18 &36
&Ar-38    &6.741e-04  &0.000e+00  &18 &38
&Ar-40    &1.415e-06  &0.000e+00  &18 &40
&K-39     &7.391e-05  &0.000e+00  &19 &39
&K-40     &9.302e-08  &0.000e+00  &19 &40
&K-41     &9.034e-06  &0.000e+00  &19 &41
&Ca-40    &3.737e-03  &0.000e+00  &20 &40
&Ca-42    &1.744e-05  &0.000e+00  &20 &42
&Ca-43    &2.516e-06  &0.000e+00  &20 &43
&Ca-44    &5.791e-05  &0.000e+00  &20 &44
&Ca-46    &6.154e-07  &0.000e+00  &20 &46
&Ca-48    &2.346e-06  &0.000e+00  &20 &48
&Sc-45    &1.300e-06  &0.000e+00  &21 &45
&Ti-46    &8.532e-06  &0.000e+00  &22 &46
&Ti-47    &6.552e-06  &0.000e+00  &22 &47
&Ti-48    &1.148e-04  &0.000e+00  &22 &48
&Ti-49    &6.372e-06  &0.000e+00  &22 &49
&Ti-50    &5.822e-06  &0.000e+00  &22 &50
&V-50     &3.887e-08  &0.000e+00  &23 &50
&V-51     &1.331e-05  &0.000e+00  &23 &51
&Cr-50    &3.103e-05  &0.000e+00  &24 &50
&Cr-52    &1.075e-03  &0.000e+00  &24 &52
&Cr-53    &8.283e-05  &0.000e+00  &24 &53
&Cr-54    &1.661e-05  &0.000e+00  &24 &54
&Mn-55    &3.600e-04  &0.000e+00  &25 &55
&Fe-54    &2.223e-03  &0.000e+00  &26 &54
&Fe-56    &8.865e-02  &0.000e+00  &26 &56
&Fe-57    &2.341e-03  &0.000e+00  &26 &57
&Fe-58    &4.957e-04  &0.000e+00  &26 &58
&Co-59    &2.923e-04  &0.000e+00  &27 &59
&Ni-58    &1.839e-03  &0.000e+00  &28 &58
&Ni-60    &2.490e-03  &0.000e+00  &28 &60
&Ni-61    &1.490e-04  &0.000e+00  &28 &61
&Ni-62    &3.857e-04  &0.000e+00  &28 &62
&Ni-64    &1.873e-04  &0.000e+00  &28 &64
&Cu-63    &1.276e-04  &0.000e+00  &29 &63
&Cu-65    &4.402e-05  &0.000e+00  &29 &65
&Zn-64    &1.197e-04  &0.000e+00  &30 &64
&Zn-66    &6.256e-05  &0.000e+00  &30 &66
&Zn-67    &1.293e-05  &0.000e+00  &30 &67
&Zn-68    &6.027e-05  &0.000e+00  &30 &68
&Zn-70    &1.617e-06  &0.000e+00  &30 &70
&Ga-69    &6.657e-06  &0.000e+00  &31 &69
&Ga-71    &5.145e-06  &0.000e+00  &31 &71
&Ge-70    &9.179e-06  &0.000e+00  &32 &70
&Ge-72    &1.171e-05  &0.000e+00  &32 &72
&Ge-73    &2.726e-06  &0.000e+00  &32 &73
&Ge-74    &2.454e-05  &0.000e+00  &32 &74
H Table: (M=25.0,Z=0.02)
H Lifetime: 7.580e+06
H Mfinal: 9.082e+00
&Isotopes &Yields     &X0         &Z &A
&H-1      &5.316e+00  &0.000e+00  &1  &1
&H-2      &2.072e-16  &0.000e+00  &1  &2
&He-3     &2.025e-04  &0.000e+00  &2  &3
&He-4     &5.345e+00  &0.000e+00  &2  &4
&Li-6     &9.088e-19  &0.000e+00  &3  &6
&Li-7     &2.553e-13  &0.000e+00  &3  &7
&Be-9     &3.104e-19  &0.000e+00  &4  &9
&B-10     &4.104e-11  &0.000e+00  &5  &10
&B-11     &1.697e-10  &0.000e+00  &5  &11
&C-12     &1.532e-01  &0.000e+00  &6  &12
&C-13     &2.637e-04  &0.000e+00  &6  &13
&N-14     &5.610e-02  &0.000e+00  &7  &14
&N-15     &6.845e-05  &0.000e+00  &7  &15
&O-16     &3.006e+00  &0.000e+00  &8  &16
&O-17     &9.858e-04  &0.000e+00  &8  &17
&O-18     &3.948e-03  &0.000e+00  &8  &18
&F-19     &2.434e-04  &0.000e+00  &9  &19
&Ne-20    &9.998e-01  &0.000e+00  &10 &20
&Ne-21    &2.495e-03  &0.000e+00  &10 &21
&Ne-22    &2.171e-02  &0.000e+00  &10 &22
&Na-23    &2.958e-02  &0.000e+00  &11 &23
&Mg-24    &1.906e-01  &0.000e+00  &12 &24
&Mg-25    &3.589e-02  &0.000e+00  &12 &25
&Mg-26    &3.042e-02  &0.000e+00  &12 &26
&Al-27    &3.197e-02  &0.000e+00  &13 &27
&Si-28    &3.432e-01  &0.000e+00  &14 &28
&Si-29    &6.636e-03  &0.000e+00  &14 &29
&Si-30    &5.009e-03  &0.000e+00  &14 &30
&P-31     &1.821e-03  &0.000e+00  &15 &31
&S-32     &1.814e-01  &0.000e+00  &16 &32
&S-33     &8.201e-04  &0.000e+00  &16 &33
&S-34     &3.341e-03  &0.000e+00  &16 &34
&S-36     &3.285e-05  &0.000e+00  &16 &36
&Cl-35    &3.627e-04  &0.000e+00  &17 &35
&Cl-37    &3.019e-04  &0.000e+00  &17 &37
&Ar-36    &2.816e-02  &0.000e+00  &18 &36
&Ar-38    &2.686e-03  &0.000e+00  &18 &38
&Ar-40    &2.987e-06  &0.000e+00  &18 &40
&K-39     &2.656e-04  &0.000e+00  &19 &39
&K-40     &5.554e-07  &0.000e+00  &19 &40
&K-41     &4.577e-05  &0.000e+00  &19 &41
&Ca-40    &1.979e-02  &0.000e+00  &20 &40
&Ca-42    &7.932e-05  &0.000e+00  &20 &42
&Ca-43    &3.660e-06  &0.000e+00  &20 &43
&Ca-44    &3.762e-05  &0.000e+00  &20 &44
&Ca-46    &1.527e-06  &0.000e+00  &20 &46
&Ca-48    &2.170e-06  &0.000e+00  &20 &48
&Sc-45    &3.687e-06  &0.000e+00  &21 &45
&Ti-46    &2.431e-05  &0.000e+00  &22 &46
&Ti-47    &4.988e-06  &0.000e+00  &22 &47
&Ti-48    &2.088e-04  &0.000e+00  &22 &48
&Ti-49    &1.049e-05  &0.000e+00  &22 &49
&Ti-50    &1.509e-05  &0.000e+00  &22 &50
&V-50     &9.940e-08  &0.000e+00  &23 &50
&V-51     &1.195e-05  &0.000e+00  &23 &51
&Cr-50    &5.040e-05  &0.000e+00  &24 &50
&Cr-52    &3.495e-03  &0.000e+00  &24 &52
&Cr-53    &9.948e-05  &0.000e+00  &24 &53
&Cr-54    &2.999e-05  &0.000e+00  &24 &54
&Mn-55    &3.473e-04  &0.000e+00  &25 &55
&Fe-54    &2.625e-03  &0.000e+00  &26 &54
&Fe-56    &8.456e-02  &0.000e+00  &26 &56
&Fe-57    &8.791e-04  &0.000e+00  &26 &57
&Fe-58    &8.907e-04  &0.000e+00  &26 &58
&Co-59    &4.006e-04  &0.000e+00  &27 &59
&Ni-58    &7.741e-04  &0.000e+00  &28 &58
&Ni-60    &9.142e-04  &0.000e+00  &28 &60
&Ni-61    &2.053e-04  &0.000e+00  &28 &61
&Ni-62    &5.769e-04  &0.000e+00  &28 &62
&Ni-64    &8.396e-04  &0.000e+00  &28 &64
&Cu-63    &3.651e-04  &0.000e+00  &29 &63
&Cu-65    &2.200e-04  &0.000e+00  &29 &65
&Zn-64    &5.646e-05  &0.000e+00  &30 &64
&Zn-66    &3.340e-04  &0.000e+00  &30 &66
&Zn-67    &8.104e-05  &0.000e+00  &30 &67
&Zn-68    &4.632e-04  &0.000e+00  &30 &68
&Zn-70    &1.138e-05  &0.000e+00  &30 &70
&Ga-69    &5.765e-05  &0.000e+00  &31 &69
&Ga-71    &3.355e-05  &0.000e+00  &31 &71
&Ge-70    &7.276e-05  &0.000e+00  &32 &70
&Ge-72    &1.191e-04  &0.000e+00  &32 &72
&Ge-73    &2.729e-05  &0.000e+00  &32 &73
&Ge-74    &3.341e-04  &0.000e+00  &32 &74
H Table: (M=30.0,Z=0.02)
H Lifetime: 6.255e+06
H Mfinal: 7.516e+00
&Isotopes &Yields     &X0         &Z &A
&H-1      &8.750e+00  &0.000e+00  &1  &1
&H-2      &1.081e-15  &0.000e+00  &1  &2
&He-3     &2.117e-04  &0.000e+00  &2  &3
&He-4     &8.359e+00  &0.000e+00  &2  &4
&Li-6     &5.901e-23  &0.000e+00  &3  &6
&Li-7     &4.332e-13  &0.000e+00  &3  &7
&Be-9     &4.916e-23  &0.000e+00  &4  &9
&B-10     &1.545e-10  &0.000e+00  &5  &10
&B-11     &6.919e-10  &0.000e+00  &5  &11
&C-12     &2.502e-01  &0.000e+00  &6  &12
&C-13     &1.919e-03  &0.000e+00  &6  &13
&N-14     &1.023e-01  &0.000e+00  &7  &14
&N-15     &6.555e-06  &0.000e+00  &7  &15
&O-16     &3.216e+00  &0.000e+00  &8  &16
&O-17     &1.688e-03  &0.000e+00  &8  &17
&O-18     &6.179e-03  &0.000e+00  &8  &18
&F-19     &7.809e-06  &0.000e+00  &9  &19
&Ne-20    &9.365e-01  &0.000e+00  &10 &20
&Ne-21    &2.972e-03  &0.000e+00  &10 &21
&Ne-22    &1.856e-02  &0.000e+00  &10 &22
&Na-23    &3.469e-02  &0.000e+00  &11 &23
&Mg-24    &1.881e-01  &0.000e+00  &12 &24
&Mg-25    &3.124e-02  &0.000e+00  &12 &25
&Mg-26    &2.795e-02  &0.000e+00  &12 &26
&Al-27    &3.410e-02  &0.000e+00  &13 &27
&Si-28    &2.402e-01  &0.000e+00  &14 &28
&Si-29    &7.379e-03  &0.000e+00  &14 &29
&Si-30    &1.062e-02  &0.000e+00  &14 &30
&P-31     &2.560e-03  &0.000e+00  &15 &31
&S-32     &1.083e-01  &0.000e+00  &16 &32
&S-33     &4.805e-04  &0.000e+00  &16 &33
&S-34     &3.757e-03  &0.000e+00  &16 &34
&S-36     &5.088e-05  &0.000e+00  &16 &36
&Cl-35    &2.331e-04  &0.000e+00  &17 &35
&Cl-37    &2.626e-04  &0.000e+00  &17 &37
&Ar-36    &1.805e-02  &0.000e+00  &18 &36
&Ar-38    &1.640e-03  &0.000e+00  &18 &38
&Ar-40    &7.413e-06  &0.000e+00  &18 &40
&K-39     &1.288e-04  &0.000e+00  &19 &39
&K-40     &2.941e-07  &0.000e+00  &19 &40
&K-41     &1.973e-05  &0.000e+00  &19 &41
&Ca-40    &1.567e-02  &0.000e+00  &20 &40
&Ca-42    &4.151e-05  &0.000e+00  &20 &42
&Ca-43    &2.970e-06  &0.000e+00  &20 &43
&Ca-44    &4.043e-05  &0.000e+00  &20 &44
&Ca-46    &1.178e-06  &0.000e+00  &20 &46
&Ca-48    &1.417e-05  &0.000e+00  &20 &48
&Sc-45    &2.575e-06  &0.000e+00  &21 &45
&Ti-46    &1.857e-05  &0.000e+00  &22 &46
&Ti-47    &8.807e-06  &0.000e+00  &22 &47
&Ti-48    &2.526e-04  &0.000e+00  &22 &48
&Ti-49    &1.924e-05  &0.000e+00  &22 &49
&Ti-50    &9.912e-06  &0.000e+00  &22 &50
&V-50     &2.486e-07  &0.000e+00  &23 &50
&V-51     &2.504e-05  &0.000e+00  &23 &51
&Cr-50    &7.707e-05  &0.000e+00  &24 &50
&Cr-52    &3.763e-03  &0.000e+00  &24 &52
&Cr-53    &2.737e-04  &0.000e+00  &24 &53
&Cr-54    &5.119e-05  &0.000e+00  &24 &54
&Mn-55    &1.040e-03  &0.000e+00  &25 &55
&Fe-54    &6.870e-03  &0.000e+00  &26 &54
&Fe-56    &9.181e-02  &0.000e+00  &26 &56
&Fe-57    &2.823e-03  &0.000e+00  &26 &57
&Fe-58    &2.393e-03  &0.000e+00  &26 &58
&Co-59    &5.393e-04  &0.000e+00  &27 &59
&Ni-58    &1.547e-03  &0.000e+00  &28 &58
&Ni-60    &6.121e-04  &0.000e+00  &28 &60
&Ni-61    &1.097e-04  &0.000e+00  &28 &61
&Ni-62    &2.220e-04  &0.000e+00  &28 &62
&Ni-64    &7.109e-05  &0.000e+00  &28 &64
&Cu-63    &8.557e-05  &0.000e+00  &29 &63
&Cu-65    &1.300e-05  &0.000e+00  &29 &65
&Zn-64    &1.870e-05  &0.000e+00  &30 &64
&Zn-66    &1.545e-05  &0.000e+00  &30 &66
&Zn-67    &2.725e-06  &0.000e+00  &30 &67
&Zn-68    &1.265e-05  &0.000e+00  &30 &68
&Zn-70    &3.690e-07  &0.000e+00  &30 &70
&Ga-69    &1.376e-06  &0.000e+00  &31 &69
&Ga-71    &1.105e-06  &0.000e+00  &31 &71
&Ge-70    &2.043e-06  &0.000e+00  &32 &70
&Ge-72    &4.084e-06  &0.000e+00  &32 &72
&Ge-73    &8.124e-07  &0.000e+00  &32 &73
&Ge-74    &4.980e-05  &0.000e+00  &32 &74
H Table: (M=40.0,Z=0.02)
H Lifetime: 4.620e+06
H Mfinal: 2.038e+01
&Isotopes &Yields     &X0         &Z &A
&H-1      &3.551e+00  &0.000e+00  &1  &1
&H-2      &7.707e-17  &0.000e+00  &1  &2
&He-3     &5.054e-05  &0.000e+00  &2  &3
&He-4     &4.706e+00  &0.000e+00  &2  &4
&Li-6     &3.473e-22  &0.000e+00  &3  &6
&Li-7     &5.717e-13  &0.000e+00  &3  &7
&Be-9     &7.032e-23  &0.000e+00  &4  &9
&B-10     &6.959e-14  &0.000e+00  &5  &10
&B-11     &3.221e-14  &0.000e+00  &5  &11
&C-12     &5.958e-01  &0.000e+00  &6  &12
&C-13     &4.311e-04  &0.000e+00  &6  &13
&N-14     &5.810e-02  &0.000e+00  &7  &14
&N-15     &5.716e-06  &0.000e+00  &7  &15
&O-16     &7.333e+00  &0.000e+00  &8  &16
&O-17     &9.722e-04  &0.000e+00  &8  &17
&O-18     &1.231e-02  &0.000e+00  &8  &18
&F-19     &5.260e-06  &0.000e+00  &9  &19
&Ne-20    &2.208e+00  &0.000e+00  &10 &20
&Ne-21    &4.968e-03  &0.000e+00  &10 &21
&Ne-22    &1.091e-02  &0.000e+00  &10 &22
&Na-23    &7.764e-02  &0.000e+00  &11 &23
&Mg-24    &3.104e-01  &0.000e+00  &12 &24
&Mg-25    &7.277e-02  &0.000e+00  &12 &25
&Mg-26    &7.338e-02  &0.000e+00  &12 &26
&Al-27    &8.298e-02  &0.000e+00  &13 &27
&Si-28    &2.413e-01  &0.000e+00  &14 &28
&Si-29    &9.987e-03  &0.000e+00  &14 &29
&Si-30    &9.762e-03  &0.000e+00  &14 &30
&P-31     &3.525e-03  &0.000e+00  &15 &31
&S-32     &1.090e-01  &0.000e+00  &16 &32
&S-33     &4.812e-04  &0.000e+00  &16 &33
&S-34     &3.420e-03  &0.000e+00  &16 &34
&S-36     &9.397e-05  &0.000e+00  &16 &36
&Cl-35    &2.764e-04  &0.000e+00  &17 &35
&Cl-37    &5.637e-04  &0.000e+00  &17 &37
&Ar-36    &1.813e-02  &0.000e+00  &18 &36
&Ar-38    &1.652e-03  &0.000e+00  &18 &38
&Ar-40    &5.671e-06  &0.000e+00  &18 &40
&K-39     &1.139e-04  &0.000e+00  &19 &39
&K-40     &4.049e-07  &0.000e+00  &19 &40
&K-41     &4.520e-05  &0.000e+00  &19 &41
&Ca-40    &1.557e-02  &0.000e+00  &20 &40
&Ca-42    &4.475e-05  &0.000e+00  &20 &42
&Ca-43    &4.926e-06  &0.000e+00  &20 &43
&Ca-44    &4.667e-05  &0.000e+00  &20 &44
&Ca-46    &2.864e-06  &0.000e+00  &20 &46
&Ca-48    &2.434e-06  &0.000e+00  &20 &48
&Sc-45    &6.147e-06  &0.000e+00  &21 &45
&Ti-46    &2.112e-05  &0.000e+00  &22 &46
&Ti-47    &6.745e-06  &0.000e+00  &22 &47
&Ti-48    &2.441e-04  &0.000e+00  &22 &48
&Ti-49    &2.422e-05  &0.000e+00  &22 &49
&Ti-50    &3.812e-05  &0.000e+00  &22 &50
&V-50     &1.874e-07  &0.000e+00  &23 &50
&V-51     &2.242e-05  &0.000e+00  &23 &51
&Cr-50    &9.213e-05  &0.000e+00  &24 &50
&Cr-52    &3.781e-03  &0.000e+00  &24 &52
&Cr-53    &2.495e-04  &0.000e+00  &24 &53
&Cr-54    &5.665e-05  &0.000e+00  &24 &54
&Mn-55    &8.281e-04  &0.000e+00  &25 &55
&Fe-54    &6.416e-03  &0.000e+00  &26 &54
&Fe-56    &8.080e-02  &0.000e+00  &26 &56
&Fe-57    &9.749e-04  &0.000e+00  &26 &57
&Fe-58    &1.484e-03  &0.000e+00  &26 &58
&Co-59    &6.945e-04  &0.000e+00  &27 &59
&Ni-58    &8.831e-04  &0.000e+00  &28 &58
&Ni-60    &1.198e-03  &0.000e+00  &28 &60
&Ni-61    &3.914e-04  &0.000e+00  &28 &61
&Ni-62    &1.174e-03  &0.000e+00  &28 &62
&Ni-64    &2.223e-03  &0.000e+00  &28 &64
&Cu-63    &6.852e-04  &0.000e+00  &29 &63
&Cu-65    &6.493e-04  &0.000e+00  &29 &65
&Zn-64    &1.680e-04  &0.000e+00  &30 &64
&Zn-66    &1.068e-03  &0.000e+00  &30 &66
&Zn-67    &2.477e-04  &0.000e+00  &30 &67
&Zn-68    &1.550e-03  &0.000e+00  &30 &68
&Zn-70    &2.654e-05  &0.000e+00  &30 &70
&Ga-69    &1.746e-04  &0.000e+00  &31 &69
&Ga-71    &1.323e-04  &0.000e+00  &31 &71
&Ge-70    &2.789e-04  &0.000e+00  &32 &70
&Ge-72    &4.669e-04  &0.000e+00  &32 &72
&Ge-73    &1.059e-04  &0.000e+00  &32 &73
&Ge-74    &1.558e-03  &0.000e+00  &32 &74
H Table: (M=13.0,Z=0.008)
H Lifetime: 1.752e+07
H Mfinal: 1.800e+00
&Isotopes &Yields     &X0         &Z &A
&H-1      &6.280e+00  &0.000e+00  &1  &1
&H-2      &9.688e-15  &0.000e+00  &1  &2
&He-3     &1.813e-04  &0.000e+00  &2  &3
&He-4     &4.148e+00  &0.000e+00  &2  &4
&Li-6     &2.528e-17  &0.000e+00  &3  &6
&Li-7     &2.424e-11  &0.000e+00  &3  &7
&Be-9     &6.114e-17  &0.000e+00  &4  &9
&B-10     &6.276e-11  &0.000e+00  &5  &10
&B-11     &2.500e-10  &0.000e+00  &5  &11
&C-12     &9.621e-02  &0.000e+00  &6  &12
&C-13     &5.387e-04  &0.000e+00  &6  &13
&N-14     &2.585e-02  &0.000e+00  &7  &14
&N-15     &2.149e-05  &0.000e+00  &7  &15
&O-16     &3.133e-01  &0.000e+00  &8  &16
&O-17     &4.238e-04  &0.000e+00  &8  &17
&O-18     &2.619e-03  &0.000e+00  &8  &18
&F-19     &7.238e-06  &0.000e+00  &9  &19
&Ne-20    &8.995e-02  &0.000e+00  &10 &20
&Ne-21    &2.021e-04  &0.000e+00  &10 &21
&Ne-22    &2.543e-03  &0.000e+00  &10 &22
&Na-23    &1.251e-03  &0.000e+00  &11 &23
&Mg-24    &3.578e-02  &0.000e+00  &12 &24
&Mg-25    &1.888e-03  &0.000e+00  &12 &25
&Mg-26    &1.648e-03  &0.000e+00  &12 &26
&Al-27    &1.901e-03  &0.000e+00  &13 &27
&Si-28    &6.699e-02  &0.000e+00  &14 &28
&Si-29    &9.496e-04  &0.000e+00  &14 &29
&Si-30    &1.041e-03  &0.000e+00  &14 &30
&P-31     &2.470e-04  &0.000e+00  &15 &31
&S-32     &3.130e-02  &0.000e+00  &16 &32
&S-33     &1.379e-04  &0.000e+00  &16 &33
&S-34     &9.500e-04  &0.000e+00  &16 &34
&S-36     &2.716e-06  &0.000e+00  &16 &36
&Cl-35    &6.449e-05  &0.000e+00  &17 &35
&Cl-37    &1.881e-05  &0.000e+00  &17 &37
&Ar-36    &5.272e-03  &0.000e+00  &18 &36
&Ar-38    &3.898e-04  &0.000e+00  &18 &38
&Ar-40    &5.166e-07  &0.000e+00  &18 &40
&K-39     &3.176e-05  &0.000e+00  &19 &39
&K-40     &5.945e-08  &0.000e+00  &19 &40
&K-41     &3.080e-06  &0.000e+00  &19 &41
&Ca-40    &4.349e-03  &0.000e+00  &20 &40
&Ca-42    &8.344e-06  &0.000e+00  &20 &42
&Ca-43    &7.794e-07  &0.000e+00  &20 &43
&Ca-44    &2.691e-05  &0.000e+00  &20 &44
&Ca-46    &1.334e-07  &0.000e+00  &20 &46
&Ca-48    &8.633e-07  &0.000e+00  &20 &48
&Sc-45    &4.372e-07  &0.000e+00  &21 &45
&Ti-46    &5.525e-06  &0.000e+00  &22 &46
&Ti-47    &4.974e-06  &0.000e+00  &22 &47
&Ti-48    &8.153e-05  &0.000e+00  &22 &48
&Ti-49    &4.029e-06  &0.000e+00  &22 &49
&Ti-50    &1.336e-06  &0.000e+00  &22 &50
&V-50     &1.135e-08  &0.000e+00  &23 &50
&V-51     &1.253e-05  &0.000e+00  &23 &51
&Cr-50    &1.957e-05  &0.000e+00  &24 &50
&Cr-52    &9.083e-04  &0.000e+00  &24 &52
&Cr-53    &6.546e-05  &0.000e+00  &24 &53
&Cr-54    &3.819e-06  &0.000e+00  &24 &54
&Mn-55    &2.351e-04  &0.000e+00  &25 &55
&Fe-54    &1.534e-03  &0.000e+00  &26 &54
&Fe-56    &7.715e-02  &0.000e+00  &26 &56
&Fe-57    &1.553e-03  &0.000e+00  &26 &57
&Fe-58    &7.942e-05  &0.000e+00  &26 &58
&Co-59    &1.723e-04  &0.000e+00  &27 &59
&Ni-58    &1.251e-03  &0.000e+00  &28 &58
&Ni-60    &1.943e-03  &0.000e+00  &28 &60
&Ni-61    &5.958e-05  &0.000e+00  &28 &61
&Ni-62    &1.181e-04  &0.000e+00  &28 &62
&Ni-64    &2.064e-05  &0.000e+00  &28 &64
&Cu-63    &1.384e-05  &0.000e+00  &29 &63
&Cu-65    &6.587e-06  &0.000e+00  &29 &65
&Zn-64    &1.064e-04  &0.000e+00  &30 &64
&Zn-66    &1.131e-05  &0.000e+00  &30 &66
&Zn-67    &1.689e-06  &0.000e+00  &30 &67
&Zn-68    &7.698e-06  &0.000e+00  &30 &68
&Zn-70    &8.533e-07  &0.000e+00  &30 &70
&Ga-69    &1.008e-06  &0.000e+00  &31 &69
&Ga-71    &8.124e-07  &0.000e+00  &31 &71
&Ge-70    &8.275e-07  &0.000e+00  &32 &70
&Ge-72    &1.287e-06  &0.000e+00  &32 &72
&Ge-73    &5.429e-07  &0.000e+00  &32 &73
&Ge-74    &2.458e-06  &0.000e+00  &32 &74
H Table: (M=15.0,Z=0.008)
H Lifetime: 1.430e+07
H Mfinal: 2.216e+00
&Isotopes &Yields     &X0         &Z &A
&H-1      &6.973e+00  &0.000e+00  &1  &1
&H-2      &1.575e-14  &0.000e+00  &1  &2
&He-3     &1.846e-04  &0.000e+00  &2  &3
&He-4     &5.078e+00  &0.000e+00  &2  &4
&Li-6     &5.068e-17  &0.000e+00  &3  &6
&Li-7     &3.465e-13  &0.000e+00  &3  &7
&Be-9     &6.199e-17  &0.000e+00  &4  &9
&B-10     &7.291e-11  &0.000e+00  &5  &10
&B-11     &3.247e-10  &0.000e+00  &5  &11
&C-12     &7.817e-02  &0.000e+00  &6  &12
&C-13     &6.150e-04  &0.000e+00  &6  &13
&N-14     &3.385e-02  &0.000e+00  &7  &14
&N-15     &3.066e-05  &0.000e+00  &7  &15
&O-16     &2.360e-01  &0.000e+00  &8  &16
&O-17     &3.991e-04  &0.000e+00  &8  &17
&O-18     &1.644e-03  &0.000e+00  &8  &18
&F-19     &8.284e-06  &0.000e+00  &9  &19
&Ne-20    &8.547e-02  &0.000e+00  &10 &20
&Ne-21    &1.372e-04  &0.000e+00  &10 &21
&Ne-22    &1.169e-03  &0.000e+00  &10 &22
&Na-23    &9.238e-04  &0.000e+00  &11 &23
&Mg-24    &5.878e-02  &0.000e+00  &12 &24
&Mg-25    &1.739e-03  &0.000e+00  &12 &25
&Mg-26    &1.843e-03  &0.000e+00  &12 &26
&Al-27    &2.934e-03  &0.000e+00  &13 &27
&Si-28    &9.467e-02  &0.000e+00  &14 &28
&Si-29    &1.585e-03  &0.000e+00  &14 &29
&Si-30    &1.916e-03  &0.000e+00  &14 &30
&P-31     &4.602e-04  &0.000e+00  &15 &31
&S-32     &3.452e-02  &0.000e+00  &16 &32
&S-33     &2.091e-04  &0.000e+00  &16 &33
&S-34     &1.202e-03  &0.000e+00  &16 &34
&S-36     &1.656e-06  &0.000e+00  &16 &36
&Cl-35    &8.848e-05  &0.000e+00  &17 &35
&Cl-37    &2.012e-05  &0.000e+00  &17 &37
&Ar-36    &4.565e-03  &0.000e+00  &18 &36
&Ar-38    &5.618e-04  &0.000e+00  &18 &38
&Ar-40    &6.669e-07  &0.000e+00  &18 &40
&K-39     &4.835e-05  &0.000e+00  &19 &39
&K-40     &3.291e-08  &0.000e+00  &19 &40
&K-41     &3.918e-06  &0.000e+00  &19 &41
&Ca-40    &3.483e-03  &0.000e+00  &20 &40
&Ca-42    &1.301e-05  &0.000e+00  &20 &42
&Ca-43    &8.518e-07  &0.000e+00  &20 &43
&Ca-44    &2.841e-05  &0.000e+00  &20 &44
&Ca-46    &2.105e-07  &0.000e+00  &20 &46
&Ca-48    &1.028e-06  &0.000e+00  &20 &48
&Sc-45    &5.416e-07  &0.000e+00  &21 &45
&Ti-46    &7.191e-06  &0.000e+00  &22 &46
&Ti-47    &3.421e-06  &0.000e+00  &22 &47
&Ti-48    &8.835e-05  &0.000e+00  &22 &48
&Ti-49    &3.782e-06  &0.000e+00  &22 &49
&Ti-50    &1.356e-06  &0.000e+00  &22 &50
&V-50     &1.428e-08  &0.000e+00  &23 &50
&V-51     &9.728e-06  &0.000e+00  &23 &51
&Cr-50    &3.241e-05  &0.000e+00  &24 &50
&Cr-52    &1.095e-03  &0.000e+00  &24 &52
&Cr-53    &7.352e-05  &0.000e+00  &24 &53
