     0     1    2.9868984910E+00
    30    47    5.0130357551E-08
    30    48    2.5324515778E-03
    31    45    2.3520314084E-09
    31    46    1.8860737720E-02
    31    47    6.0375532920E-02
    31    48    1.9121376528E-02
    31    49    6.0013487527E-02
    31    50    2.0135447280E-02
    31    51    5.8867696246E-02
    31    52    1.9472435098E-02
    32    45    2.1004467206E-08
    32    46    2.9909277833E-03
    32    47    1.5988908060E-02
    32    48    3.2197949467E-03
    32    49    2.2597865717E-02
    32    50    5.9323469288E-03
    32    51    2.1712487712E-02
    32    52    6.8256051568E-03
    32    53    2.1141238013E-02
    32    54    6.3300613306E-03
    32    55    5.2453338497E-03
    33    46    1.7929935338E-06
    33    47    3.6776662505E-02
    33    48    1.2588876352E-02
    33    49    4.9676520412E-02
    33    50    1.7592563258E-02
    33    51    4.8636466311E-02
    33    52    1.8522076592E-02
    33    53    4.7525841708E-02
    33    54    1.9704255838E-02
    33    55    4.6095182785E-02
    33    56    1.8875648060E-02
    33    57    1.0814783542E-02
    34    46    4.0860091641E-06
    34    47    8.9754645443E-03
    34    48    2.4532284534E-03
    34    49    1.1345750202E-02
    34    50    2.9528864949E-03
    34    51    1.1132037619E-02
    34    52    3.2743771849E-03
    34    53    1.1018288175E-02
    34    54    3.6862801472E-03
    34    55    1.0758417643E-02
    34    56    4.2156943159E-03
    34    57    1.0323940294E-02
    34    58    3.4092791225E-03
    34    59    1.7457390736E-03
    34    60    4.8595647127E-04
    35    47    4.5333545633E-08
    35    48    6.0305616973E-03
    35    49    2.2828206220E-02
    35    50    7.5674074954E-03
    35    51    2.2466833287E-02
    35    52    7.9189938479E-03
    35    53    2.2087447456E-02
    35    54    8.3179816890E-03
    35    55    2.1601676166E-02
    35    56    8.8340889916E-03
    35    57    2.0910925884E-02
    35    58    9.5325153760E-03
    35    59    1.9867349765E-02
    35    60    2.0864856005E-03
    35    61    3.1379473350E-03
    36    48    4.9531532212E-06
    36    49    3.6631295305E-03
    36    50    9.9765355043E-04
    36    51    4.1418526366E-03
    36    52    1.1126917091E-03
    36    53    4.1390126057E-03
    36    54    1.2607190328E-03
    36    55    4.0753298425E-03
    36    56    1.4146569516E-03
    36    57    3.9730910864E-03
    36    58    1.6001406792E-03
    36    59    3.8071597987E-03
    36    60    1.1426369110E-03
    36    61    3.9783352808E-04
    36    62    2.6781401831E-04
    36    63    3.4517193666E-04
    37    49    2.2002338019E-07
    37    50    2.8150527791E-04
    37    51    7.7816315846E-03
    37    52    2.4211123436E-03
    37    53    7.7063426500E-03
    37    54    2.5486262919E-03
    37    55    7.5849381767E-03
    37    56    2.7381975373E-03
    37    57    7.3605934670E-03
    37    58    3.2001379435E-03
    37    59    3.3048481497E-02
    37    60    1.0004752487E-02
    37    61    2.4526068964E-02
    37    62    4.8160490742E-03
    37    63    1.4050989815E-02
    37    64    3.7912555493E-03
    38    50    3.0329001522E-06
    38    51    5.5974638093E-05
    38    52    2.4245451389E-04
    38    53    1.0336413874E-03
    38    54    2.7566818344E-04
    38    55    1.0354895252E-03
    38    56    3.9687179674E-04
    38    57    8.0716534179E-03
    38    58    1.7330469157E-03
    38    59    6.0806376779E-03
    38    60    1.3025725027E-03
    38    61    3.7343999985E-03
    38    62    1.0570212511E-03
    38    63    2.7773220233E-03
    38    64    9.5893200550E-04
    38    65    2.7209374897E-03
    38    66    1.1344240341E-03
    38    67    2.5148497891E-03
    39    51    1.8126424459E-07
    39    52    2.0041807929E-05
    39    53    8.7056618805E-05
    39    54    5.0110352008E-04
    39    55    1.7708231221E-03
    39    56    6.0773040096E-04
    39    57    1.6673767579E-02
    39    58    4.5275904470E-03
    39    59    1.2055219623E-02
    39    60    3.0190683748E-03
    39    61    9.6341988953E-03
    39    62    3.0397152483E-03
    39    63    7.9810905666E-03
    39    64    2.8492152124E-03
    39    65    7.7773658098E-03
    39    66    3.0875592379E-03
    39    67    7.5707037933E-03
    39    68    2.4640704596E-03
    40    53    8.9271918529E-09
    40    54    6.9460610535E-07
    40    55    3.7065766390E-06
    40    56    7.7548239731E-05
    40    57    2.6348014485E-03
    40    58    4.6052830257E-04
    40    59    1.5368819531E-03
    40    60    3.9045399120E-04
    40    61    1.5495604564E-03
    40    62    4.2123145221E-04
    40    63    1.4035539845E-03
    40    64    4.5201431731E-04
    40    65    1.3866001504E-03
    40    66    5.2002885988E-04
    40    67    1.4783661621E-03
    40    68    9.3952837688E-04
    40    69    2.6653083202E-03
    40    70    8.5465237271E-04
    41    54    2.5072687135E-07
    41    55    3.9118301209E-06
    41    56    9.3276814629E-07
    41    57    5.5900817983E-06
    41    58    8.8556303892E-04
    41    59    3.3416406497E-03
    41    60    9.9582526322E-04
    41    61    3.3445076905E-03
    41    62    1.0207118270E-03
    41    63    3.3328320125E-03
    41    64    1.1085497094E-03
    41    65    3.2886539579E-03
    41    66    1.3191540211E-03
    41    67    4.7006860468E-03
    41    68    2.3997420624E-03
    41    69    6.4424439553E-03
    41    70    2.4909963893E-03
    42    56    5.7931675200E-09
    42    57    4.5401967519E-07
    42    58    8.8450889853E-05
    42    59    4.3068843781E-04
    42    60    1.0082552021E-04
    42    61    4.4291141474E-04
    42    62    1.1545438144E-04
    42    63    4.5189296302E-04
    42    64    1.3463765924E-04
    42    65    4.9394618375E-04
    42    66    2.5785572028E-04
    42    67    9.2813884871E-04
    42    68    4.3214505378E-04
    42    69    1.2667767267E-03
    42    70    6.0194413848E-04
    42    71    1.5059596201E-03
    42    72    7.7172631912E-04
    42    73    2.1862751104E-03
    43    57    1.8925539581E-10
    43    58    1.6248051715E-05
    43    59    8.9876671550E-04
    43    60    2.3134493747E-04
    43    61    9.1294570033E-04
    43    62    2.5234158011E-04
    43    63    9.2025130496E-04
    43    64    3.1253373907E-04
    43    65    1.3937302932E-03
    43    66    6.0632862014E-04
    43    67    2.0269067477E-03
    43    68    8.6489721008E-04
    43    69    2.4755779839E-03
    43    70    1.1205783349E-03
    43    71    2.7607108978E-03
    43    72    1.3408336623E-03
    43    73    2.9486212897E-03
    43    74    1.5623999012E-03
    43    75    3.0009789518E-03
    44    59    1.1457285673E-07
    44    60    1.6457469983E-05
    44    61    8.1344066137E-05
    44    62    1.9444936888E-05
    44    63    9.2744255291E-05
    44    64    3.9745171207E-05
    44    65    1.9178543023E-04
    44    66    7.2575935343E-05
    44    67    2.7552878194E-04
    44    68    1.0722800383E-04
    44    69    3.4019713564E-04
    44    70    1.4011856732E-04
    44    71    3.9042366382E-04
    44    72    1.7367008483E-04
    44    73    4.2725962265E-04
    44    74    1.1706744719E-04
    45    61    2.7894192871E-07
    45    62    4.0086159719E-05
    45    63    2.3630589744E-04
    45    64    8.6285956306E-05
    45    65    3.7421462511E-04
    45    66    1.3316604232E-04
    45    67    4.8417859883E-04
    45    68    1.7911089435E-04
    45    69    5.6347054928E-04
    45    70    2.2439712034E-04
    45    71    6.1947184211E-04
    45    72    2.6527726869E-04
    45    73    6.5251429970E-04
    45    74    6.2043043166E-07
    46    62    8.2969792170E-07
    46    63    1.9815995624E-05
    46    64    6.1790814017E-06
    46    65    3.0935134784E-05
    46    66    9.6858914389E-06
    46    67    4.0757257005E-05
    46    68    1.3361008072E-05
    46    69    4.9700436627E-05
    46    70    1.1156522867E-05
    46    71    4.7189980434E-07
    46    72    1.6600623826E-07
    46    73    4.8124030046E-07
    46    74    1.3077558240E-07
    46    75    4.7967172651E-07
    46    76    3.2354843158E-09
    47    69    1.1633137931E-08
    47    70    5.2595000703E-07
    47    71    1.7906596816E-06
    47    72    6.0220670294E-07
    47    73    1.8133518813E-06
    47    74    6.4466793331E-07
    47    75    1.8066391614E-06
    47    76    9.0500037977E-08
    47    77    2.3096909893E-07
    47    78    2.9656724146E-09
    48    71    2.7108199352E-10
    48    72    2.7010157011E-08
    48    73    1.6709594782E-07
    48    74    3.8533078778E-09
    48    75    1.9192997815E-08
    48    76    2.6461417423E-10
    48    77    5.6941443809E-07
    48    78    1.4214201791E-04
    48    79    9.8377483208E-04
    48    80    3.4984165916E-04
    48    81    2.0878230817E-03
    48    82    8.7320535331E-04
    48    83    1.6794585402E-03
    48    84    2.0841597104E-03
    49    73    7.3800806006E-10
    49    74    1.1825899728E-05
    49    75    4.8998842339E-03
    49    76    9.4496866610E-04
    49    77    5.2283860768E-03
    49    78    1.0938782912E-03
    49    79    1.2308116513E-02
    49    80    2.5224156915E-03
    49    81    1.1891514024E-02
    49    82    4.0313571580E-03
    49    83    1.1378533018E-02
    49    84    5.0156866514E-03
    49    85    1.3957405740E-02
    49    86    4.0806840605E-03
    50    73    4.8370520281E-08
    50    74    1.0330868738E-04
    50    75    9.1308068842E-04
    50    76    1.1645015697E-04
    50    77    1.0015334687E-03
    50    78    3.9014059347E-04
