     0     1    6.7919878085E+00
    32    45    1.0055620560E-07
    32    46    3.1697201338E-03
    33    45    4.7412052604E-08
    33    46    1.8484038943E-02
    33    47    6.8903603700E-02
    33    48    1.8945356069E-02
    33    49    6.8685592538E-02
    33    50    1.9273248687E-02
    34    45    9.0989897626E-08
    34    46    2.2290776671E-03
    34    47    1.3563572372E-02
    34    48    2.9886489219E-03
    34    49    1.7108775439E-02
    34    50    3.9977125683E-03
    34    51    1.6683958485E-02
    34    52    3.2231907775E-03
    35    46    6.3200864382E-06
    35    47    3.3769397794E-02
    35    48    1.0669930931E-02
    35    49    4.0876846317E-02
    35    50    1.1767293528E-02
    35    51    4.0177743850E-02
    35    52    1.2632717579E-02
    35    53    3.9494646961E-02
    35    54    1.1277689141E-02
    36    47    3.3944767162E-07
    36    48    1.0411094416E-03
    36    49    6.0909132715E-03
    36    50    1.3168127337E-03
    36    51    6.1058119022E-03
    36    52    1.5220608021E-03
    36    53    6.1335402186E-03
    36    54    1.7882242128E-03
    36    55    6.0594268634E-03
    36    56    1.4050457225E-03
    36    57    6.1149186413E-04
    37    48    1.9571493717E-05
    37    49    1.3204048482E-02
    37    50    3.4136748126E-03
    37    51    1.3142135387E-02
    37    52    3.6884529080E-03
    37    53    1.3069835126E-02
    37    54    3.9739892027E-03
    37    55    1.2910968728E-02
    37    56    4.3938194729E-03
    37    57    1.2550519577E-02
    37    58    3.6876479668E-03
    37    59    1.1090676179E-03
    38    49    1.9032904634E-07
    38    50    2.7248446143E-04
    38    51    1.4260527745E-03
    38    52    3.1794011397E-04
    38    53    1.4658273136E-03
    38    54    3.7311797359E-04
    38    55    1.4824890116E-03
    38    56    4.2866021773E-04
    38    57    1.4838861946E-03
    38    58    4.9159661879E-04
    38    59    1.4620075719E-03
    38    60    3.2123235859E-04
    38    61    7.1825974672E-05
    39    50    4.4253534788E-05
    39    51    2.7693838866E-03
    39    52    6.7031402897E-04
    39    53    2.8013197739E-03
    39    54    7.3507628839E-04
    39    55    2.8134000757E-03
    39    56    8.1858032819E-04
    39    57    2.7811564958E-03
    39    58    8.9923660494E-04
    39    59    2.7251895116E-03
    39    60    9.9074703122E-04
    39    61    2.6342888272E-03
    39    62    6.8944074344E-04
    39    63    1.0672979962E-04
    40    51    2.1114340496E-07
    40    52    3.6404506133E-05
    40    53    1.9920446400E-04
    40    54    4.3628877235E-05
    40    55    2.0813477062E-04
    40    56    5.1980609441E-05
    40    57    2.1332893818E-04
    40    58    6.0222319111E-05
    40    59    2.1569638837E-04
    40    60    6.9200929757E-05
    40    61    2.1425810234E-04
    40    62    7.8963942147E-05
    40    63    2.0641595626E-04
    40    64    1.9280584472E-06
    40    65    4.1628927714E-06
    41    52    2.2660768034E-07
    41    53    5.3056859994E-06
    41    54    7.4211677263E-05
    41    55    3.4042469528E-04
    41    56    8.3541545086E-05
    41    57    3.4648233010E-04
    41    58    9.5197219004E-05
    41    59    3.4582297661E-04
    41    60    1.0591179591E-04
    41    61    3.4111570857E-04
    41    62    1.1729970615E-04
    41    63    3.3094339630E-04
    41    64    1.2915916492E-04
    41    65    3.1112186027E-04
    41    66    8.9660681136E-07
    42    53    1.2113238724E-10
    42    54    6.4111383352E-07
    42    55    1.4335043728E-05
    42    56    2.9614269555E-06
    42    57    1.5368771612E-05
    42    58    3.5976025466E-06
    42    59    1.6089776465E-05
    42    60    4.2421152703E-06
    42    61    1.6652930496E-05
    42    62    4.8838949280E-06
    42    63    1.6632670790E-05
    42    64    5.5357926865E-06
    42    65    1.6337607521E-05
    42    66    2.7775498269E-06
    42    67    1.1256244861E-07
    42    68    1.5312848118E-08
    43    54    3.6894723998E-09
    43    55    1.1482639414E-07
    43    56    3.9222748647E-06
    43    57    2.0321424861E-05
    43    58    4.6279574995E-06
    43    59    2.1087655174E-05
    43    60    5.2889217059E-06
    43    61    2.1505756689E-05
    43    62    6.0468176829E-06
    43    63    2.1465708389E-05
    43    64    6.7178102056E-06
    43    65    2.0963128980E-05
    43    66    1.5628968894E-02
    43    67    1.9982833995E-05
    43    68    3.7146586728E-06
    43    69    9.7328724755E-08
    43    70    1.3821461858E-08
    44    55    7.5220312631E-13
    44    56    8.7253759702E-11
    44    57    1.6575521862E-09
    44    58    8.6223277429E-08
    44    59    5.1485098773E-07
    44    60    1.0750828081E-07
    44    61    5.5456609347E-07
    44    62    1.3394512730E-07
    44    63    6.4034180159E-07
    44    64    7.9341807898E-04
    44    65    1.5512659720E-02
    44    66    7.9354518056E-04
    44    67    1.4820338986E-02
    44    68    7.8033442892E-04
    44    69    1.3877943974E-02
    44    70    7.2704035192E-04
    44    71    1.0277543010E-09
    45    57    6.8335063018E-13
    45    58    2.3901849049E-08
    45    59    5.1655291396E-07
    45    60    1.0313661846E-07
    45    61    5.5352508890E-07
    45    62    1.2072757115E-07
    45    63    5.7725790879E-07
    45    64    1.9979030865E-07
    45    65    1.0370950844E-01
    45    66    1.4696732559E-02
    45    67    9.8017868760E-02
    45    68    1.3804602201E-02
    45    69    9.1166924040E-02
    45    70    1.2626863452E-02
    45    71    8.2835228790E-02
    45    72    1.1119461881E-02
    45    73    5.4861112511E-10
    46    58    8.0981641172E-14
    46    59    1.9734098846E-12
    46    60    3.5364054676E-10
    46    61    6.7767192447E-09
    46    62    1.2260005681E-09
    46    63    7.5699940568E-09
    46    64    4.3995285203E-08
    46    65    1.4504423528E-02
    46    66    7.3609096265E-04
    46    67    1.3661405234E-02
    46    68    7.0461426112E-04
    46    69    1.2525210087E-02
    46    70    6.5167233135E-04
    46    71    1.1059859797E-02
    46    72    5.7750110768E-04
    46    73    9.2357915233E-03
    46    74    4.6188737342E-04
    46    75    2.1693064247E-12
    47    59    8.6430903125E-16
    47    60    1.1071523354E-13
    47    61    9.9528323629E-12
    47    62    8.2129746398E-10
    47    63    5.3732885755E-09
    47    64    1.0080479146E-09
    47    65    5.7179256223E-09
    47    66    1.3460252915E-02
    47    67    9.0766483932E-02
    47    68    1.2373758149E-02
    47    69    8.2522055425E-02
    47    70    1.0958043136E-02
    47    71    7.2376848078E-02
    47    72    9.1820204843E-03
    47    73    5.9841119234E-02
    47    74    7.0585788695E-03
    47    75    4.4492082711E-02
    47    76    4.6532538884E-03
    48    61    1.4501204057E-18
    48    62    1.9422888997E-16
    48    63    5.1978524092E-14
    48    64    4.7628160452E-12
    48    65    3.5012782700E-11
    48    66    1.0721729285E-08
    48    67    1.2169345008E-02
    48    68    6.1053974938E-04
    48    69    1.0804203741E-02
    48    70    5.4143039098E-04
    48    71    9.0752538980E-03
    48    72    4.4856338676E-04
    48    73    6.9837296999E-03
    48    74    3.4201521809E-04
    48    75    4.6164826562E-03
    48    76    2.3913909248E-04
    48    77    2.2310223512E-03
    49    62    1.7813102881E-17
    49    63    5.0624279345E-16
    49    64    6.5502751877E-17
    49    65    2.8344202528E-14
    49    66    2.5412835475E-12
    49    67    1.8011181104E-11
    49    68    1.0605941715E-02
    49    69    7.1841415191E-02
    49    70    8.9356235478E-03
    49    71    5.9421546140E-02
    49    72    6.8948713595E-03
    49    73    4.4219232267E-02
    49    74    4.5831502148E-03
    49    75    2.6524601226E-02
    49    76    2.2903955207E-03
    49    77    9.0547515935E-03
    49    78    4.4442232695E-04
    49    79    3.3203045673E-04
    49    81    9.9271560291E-21
    50    64    1.5246593051E-20
    50    65    4.0742284763E-19
    50    66    2.0871882849E-15
    50    67    4.5743504403E-14
    50    68    6.2634460120E-09
    50    69    8.7526095150E-03
    50    70    4.1673134036E-04
    50    71    6.7769368728E-03
    50    72    3.1584599367E-04
    50    73    4.5158955095E-03
    50    74    2.0799659969E-04
    50    75    2.2193538649E-03
    50    76    1.0586078344E-04
    50    77    3.9854844821E-04
    50    78    1.3325145458E-05
    50    79    5.5487367754E-05
    50    80    7.7578813406E-06
    50    82    1.0842021725E-19
    50    83    1.6015631262E-19
    51    66    5.9292306308E-21
    51    67    7.1150767569E-20
    51    68    6.1936489059E-16
    51    69    6.1938642832E-13
    51    70    6.6310379891E-03
    51    71    4.3693859941E-02
    51    72    4.4374885649E-03
    51    73    2.6232991193E-02
    51    74    2.2009017073E-03
    51    75    9.0191065253E-03
    51    76    4.2361238151E-04
    51    77    3.5035794752E-04
    51    78    8.0077341154E-05
    51    79    3.4691465193E-04
    51    80    4.6143490417E-04
    51    81    9.0566130934E-03
    51    82    2.4201267209E-03
    51    83    5.4210108624E-20
    51    84    1.0842021725E-19
    51    85    1.7667272798E-19
    52    67    6.4107189411E-10
    52    68    6.9115561232E-08
    52    69    3.8438229134E-07
    52    70    1.8555363898E-07
    52    71    2.7604004971E-06
    52    72    7.0705469921E-07
    52    73    3.8975827662E-06
    52    74    1.6514489245E-06
    52    75    1.3002590458E-05
    52    76    1.9300369957E-05
    52    77    1.0062299675E-04
    52    78    1.5629998214E-05
    52    79    1.3082810414E-05
    52    80    1.5273491985E-06
    52    81    4.3459550581E-06
    52    82    1.7324074455E-06
    52    83    3.0790759917E-06
    52    84    2.1397125575E-07
    52    85    3.3512547803E-07
    52    86    6.5964803500E-08
    53    68    4.8286372746E-08
    53    69    1.7838921995E-06
    53    70    4.4888101264E-07
    53    71    2.4409028260E-06
    53    72    3.9369437859E-06
    53    73    3.0133805417E-05
    53    74    2.3367249166E-05
    53    75    5.4787682277E-04
    53    76    1.1050398335E-04
    53    77    5.4633905803E-04
    53    78    1.5462583885E-05
    53    79    3.0961692531E-05
    53    80    6.2790169244E-06
    53    81    1.9492283084E-05
    53    82    8.5803430034E-06
    53    83    1.7597332727E-05
    53    84    5.0505950173E-06
    53    85    1.2707966535E-06
    53    86    7.0506242162E-07
    53    87    1.0741738250E-06
    53    88    2.4679655386E-07
    54    70    1.1410539004E-08
    54    71    3.8091462536E-07
    54    72    1.4451456565E-07
    54    73    1.5464807456E-06
    54    74    1.2818260463E-05
    54    75    8.2640820661E-05
    54    76    1.2046206343E-05
    54    77    1.2034082587E-05
    54    78    1.1936891654E-06
    54    79    4.1143822701E-06
    54    80    9.2337050494E-07
    54    81    3.5502585062E-06
    54    82    1.6159690390E-06
    54    83    4.1358264943E-06
    54    84    6.7473507171E-06
    54    85    2.2684548690E-05
    54    86    9.9260524302E-06
    54    87    1.4986871444E-07
    54    88    8.5323590942E-08
    54    89    1.3079539166E-07
    55    72    1.1153000747E-06
    55    73    8.9814190168E-05
    55    74    4.3736775238E-06
    55    75    4.5002879548E-04
    55    76    1.1345487354E-05
    55    77    2.1882047580E-05
    55    78    5.0950668399E-06
    55    79    1.8749698940E-05
    55    80    4.8324238792E-06
    55    81    1.9639727016E-05
    55    82    1.0926877342E-05
    55    83    3.5402270069E-05
    55    84    8.1466637937E-05
    55    85    3.7714647825E-04
    55    86    1.0269330939E-04
    55    87    1.2939468065E-04
    55    88    2.5725999301E-07
    55    89    4.4696412083E-07
    55    90    2.6082700480E-07
    55    91    4.0327500224E-07
    56    76    8.7842816203E-08
    56    77    2.4385993959E-06
    56    78    3.8232360002E-07
    56    79    1.5482312006E-06
    56    80    8.9231344247E-07
    56    81    4.5876140290E-06
    56    82    4.3867838724E-06
    56    83    2.4395333215E-05
