     0     1    4.5311242862E+00
    34    45    6.3759231380E-07
    34    46    3.2421780311E-03
    34    47    2.2117477862E-02
    34    48    3.5352637774E-03
    34    49    2.2532066506E-02
    34    50    3.6035144529E-03
    35    46    4.9664131007E-05
    35    47    5.9984046505E-02
    35    48    1.4328698948E-02
    35    49    5.9847338012E-02
    35    50    1.5975188203E-02
    35    51    5.8350049576E-02
    35    52    1.5417371561E-02
    35    53    5.5824700204E-03
    36    46    1.5761577808E-05
    36    47    7.9269755042E-03
    36    48    1.2904194380E-03
    36    49    8.1978769127E-03
    36    50    1.6741484855E-03
    36    51    8.1520235478E-03
    36    52    1.9471906993E-03
    36    53    8.1309607679E-03
    36    54    1.5644407457E-03
    36    55    4.1791776218E-04
    36    56    6.5823442906E-05
    37    47    5.1548255621E-07
    37    48    4.1262744090E-03
    37    49    1.9198436549E-02
    37    50    4.6581942469E-03
    37    51    1.8984537739E-02
    37    52    5.0455890818E-03
    37    53    1.8761701377E-02
    37    54    5.4458680201E-03
    37    55    1.8406911223E-02
    37    56    4.6863172576E-03
    37    57    8.4731415167E-04
    37    58    1.6407492647E-04
    38    47    1.2967854785E-08
    38    48    1.1461137338E-05
    38    49    1.8550115113E-03
    38    50    3.4801956015E-04
    38    51    1.8977967542E-03
    38    52    4.0762373292E-04
    38    53    1.9404264238E-03
    38    54    4.8009765565E-04
    38    55    1.9504077000E-03
    38    56    5.5174910750E-04
    38    57    1.9392197271E-03
    38    58    3.6710287989E-04
    38    59    4.2505171404E-05
    38    60    6.2871973567E-06
    39    49    3.1637328762E-07
    39    50    8.0643347104E-04
    39    51    3.9044328122E-03
    39    52    9.0264158988E-04
    39    53    3.9293079800E-03
    39    54    9.9097191173E-04
    39    55    3.9245478439E-03
    39    56    1.1067854049E-03
    39    57    3.8541260594E-03
    39    58    1.2152674620E-03
    39    59    3.7256711618E-03
    39    60    2.6715229713E-05
    39    61    6.7801849481E-05
    40    49    6.7918298533E-10
    40    50    2.4040239460E-07
    40    51    2.0593889014E-06
    40    52    4.5618738014E-05
    40    53    2.5746310632E-04
    40    54    5.4759741599E-05
    40    55    2.6782711959E-04
    40    56    6.5362597132E-05
    40    57    2.7348838550E-04
    40    58    7.5498391112E-05
    40    59    2.7452316434E-04
    40    60    8.6507897058E-05
    40    61    2.6862388242E-04
    40    62    7.7556694991E-07
    40    63    2.0754440544E-06
    41    51    3.6631441583E-09
    41    52    1.2519620718E-05
    41    53    4.4571348310E-04
    41    54    9.6601323133E-05
    41    55    4.5678133681E-04
    41    56    1.0870385766E-04
    41    57    4.6267306039E-04
    41    58    1.2440078425E-04
    41    59    4.6136753468E-04
    41    60    1.3749150802E-04
    41    61    4.5009776190E-04
    41    62    8.9235682050E-05
    41    63    2.7505534863E-06
    41    64    1.0037543434E-06
    41    65    2.5474852390E-06
    42    52    1.4213235814E-09
    42    53    5.5876192307E-08
    42    54    2.8943411431E-06
    42    55    1.7769586109E-05
    42    56    3.5673204541E-06
    42    57    1.8980651724E-05
    42    58    4.3613128358E-06
    42    59    1.9945025609E-05
    42    60    5.0987416132E-06
    42    61    2.0404390035E-05
    42    62    5.8424612195E-06
    42    63    2.0217609674E-05
    42    64    3.1229974510E-06
    42    65    4.6934771670E-08
