     0     1    9.4623237446E+00
    30    46    9.7142824597E-06
    30    47    1.5384227782E-02
    30    48    1.6604618784E-03
    30    49    1.5627986817E-02
    30    50    1.7282315100E-03
    31    46    1.9180448478E-06
    31    47    5.1305871570E-02
    31    48    1.4842052106E-02
    31    49    5.1061708071E-02
    31    50    1.5938458036E-02
    31    51    4.9958440796E-02
    31    52    1.7099926473E-02
    31    53    4.8700604176E-02
    32    46    6.2477776620E-06
    32    47    1.2592744698E-02
    32    48    2.2556354130E-03
    32    49    1.2780312289E-02
    32    50    2.9122607860E-03
    32    51    1.2419484335E-02
    32    52    3.4076156216E-03
    32    53    1.2158042721E-02
    32    54    4.1160519155E-03
    32    55    1.1649961062E-02
    32    56    2.5721536289E-03
    33    47    4.6743324783E-08
    33    48    9.9744548951E-03
    33    49    3.1229160063E-02
    33    50    1.0439735386E-02
    33    51    3.0789961410E-02
    33    52    1.0956193358E-02
    33    53    3.0243701419E-02
    33    54    1.1641401083E-02
    33    55    2.9495613780E-02
    33    56    1.2386877554E-02
    33    57    2.8649134556E-02
    33    58    1.0341633989E-02
    34    47    9.9024814113E-08
    34    48    1.4647925586E-03
    34    49    7.2483325524E-03
    34    50    1.7539247009E-03
    34    51    7.1618634780E-03
    34    52    2.1740050264E-03
    34    53    8.7371431531E-03
    34    54    2.8819512844E-03
    34    55    8.5474393143E-03
    34    56    3.3431144655E-03
    34    57    8.2161785027E-03
    34    58    3.3951798460E-03
    34    59    6.3546249374E-03
    34    60    1.7175775734E-03
    35    48    5.2246710596E-06
    35    49    1.5618722959E-02
    35    50    5.0013267527E-03
    35    51    1.5448962141E-02
    35    52    5.4832324428E-03
    35    53    1.8503662164E-02
    35    54    6.7540387061E-03
    35    55    1.8128227111E-02
    35    56    7.2524800594E-03
    35    57    1.7577241054E-02
    35    58    7.9188056495E-03
    35    59    1.6808421142E-02
    35    60    8.5397983760E-03
    35    61    1.5941593030E-02
    35    62    4.9410584707E-03
    36    49    1.7251806023E-07
    36    50    6.6102767228E-04
    36    51    2.8829643503E-03
    36    52    7.8025252495E-04
    36    53    3.2478786295E-03
    36    54    9.7263935535E-04
    36    55    3.2107135511E-03
    36    56    1.1056234691E-03
    36    57    3.1445606332E-03
    36    58    1.2672254160E-03
    36    59    3.0289216082E-03
    36    60    1.4106384587E-03
    36    61    2.9091035735E-03
    36    62    1.6297270224E-03
    36    63    2.6770324611E-03
    36    64    6.8548586402E-04
    37    50    6.2432651428E-05
    37    51    5.7055374172E-03
    37    52    1.7202816502E-03
    37    53    5.6730168198E-03
    37    54    2.0249684592E-03
    37    55    6.2305544074E-03
    37    56    2.2035181601E-03
    37    57    6.0691498625E-03
    37    58    2.3868286677E-03
    37    59    5.8669091387E-03
    37    60    2.5496133476E-03
    37    61    5.6558993803E-03
    37    62    2.8098536662E-03
    37    63    5.3082157907E-03
    37    64    9.5667031412E-03
    38    51    8.0460572822E-07
    38    52    1.7046903813E-04
    38    53    7.5073206064E-04
    38    54    2.0771440887E-04
    38    55    7.9873979468E-04
    38    56    2.3566096296E-04
    38    57    7.9804970234E-04
    38    58    2.6736660717E-04
    38    59    7.8561228847E-04
    38    60    3.0388315425E-04
    38    61    7.6073963361E-04
    38    62    3.4547965002E-04
    38    63    7.2282303757E-04
    38    64    3.7907642108E-04
    38    65    6.8343833610E-04
    38    66    4.2941604848E-04
    38    67    6.0917812420E-04
    39    53    1.7713980018E-06
    39    54    3.6985030767E-04
    39    55    1.3458213132E-03
    39    56    4.2466771729E-04
    39    57    1.3919882691E-03
    39    58    4.6171961749E-04
    39    59    1.3634686734E-03
    39    60    5.0400368525E-04
    39    61    1.3184942420E-03
    39    62    5.5193942758E-04
    39    63    1.2559793288E-03
    39    64    6.0618900388E-04
    39    65    1.1750405153E-03
    39    66    6.4619055313E-04
    39    67    1.0938690480E-03
    39    68    6.8706751781E-04
    39    69    9.6690206051E-04
    40    54    5.7161326325E-06
    40    55    1.1233644301E-04
    40    56    2.9281302237E-05
    40    57    1.1699961657E-04
    40    58    3.3588239919E-05
    40    59    1.1788021794E-04
    40    60    3.8306773701E-05
    40    61    1.1676058438E-04
    40    62    4.3412542276E-05
    40    63    1.1354102132E-04
    40    64    4.8873791285E-05
    40    65    1.0814898685E-04
    40    66    5.2905457637E-05
    40    67    1.0212616177E-04
    40    68    5.6690523075E-05
    40    69    9.4535732752E-05
    40    70    2.4267818677E-05
    41    56    8.7528902250E-06
    41    57    1.7623827758E-04
    41    58    5.0406815027E-05
    41    59    1.7826353125E-04
    41    60    5.5636288585E-05
    41    61    1.7539586276E-04
    41    62    6.1187436964E-05
    41    63    1.6981370494E-04
    41    64    6.6959047621E-05
    41    65    1.6147095801E-04
    41    66    7.0890346864E-05
    41    67    1.5232955221E-04
    41    68    1.0998877964E-02
    41    69    5.5771832318E-02
    41    70    1.0416953965E-02
    41    71    5.2486080658E-02
    41    72    3.4551353422E-05
    42    57    2.6112296524E-08
    42    58    2.0311326264E-06
    42    59    8.8756236120E-06
    42    60    2.3671820882E-06
    42    61    9.0752076169E-06
    42    62    2.7134587519E-06
    42    63    9.0846437535E-06
    42    64    3.0624568570E-06
    42    65    8.9010957985E-06
    42    66    7.6698187727E-04
    42    67    1.0922237087E-02
    42    68    7.5736954422E-04
    42    69    1.0308792667E-02
    42    70    7.4409115740E-04
    42    71    9.5080834221E-03
    42    72    7.3667098666E-04
    42    73    9.0498329205E-03
    43    59    4.1176500335E-08
    43    60    2.8248398808E-06
    43    61    1.1199806409E-05
    43    62    3.1557052601E-06
    43    63    1.1125598785E-05
    43    64    3.4809004759E-06
    43    65    1.0822720875E-05
    43    66    4.2102295116E-06
    43    67    5.5659338140E-02
    43    68    1.0321476681E-02
    43    69    5.2425185344E-02
    43    70    9.5686694594E-03
    43    71    4.8497146492E-02
    43    72    8.6226964604E-03
    43    73    4.3645818033E-02
    43    74    7.4777369358E-03
    43    75    7.3540685065E-02
    44    61    1.1787582820E-09
    44    62    7.0729235456E-08
    44    63    3.1372056047E-07
    44    64    8.1634476872E-08
    44    65    3.1733081844E-07
    44    66    5.1762392982E-07
    44    67    1.0282898209E-02
    44    68    6.9974087554E-04
    44    69    9.5438005189E-03
    44    70    6.5464724818E-04
    44    71    8.5951147541E-03
    44    72    5.9498033933E-04
    44    73    7.4047485234E-03
    44    74    5.3953396579E-04
    44    75    5.9353258104E-03
    44    76    7.4587992738E-03
    45    62    2.7505671203E-11
    45    63    1.5937187963E-09
    45    64    7.1363427419E-08
    45    65    2.9591388444E-07
    45    66    7.8938536207E-08
    45    67    2.9031134640E-07
    45    68    9.5029794945E-03
    45    69    4.8487474091E-02
    45    70    8.5781187537E-03
    45    71    4.3657542707E-02
    45    72    7.4168662800E-03
    45    73    3.7629882908E-02
    45    74    6.0055450091E-03
    45    75    3.0059336105E-02
    45    76    4.3839208799E-03
    45    77    3.6709712510E-02
    46    64    3.4782287028E-10
    46    65    4.1257626186E-09
    46    66    9.2425293487E-10
    46    67    4.2652581373E-09
    46    68    6.3019803174E-04
    46    69    8.5283705935E-03
    46    70    5.6845335141E-04
    46    71    7.3851294281E-03
    46    72    4.8535920837E-04
    46    73    5.9775907400E-03
    46    74    3.9009881283E-04
    46    75    4.3113696742E-03
    46    76    2.9470677659E-04
    46    77    2.4885456668E-03
    46    78    1.5013138259E-03
    47    65    1.4835917596E-15
    47    66    1.1040260977E-13
    47    67    1.1525292073E-11
    47    68    4.1534480051E-09
    47    69    4.3612355224E-02
    47    70    7.3323908476E-03
    47    71    3.7585790047E-02
    47    72    5.9479786982E-03
    47    73    3.0037050740E-02
    47    74    4.3126070660E-03
    47    75    2.0738644083E-02
    47    76    2.5476569420E-03
    47    77    1.0214694158E-02
    47    78    9.6010002448E-04
    47    79    2.3021378910E-03
    47    80    5.3801384803E-04
    47    81    2.2631190665E-03
    47    82    1.1855488188E-03
    47    83    2.5227631811E-03
    48    67    2.3310346708E-18
    48    68    1.9054853181E-16
    48    69    2.5935596969E-11
    48    70    4.6356748899E-04
    48    71    5.8959959955E-03
    48    72    3.6714218870E-04
    48    73    4.2801157684E-03
    48    74    2.5881569434E-04
    48    75    2.5048070029E-03
    48    76    1.5484052121E-04
    48    77    8.4934170908E-04
    48    78    6.6184750598E-05
    48    79    3.8363247471E-04
    48    80    7.6270589320E-05
    48    81    3.8201994872E-04
    48    82    2.9718561717E-04
    48    83    6.7005948105E-04
    48    84    2.9024851384E-03
    49    69    2.2142334767E-07
    49    70    4.7311988692E-05
    49    71    4.3868871700E-04
    49    72    1.7065739511E-04
    49    73    9.1498173066E-04
    49    74    2.4555881018E-04
    49    75    1.3790227561E-03
    49    76    5.0508303627E-04
    49    77    4.9163480982E-03
    49    78    1.1457002969E-03
    49    79    4.8864228720E-03
    49    80    1.2630691289E-03
    49    81    4.8571236726E-03
    49    82    8.7844357766E-04
    49    83    1.0584178003E-03
    49    84    6.0431592166E-04
    49    85    6.7128092418E-04
    49    86    8.0700757365E-04
    50    71    6.3968055609E-08
    50    72    1.1351919744E-05
    50    73    1.3669387038E-04
    50    74    4.2545203626E-05
    50    75    3.5668073178E-04
    50    76    1.1638003583E-04
    50    77    8.5745839850E-04
    50    78    1.4977102398E-04
    50    79    9.0948712788E-04
    50    80    1.5321784912E-04
    50    81    3.8572217240E-04
    50    82    1.0551763267E-04
    50    83    1.5836956464E-04
    50    84    8.9213629142E-05
    50    85    1.2613601435E-04
    50    86    9.6496225442E-05
    50    87    1.8349626685E-04
    51    73    5.1830974077E-07
    51    74    3.3049522146E-04
    51    75    4.1335581724E-03
    51    76    8.9863327810E-04
    51    77    4.6274714379E-03
    51    78    9.9207925052E-04
    51    79    4.4025912221E-03
    51    80    4.6254173624E-04
    51    81    1.3267283166E-03
    51    82    4.1760230646E-04
    51    83    7.9151659825E-04
    51    84    3.9510146247E-04
    51    85    6.8625556215E-04
    51    86    4.4850269833E-04
    51    87    6.9537471050E-04
    51    88    1.7854726609E-03
    52    75    3.5963363095E-08
    52    76    4.7803427829E-05
    52    77    4.0388567828E-04
    52    78    1.2131116992E-04
    52    79    3.6198525785E-04
    52    80    4.7280977655E-05
    52    81    1.9181214990E-04
    52    82    6.2072313111E-05
    52    83    1.3831461611E-04
    52    84    6.5302187911E-05
    52    85    1.3277255979E-04
    52    86    8.2322022327E-05
    52    87    1.5325391192E-04
    52    88    1.5988636538E-04
    52    89    3.3795754037E-04
    52    90    6.7570324563E-04
    53    76    2.5739075173E-06
    53    77    2.3660317334E-03
    53    78    2.1573444155E-04
    53    79    9.1373879256E-04
    53    80    2.1697750511E-04
    53    81    8.5800291517E-04
    53    82    2.7737066166E-04
    53    83    7.1567846087E-04
    53    84    3.0479104369E-04
    53    85    7.5859191167E-04
    53    86    4.1635563349E-04
    53    87    1.1125297526E-03
    53    88    8.6664968151E-04
    53    89    2.7746679269E-03
    53    90    1.0411890869E-03
    53    91    2.7436088211E-03
    54    78    1.7522654407E-06
    54    79    8.4546417014E-05
    54    80    1.3572097465E-05
    54    81    8.1727590340E-05
    54    82    4.4441986859E-05
    54    83    1.3600336074E-04
    54    84    5.4417720396E-05
    54    85    1.6439071594E-04
    54    86    9.6044962074E-05
    54    87    3.8308391344E-04
    54    88    1.6613148584E-04
    54    89    5.0944827057E-04
    54    90    1.8449242731E-04
    54    91    4.9810880201E-04
    54    92    8.6945949460E-05
    55    80    4.7066067229E-06
    55    81    2.8188686918E-04
    55    82    1.3311611915E-04
    55    83    7.6682444321E-04
    55    84    2.8459952827E-04
    55    85    1.1670102373E-03
    55    86    5.9238872565E-04
    55    87    2.9659415304E-03
    55    88    8.0671020709E-04
    55    89    2.8965790180E-03
    55    90    8.3410839158E-04
    55    91    1.9520183489E-03
    55    92    2.0723074658E-04
    55    93    3.5242236886E-05
    55    94    2.5052282537E-05
    55    95    3.2329672468E-05
    55    96    6.4463105468E-05
    56    83    3.2351984136E-07
    56    84    1.4149536467E-05
    56    85    4.4316744554E-05
    56    86    1.1204384431E-04
    56    87    5.4590945047E-04
    56    88    1.2713089122E-04
    56    89    5.3979770808E-04
    56    90    9.5271070214E-05
    56    91    2.0115874653E-04
    56    92    2.8131140049E-05
    56    93    4.9668257841E-06
    56    94    3.0889331208E-06
    56    95    4.6634865982E-06
    56    96    3.2508516049E-06
    56    97    1.1875136057E-05
    57    84    2.5004581044E-06
    57    85    1.8099865090E-05
    57    86    2.6511819740E-05
    57    87    1.9131912159E-04
    57    88    6.7843336966E-05
    57    89    1.7875871237E-04
    57    90    4.2962819041E-05
    57    91    1.5326984469E-05
    57    92    7.6314960087E-06
    57    93    1.4481624218E-05
    57    94    8.1491635934E-06
    57    95    1.3627358398E-05
    57    96    8.4782151631E-06
    57    97    1.3003122074E-05
    57    98    2.4387391269E-05
    58    86    2.8222277252E-07
    58    87    1.8139755324E-06
    58    88    6.5948245727E-07
    58    89    1.7585826771E-06
    58    90    6.9386643496E-07
    58    91    1.7219464085E-06
    58    92    7.5268261751E-07
    58    93    1.6642282378E-06
    58    94    8.2117807651E-07
    58    95    1.6026782651E-06
    58    96    8.9599136434E-07
    58    97    1.5330035146E-06
    58    98    9.4941185220E-07
    58    99    4.2405251985E-06
    59    88    6.8299522998E-07
    59    89    4.4989182421E-06
    59    90    1.7307162183E-06
    59    91    4.3505009359E-06
    59    92    1.8062102108E-06
    59    93    4.2430721761E-06
    59    94    1.9378180202E-06
    59    95    4.0793439460E-06
    59    96    2.0894700700E-06
    59    97    3.9032525213E-06
    59    98    2.1887882598E-06
    59    99    3.7729229200E-06
    59   100    6.8025415396E-06
    60    89    3.8984319788E-09
    60    90    1.3030687799E-07
    60    91    3.8319339575E-07
    60    92    1.3960253852E-07
    60    93    3.8320307949E-07
    60    94    1.5334425094E-07
