     0     1    5.5151751539E+00
    30    45    1.5672944018E-08
    30    46    2.8258726687E-03
    30    47    2.6132397591E-02
    30    48    3.0517251115E-03
    30    49    2.6500723944E-02
    30    50    3.1819455714E-03
    31    45    4.1694520705E-09
    31    46    2.4333522238E-02
    31    47    8.1196135731E-02
    31    48    2.4713167949E-02
    31    49    8.0756029300E-02
    31    50    2.6234854682E-02
    31    51    7.9136627344E-02
    31    52    2.7892575582E-02
    31    53    7.7249810048E-02
    32    45    3.2714765403E-08
    32    46    3.7082036258E-03
    32    47    2.0793882979E-02
    32    48    3.9342101588E-03
    32    49    2.1064257152E-02
    32    50    5.8090318894E-03
    32    51    2.8223759233E-02
    32    52    8.8120713983E-03
    32    53    2.7480194415E-02
    32    54    8.6424734303E-03
    32    55    1.9272417659E-02
    32    56    4.4451918501E-03
    33    45    1.0518771389E-08
    33    46    1.6112625747E-02
    33    47    4.9529569090E-02
    33    48    1.6386642857E-02
    33    49    4.9276048339E-02
    33    50    2.3089389502E-02
    33    51    6.5349037588E-02
    33    52    2.4429634437E-02
    33    53    6.3858611967E-02
    33    54    2.6124500009E-02
    33    55    6.1933471618E-02
    33    56    2.5127843705E-02
    33    57    4.5099971487E-02
    34    46    6.1172284632E-06
    34    47    1.1705567709E-02
    34    48    2.5143398296E-03
    34    49    1.1901909789E-02
    34    50    3.7774609437E-03
    34    51    1.4511485855E-02
    34    52    4.2159375874E-03
    34    53    1.4379828882E-02
    34    54    4.7783318971E-03
    34    55    1.4055078428E-02
    34    56    5.5004495412E-03
    34    57    1.3500754470E-02
    34    58    6.4223158847E-03
    34    59    1.2496707393E-02
    35    47    7.0250616977E-08
    35    48    7.8336147289E-03
    35    49    2.4838341202E-02
    35    50    9.8899135656E-03
    35    51    3.0010507206E-02
    35    52    1.0394283775E-02
    35    53    2.9529121420E-02
    35    54    1.0967418222E-02
    35    55    2.8906579685E-02
    35    56    1.1706182620E-02
    35    57    2.8008538367E-02
    35    58    1.2700330355E-02
    35    59    2.6765859357E-02
    35    60    1.3622193852E-02
    35    61    2.5161592407E-02
    36    48    7.1102913112E-06
    36    49    4.7560635870E-03
    36    50    1.2695901887E-03
    36    51    5.3728136610E-03
    36    52    1.4252792723E-03
    36    53    5.3800220700E-03
    36    54    1.6261789156E-03
    36    55    5.3078482060E-03
    36    56    1.8353018494E-03
    36    57    5.1868397031E-03
