     0     1    3.7892764531E+00
    35    50    5.6681043955E-03
    35    51    5.9654477046E-02
    35    52    1.1820056543E-02
    35    53    5.2303405599E-02
    36    50    3.4319892725E-04
    36    51    3.7160579398E-03
    36    52    6.3328445368E-04
    36    53    3.4687113940E-03
    36    54    7.9597889239E-04
    36    55    3.1852927663E-03
    36    56    1.6514028618E-04
    37    51    4.3273937935E-05
    37    52    7.5950448039E-03
    37    53    5.1835840078E-02
    37    54    8.5841806348E-03
    37    55    4.6459817491E-02
    37    56    1.0146407723E-02
    37    57    4.0814014591E-02
    37    58    3.3866053895E-03
    38    51    2.1191157494E-06
    38    52    4.1650989627E-04
    38    53    3.5502506725E-03
    38    54    5.2049497939E-04
    38    55    3.3296698452E-03
    38    56    6.1644739933E-04
    38    57    3.1082680591E-03
    38    58    7.2330083177E-04
    38    59    2.8697953349E-03
    38    60    1.7588032493E-04
    39    53    2.9416087619E-05
    39    54    5.8477428956E-03
    39    55    4.4966535327E-02
    39    56    6.6847513887E-03
    39    57    4.0407126681E-02
    39    58    7.4201853480E-03
    39    59    3.6179310053E-02
    39    60    8.2486369385E-03
    39    61    3.2092176827E-02
    39    62    2.9857954157E-03
    40    53    1.8097973487E-06
    40    54    3.5563699186E-04
    40    55    3.3454121997E-03
    40    56    4.3331771370E-04
    40    57    3.1475429915E-03
    40    58    5.0535442187E-04
    40    59    2.9493581204E-03
    40    60    5.8621083064E-04
    40    61    2.7379045136E-03
    40    62    6.7562260581E-04
    40    63    2.5146675408E-03
    40    64    1.8009532117E-04
    41    54    1.0182661501E-03
    41    55    4.2267146394E-02
    41    56    4.7918502886E-03
    41    57    3.8605353322E-02
    41    58    5.3214963442E-03
    41    59    3.4907739070E-02
    41    60    5.7909479897E-03
    41    61    3.1462798343E-02
    41    62    6.3338550843E-03
    41    63    2.8136888357E-02
    41    64    6.9389610999E-03
    41    65    2.4932051202E-02
    41    66    2.5918225491E-03
    42    55    1.3770731199E-06
    42    56    3.0981675264E-04
    42    57    3.1150257454E-03
    42    58    3.6690901564E-04
    42    59    2.9373429998E-03
    42    60    4.1997645462E-04
    42    61    2.7645742886E-03
    42    62    8.3502931067E-04
    42    63    3.9896993556E-03
    42    64    6.9841943259E-04
    42    65    2.3752501168E-03
    42    66    6.1855335572E-04
    42    67    2.1592836320E-03
    43    56    1.0354551470E-10
    43    57    1.4695395059E-05
    43    58    4.0935196309E-03
    43    59    3.2929281597E-02
    43    60    4.3201676190E-03
    43    61    3.0035504199E-02
    43    62    7.1601406795E-03
    43    63    3.7769338875E-02
    43    64    7.4982589735E-03
    43    65    3.3643468306E-02
    43    66    7.8970325340E-03
    43    67    2.9687428382E-02
    43    68    5.5589260122E-03
    43    69    1.9394956475E-02
    44    57    4.8838700011E-15
    44    58    8.9072494808E-05
    44    59    2.8704621272E-03
    44    60    3.1588991924E-04
    44    61    2.7140322473E-03
    44    62    6.2268953910E-04
    44    63    3.9010798646E-03
    44    64    6.7379932940E-04
    44    65    3.5900638534E-03
    44    66    7.3073156955E-04
    44    67    3.2817362938E-03
    44    68    7.9358356129E-04
    44    69    2.9768448366E-03
    44    70    6.5365552535E-04
    44    71    1.8546003840E-03
    45    58    1.6691089835E-13
    45    59    1.0863825401E-05
    45    60    3.4564331262E-03
    45    61    2.8098858330E-02
    45    62    5.5490487178E-03
    45    63    3.5371626730E-02
    45    64    5.6690495861E-03
    45    65    3.1830139539E-02
    45    66    5.8420669794E-03
