     0     1    5.8630798795E+00
    37    53    7.3656774056E-06
    37    54    2.4700220249E-04
    37    55    9.9906628609E-06
    37    56    2.4874464691E-04
    38    53    2.5411647360E-07
    38    54    1.6590652190E-05
    38    55    7.5779217864E-05
    38    56    5.3179029466E-04
    38    57    6.3994994628E-05
    38    58    2.2388950930E-05
    38    59    6.1520733911E-05
    39    53    3.8414705246E-07
    39    54    2.6725506448E-05
    39    55    1.2977189194E-04
    39    56    1.7257381181E-03
    39    57    6.0885295550E-03
    39    58    1.3174538450E-03
    39    59    1.0636578661E-04
    39    60    3.8975789925E-05
    39    61    9.9651492536E-05
    40    54    2.5353413623E-07
    40    55    4.0797884489E-06
    40    56    9.6282348036E-05
    40    57    4.0742817126E-04
    40    58    1.1177829605E-04
    40    59    4.1049925023E-04
    40    60    1.2874208588E-04
    40    61    4.0278832594E-04
    40    62    1.0673504818E-06
    40    63    2.9137030549E-06
    40    64    3.8326337007E-07
    41    55    1.1796583127E-08
    41    56    8.1242158848E-07
    41    57    6.3852834384E-06
    41    58    1.8403228770E-04
    41    59    6.9124345616E-04
    41    60    2.0535699412E-04
    41    61    6.7962840956E-04
    41    62    1.3095195211E-04
    41    63    3.7981197560E-06
    41    64    1.3800989686E-06
    41    65    3.5821425354E-06
    41    66    5.2264711131E-07
    42    55    9.4576646031E-11
    42    56    8.4729332257E-09
    42    57    1.3359046229E-07
    42    58    6.0341440350E-06
    42    59    2.7993952266E-05
    42    60    7.0979530690E-06
    42    61    2.8774710506E-05
    42    62    5.2456322658E-05
    42    63    8.0911711255E-03
    42    64    4.3854090303E-04
    42    65    7.8809825491E-03
    42    66    5.4531915610E-04
    42    67    7.6105344463E-03
    42    68    3.5765395392E-04
    43    57    1.1767320728E-10
    43    58    9.5911555451E-09
    43    59    1.9232978334E-07
    43    60    9.1235973589E-06
    43    61    3.8547220369E-05
    43    62    3.1127674367E-05
    43    63    8.2804811717E-02
    43    64    8.0140775028E-03
    43    65    7.9009809373E-02
    43    66    7.9799276724E-03
    43    67    7.4943897254E-02
    43    68    7.9687276452E-03
    43    69    7.0683861631E-02
    43    70    7.3395978947E-03
    44    58    2.2462968536E-11
    44    59    3.6137020531E-10
    44    60    6.6800956864E-08
    44    61    8.6472924904E-07
    44    62    8.2579111303E-06
    44    63    7.8514445118E-03
    44    64    3.6305763602E-04
    44    65    7.7131819161E-03
    44    66    4.0543564364E-04
    44    67    7.5082353896E-03
    44    68    4.7278829716E-04
    44    69    7.2252219632E-03
    44    70    5.5053441840E-04
    44    71    6.8724250857E-03
    44    72    6.5444143418E-04
    44    73    6.4239439484E-03
    45    59    4.0055995122E-13
    45    60    3.7576009644E-11
    45    61    2.9635331486E-09
    45    62    1.8400080640E-07
    45    63    9.3315842689E-07
    45    64    7.6553157612E-03
    45    65    7.4631431538E-02
    45    66    7.5242866062E-03
    45    67    7.0721056596E-02
    45    68    7.3764594504E-03
    45    69    6.6537549664E-02
    45    70    7.2544983391E-03
    45    71    6.1980717202E-02
    45    72    7.1430053483E-03
    45    73    5.6959361929E-02
    45    74    7.1030086197E-03
    45    75    5.1273877260E-02
    46    60    4.1940777091E-14
    46    61    7.8596229697E-13
    46    62    1.2086846755E-13
    46    63    4.4887164093E-09
    46    64    3.4472339092E-04
    46    65    7.3983255527E-03
    46    66    3.6646055173E-04
    46    67    7.2094207438E-03
    46    68    3.8937518608E-04
    46    69    6.9542312850E-03
    46    70    4.2768211249E-04
    46    71    6.6117892859E-03
    46    72    4.7124493103E-04
    46    73    6.1794056193E-03
    46    74    5.5311306548E-04
    46    75    5.6024224032E-03
    46    76    6.2992634396E-04
    46    77    4.8918651028E-03
    47    61    4.0322749344E-16
    47    62    4.4404204706E-14
    47    63    3.8797242159E-13
    47    64    1.0813472707E-06
    47    65    6.9934479102E-02
    47    66    7.1293058310E-03
    47    67    6.6006211627E-02
    47    68    6.9210507027E-03
    47    69    6.1753280478E-02
    47    70    6.6556896818E-03
    47    71    5.7077632248E-02
    47    72    6.3578082120E-03
    47    73    5.1821510606E-02
    47    74    6.0079849092E-03
    47    75    4.5785849213E-02
    47    76    5.6201960441E-03
    47    77    3.8640381665E-02
    47    78    4.3671624878E-03
    48    63    5.5734767929E-19
    48    64    6.6634387895E-17
    48    65    2.4902147006E-09
    48    66    3.4849813482E-04
    48    67    6.8034534386E-03
    48    68    3.6183638354E-04
    48    69    6.5316555146E-03
    48    70    3.7611140816E-04
    48    71    6.1694654667E-03
