     0     1    6.5097960083E+00
    34    46    1.8689930083E-05
    34    47    1.3906200310E-02
    34    48    2.3524219712E-03
    34    49    1.4221106384E-02
    34    50    3.3992248592E-03
    34    51    1.3878560823E-02
    35    47    2.7983354359E-07
    35    48    9.3337632796E-03
    35    49    4.0896844741E-02
    35    50    1.1336440575E-02
    35    51    4.0072625756E-02
    35    52    1.2187223125E-02
    35    53    3.9220481784E-02
    35    54    9.4849498946E-04
    36    47    1.9444477854E-07
    36    48    9.2161748359E-04
    36    49    5.8918930263E-03
    36    50    1.2357073940E-03
    36    51    5.8905555032E-03
    36    52    1.4329716214E-03
    36    53    5.9029031290E-03
    36    54    1.6893164369E-03
    36    55    5.7901167702E-03
    36    56    5.6678946093E-05
    37    49    8.2532004043E-07
    37    50    3.3332938232E-03
    37    51    1.3197191087E-02
    37    52    3.6061436846E-03
    37    53    1.3096050539E-02
    37    54    3.8895426656E-03
    37    55    1.2906710688E-02
    37    56    4.3101390573E-03
    37    57    1.2455355195E-02
    37    58    1.3707732251E-04
    38    49    1.8795433247E-07
    38    50    2.5909868041E-04
    38    51    1.3854050433E-03
    38    52    3.0316144235E-04
    38    53    1.4220489511E-03
    38    54    3.5674386285E-04
    38    55    1.4358024311E-03
    38    56    4.1049720747E-04
    38    57    1.4345946061E-03
    38    58    4.7135437744E-04
    38    59    1.3991900892E-03
    38    60    5.5955416256E-06
    39    50    2.8701115430E-06
    39    51    6.2883466024E-05
    39    52    6.5555782858E-04
    39    53    2.7962423680E-03
    39    54    7.2002184128E-04
    39    55    2.8042367519E-03
    39    56    8.0360442270E-04
    39    57    2.7671962323E-03
    39    58    8.8406060848E-04
    39    59    2.7066666406E-03
    39    60    9.7531126052E-04
    39    61    2.5874902445E-03
    39    62    1.0250918326E-05
    40    51    2.0702020525E-07
    40    52    3.4476457212E-05
    40    53    1.9168232341E-04
    40    54    4.1422739959E-05
    40    55    2.0018438076E-04
    40    56    4.9457213529E-05
    40    57    2.0504259709E-04
    40    58    5.7340609255E-05
    40    59    2.0716995160E-04
