     0     1    1.2148657770E+01
    32    47    1.3709685660E-07
    32    48    2.3051411385E-03
    32    49    1.4205252918E-02
    32    50    3.1321960627E-03
    32    51    1.3730696353E-02
    32    52    2.4991142225E-03
    33    47    7.9099075984E-08
    33    48    1.1172045412E-02
    33    49    3.7212641849E-02
    33    50    1.1814968963E-02
    33    51    3.6636275535E-02
    33    52    1.2510377853E-02
    33    53    3.5930304079E-02
    33    54    1.1594796667E-02
    34    48    1.5642135473E-05
    34    49    8.1355943075E-03
    34    50    1.8979488296E-03
    34    51    8.0230594776E-03
    34    52    2.1442038776E-03
    34    53    7.9735509856E-03
    34    54    2.4636835473E-03
    34    55    7.8151724894E-03
    34    56    2.8795301586E-03
    34    57    7.4702692952E-03
    35    49    2.9961918529E-07
    35    50    5.6489872012E-03
    35    51    1.8234958550E-02
    35    52    5.9509493058E-03
    35    53    1.7989817733E-02
    35    54    6.3010652759E-03
    35    55    1.7657317787E-02
    35    56    6.7618142361E-03
    35    57    1.7159044968E-02
    35    58    7.3913636222E-03
    35    59    1.6334043802E-02
    36    49    2.2516251190E-07
    36    50    7.1182338095E-04
    36    51    3.2111896790E-03
    36    52    8.0873340921E-04
    36    53    3.2278948824E-03
    36    54    1.0673964403E-03
    36    55    3.5712175982E-03
    36    56    1.2226050506E-03
    36    57    3.4987331127E-03
    36    58    1.4106996416E-03
    36    59    3.3633795064E-03
    36    60    1.3769378161E-03
    36    61    2.8574936176E-03
    37    51    4.5601994019E-06
    37    52    1.9300896855E-03
    37    53    6.5759051912E-03
    37    54    2.2818259505E-03
    37    55    7.1994184720E-03
    37    56    2.5020662875E-03
    37    57    7.0122817547E-03
    37    58    2.7275137967E-03
    37    59    6.7774985745E-03
    37    60    2.9278571162E-03
    37    61    6.5340660900E-03
    37    62    3.0449478288E-03
    37    63    5.4820145955E-03
    38    51    9.3815228830E-07
    38    52    1.8299528115E-04
    38    53    8.2424882942E-04
    38    54    2.1770632703E-04
    38    55    8.7759334315E-04
    38    56    2.5657625187E-04
    38    57    8.7848817208E-04
    38    58    2.9289890347E-04
    38    59    8.6625121940E-04
    38    60    3.3476735841E-04
    38    61    8.4015896383E-04
    38    62    3.8250789945E-04
    38    63    7.9960351728E-04
    38    64    1.8906871677E-04
    39    53    2.1372526313E-06
    39    54    4.0938517058E-04
    39    55    1.5247319738E-03
    39    56    4.7282334899E-04
    39    57    1.5767240467E-03
    39    58    5.1712652300E-04
    39    59    1.5466453218E-03
    39    60    5.6772666791E-04
    39    61    1.4977146920E-03
    39    62    6.2512783592E-04
    39    63    1.4288288416E-03
    39    64    6.9017846293E-04
    39    65    1.3391314966E-03
    39    66    3.7708256674E-04
    40    54    6.4459054967E-06
    40    55    1.2136987734E-04
    40    56    3.1313010265E-05
    40    57    1.2676427083E-04
    40    58    3.6137709540E-05
    40    59    1.2814672694E-04
    40    60    4.1455552291E-05
    40    61    1.2736484075E-04
    40    62    4.7252189076E-05
    40    63    1.2431187713E-04
    40    64    5.3512986481E-05
    40    65    1.1891201104E-04
    40    66    5.8288779191E-05
    40    67    1.1288492269E-04
    40    68    2.4581071474E-05
    41    56    1.0113447622E-05
    41    57    1.9534106842E-04
    41    58    5.5275058298E-05
    41    59    1.9810530539E-04
    41    60    6.1369148867E-05
    41    61    1.9557282604E-04
    41    62    6.7895720298E-05
    41    63    1.9005172427E-04
    41    64    7.4768055657E-05
    41    65    1.8151312240E-04
    41    66    1.1721785604E-02
    41    67    6.6853839800E-02
    41    68    1.1378362518E-02
    41    69    6.4170467873E-02
    41    70    4.8640597536E-07
    42    57    2.8021823150E-08
    42    58    2.1539198820E-06
    42    59    9.5086810370E-06
    42    60    2.5197702835E-06
    42    61    9.7749465679E-06
    42    62    2.9095165056E-06
    42    63    9.8432886391E-06
    42    64    5.9768692294E-06
    42    65    1.1633633032E-02
    42    66    7.0155150282E-04
    42    67    1.1276533300E-02
    42    68    7.0950946142E-04
    42    69    1.0780719438E-02
    42    70    7.2057988605E-04
    42    71    1.0115114782E-02
    42    72    7.4166310637E-04
    42    73    9.2391285204E-03
    43    59    4.4958458256E-08
    43    60    3.0589970012E-06
    43    61    1.2289712648E-05
    43    62    3.4433014038E-06
    43    63    1.2284817354E-05
    43    64    3.9034926532E-06
    43    65    6.6693766078E-02
    43    66    1.1259242463E-02
    43    67    6.4064207617E-02
    43    68    1.0802217419E-02
    43    69    6.0965433649E-02
    43    70    1.0200414677E-02
    43    71    5.7256624898E-02
    43    72    9.4340536073E-03
    43    73    5.2747701659E-02
    43    74    8.5107776699E-03
    43    75    4.7192613998E-02
