     0     1    3.8751983642E+00
    34    45    6.7606054586E-07
    34    46    3.0507516188E-04
    34    47    2.4341968915E-03
    34    48    3.5965606168E-03
    34    49    2.4169693430E-03
    34    50    2.7663709792E-04
    35    45    1.1736191733E-06
    35    46    1.1246031329E-03
    35    47    7.3221876663E-03
    35    48    1.8740044734E-02
    35    49    9.4576524052E-02
    35    50    1.9314735853E-02
    35    51    6.4646837664E-03
    35    52    1.0638433554E-03
    36    46    6.0843894300E-06
    36    47    3.8585630698E-04
    36    48    1.3772713869E-03
    36    49    1.0325467807E-02
    36    50    1.9388947363E-03
    36    51    1.0034141243E-02
    36    52    1.4964949390E-03
    36    53    3.6167222409E-04
    36    54    1.1839719443E-04
    36    55    3.3840695195E-04
    37    47    3.0271543045E-07
    37    48    2.0129393078E-04
    37    49    2.8092884235E-02
    37    50    5.9978485795E-03
    37    51    2.7258643151E-02
    37    52    6.5610559967E-03
    37    53    2.6491359793E-02
    37    54    5.4091994191E-03
    37    55    8.2003669237E-04
    37    56    2.8528496479E-04
    37    57    7.4757941695E-04
    38    47    1.1239082136E-08
    38    48    3.3093600896E-06
    38    49    3.1649328253E-05
    38    50    3.7148327768E-04
    38    51    2.1721480911E-03
    38    52    4.3828198918E-04
    38    53    2.1927488239E-03
    38    54    5.1826817261E-04
    38    55    2.1675729299E-03
    38    56    3.3090633954E-04
    38    57    3.0889148842E-05
    38    58    1.0379729611E-05
    38    59    2.9065813560E-05
    39    48    8.0855189120E-07
    39    49    5.9641773431E-05
    39    50    1.3092100727E-04
    39    51    4.9950520992E-03
    39    52    1.0531433539E-03
    39    53    4.9595519975E-03
    39    54    1.1615474624E-03
    39    55    4.8961954634E-03
    39    56    1.2999419153E-03
    39    57    4.7163832543E-03
    39    58    8.9640550544E-04
    39    59    5.4059131981E-05
    39    60    7.6095442843E-06
    40    49    4.3310603518E-10
    40    50    1.4170093244E-07
    40    51    1.4367361400E-06
    40    52    4.3355266114E-05
    40    53    2.6037688011E-04
    40    54    5.2260693391E-05
    40    55    2.6871029043E-04
    40    56    6.2195534679E-05
    40    57    2.7051820905E-04
    40    58    7.1286288698E-05
    40    59    2.6706466938E-04
    40    60    3.9122045468E-05
    40    61    1.2638361821E-06
    40    62    1.4138757788E-07
    41    50    6.2541189334E-08
    41    51    1.5936062207E-06
    41    52    1.6427456957E-05
    41    53    4.8674056980E-04
    41    54    9.7776835599E-05
    41    55    4.9332046148E-04
    41    56    1.1089236144E-04
    41    57    4.9915706734E-04
    41    58    1.2616797972E-04
    41    59    4.8897414050E-04
    41    60    1.3755228385E-04
    41    61    4.6335998924E-04
    41    62    5.2308602633E-07
    41    63    1.6462820493E-06
    41    64    2.0598590444E-07
    42    51    1.2908738735E-11
    42    52    1.8284602690E-09
    42    53    3.7110629550E-08
    42    54    2.3666949541E-06
    42    55    1.5501516791E-05
    42    56    2.9110445423E-06
    42    57    1.6403903089E-05
    42    58    3.6008917944E-06
    42    59    1.7325375746E-05
    42    60    4.1878309064E-06
    42    61    1.7538768852E-05
    42    62    4.6613576215E-06
    42    63    1.6737605575E-05
    42    64    6.5154856273E-09
    42    65    2.2119934526E-08
    42    66    2.2336222339E-09
    43    52    5.7045305334E-10
    43    53    1.6661338161E-08
    43    54    2.3389421553E-09
    43    55    5.8622958692E-08
    43    56    4.1416449871E-06
    43    57    2.3549963048E-05
    43    58    5.0290490660E-06
    43    59    2.6178316648E-05
    43    60    6.0152027743E-06
    43    61    2.6438711796E-05
    43    62    6.4608510094E-06
    43    63    2.3699705396E-05
    43    64    3.4727912375E-06
    43    65    2.1857325313E-08
    43    66    6.2485368643E-09
    43    67    2.0202133458E-08
    44    53    5.0004758601E-14
    44    54    8.0254271352E-12
    44    55    8.9403424971E-11
    44    56    1.8379107748E-08
    44    57    4.0574763099E-07
    44    58    6.8458394674E-08
    44    59    4.4676137134E-07
    44    60    1.1383714182E-07
    44    61    6.3730528864E-07
    44    62    1.3776760434E-07
    44    63    6.7402001471E-07
    44    64    1.3847116432E-07
    44    65    4.9295943051E-07
    44    66    5.7924444355E-08
    44    67    1.5357907650E-10
    44    68    4.1433203656E-11
    44    69    1.4356673421E-10
    45    55    4.8655721413E-14
    45    56    7.1643523159E-12
    45    57    7.4216827500E-10
    45    58    7.0322259456E-08
    45    59    4.7309639239E-07
    45    60    8.5629103909E-08
    45    61    5.0418982567E-07
    45    62    2.9313541446E-07
    45    63    1.4910486027E-06
    45    64    1.0599730540E-05
    45    65    1.4618253839E-01
    45    66    1.4339237000E-02
    45    67    1.3705438932E-01
    45    68    2.4293477616E-11
    45    69    9.7016089525E-11
    45    70    2.5694429521E-11
    45    71    8.6178922376E-11
    46    56    4.7576938557E-15
    46    57    1.5013187786E-13
    46    58    1.7783698132E-14
    46    59    6.0723827513E-12
    46    60    6.2046596967E-10
    46    61    4.7332801216E-09
    46    62    5.1469274832E-09
    46    63    7.2847771700E-08
    46    64    6.2746251009E-06
    46    65    1.4104748253E-02
    46    66    6.5419894901E-04
    46    67    1.3561946414E-02
    46    68    6.8440214121E-04
    46    69    1.2829260904E-02
    46    70    6.4257088990E-04
    46    71    3.2833570660E-13
    46    72    2.4511845454E-14
    47    57    3.7604451210E-17
    47    58    6.6481151164E-15
    47    59    8.2019040539E-14
    47    60    1.4971368447E-10
    47    61    3.4975723745E-09
    47    62    5.4432139982E-10
    47    63    3.8750848971E-09
    47    64    1.2748082891E-06
    47    65    1.3545598131E-01
    47    66    1.3391245651E-02
    47    67    1.2586336000E-01
    47    68    1.2745322146E-02
    47    69    1.1503751405E-01
    47    70    1.1903990938E-02
    47    71    1.0256579677E-01
    47    72    1.0683576473E-02
    47    73    1.1858431446E-13
    47    74    8.6649294809E-15
    48    59    4.2351647363E-20
    48    60    7.4352552110E-18
    48    61    1.0428076724E-16
    48    62    7.4776622543E-13
    48    63    1.7302604125E-11
    48    64    3.0434043635E-12
    48    65    2.9204746463E-09
    48    66    6.1459987687E-04
    48    67    1.2524628946E-02
    48    68    6.2602438128E-04
    48    69    1.1685241322E-02
    48    70    6.3319826608E-04
    48    71    1.0557179585E-02
    48    72    6.3180339357E-04
    48    73    9.0552728558E-03
    48    74    5.1936134791E-04
    48    75    1.3611567883E-16
    49    60    6.7296767659E-19
    49    61    2.4793501399E-17
    49    62    2.6774711463E-18
    49    63    9.9996406825E-15
    49    64    1.1243350441E-12
    49    65    9.6330979065E-12
    49    66    5.4401544298E-07
    49    67    1.1341253460E-01
    49    68    1.1509562028E-02
    49    69    1.0139779009E-01
    49    70    1.0461214554E-02
    49    71    8.7144848761E-02
    49    72    9.0703183108E-03
    49    73    6.9776437756E-02
    49    74    7.2476252087E-03
    49    75    4.8140662032E-02
    49    76    1.2470823097E-18
    50    62    8.4703294725E-22
    50    63    1.3552527156E-20
    50    64    8.4703294725E-22
    50    65    1.8880364394E-17
    50    66    2.3135984976E-15
    50    67    2.0581260909E-09
    50    68    5.7580437374E-04
    50    69    1.0270490322E-02
    50    70    5.5939396581E-04
    50    71    8.8903899724E-03
    50    72    5.2105307693E-04
    50    73    7.0037767840E-03
    50    74    4.5918283613E-04
    50    75    4.4273211071E-03
    50    76    3.0698722329E-04
    50    77    1.2399175592E-03
    50    80    1.1314094034E-24
    51    65    2.5410988418E-21
    51    67    6.8330147855E-18
    51    68    4.8093789496E-07
    51    69    8.5756457316E-02
    51    70    8.7537094510E-03
    51    71    6.8880565570E-02
    51    72    6.9503327939E-03
    51    73    4.7754258764E-02
    51    74    4.5116194127E-03
    51    75    2.1899126123E-02
    51    76    1.3406160068E-03
    51    77    8.3982795403E-04
    51    78    1.4323020755E-04
    51    82    1.9899809942E-22
    52    68    3.3881317890E-21
    52    69    2.7207806694E-09
